capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.479600,16.256400,16.736000,0.861725,12.881500,14.362357,25.574300,15.224081,26.352500,0,0
0.620200,16.545000,17.165200,0.860868,12.881500,14.370096,25.574300,15.230965,26.352500,0,0
0.606000,17.951900,18.557900,0.859967,12.881500,14.382753,25.574300,15.242720,26.352500,0,0
0.664400,16.106100,16.770500,0.859279,12.881500,14.388821,25.574300,15.248100,26.352500,0,0
0.494300,1.466100,1.960400,0.857998,12.881500,14.343478,25.574300,15.201476,26.352500,0,0
0.653700,16.691500,17.345200,0.857284,12.881500,14.351688,25.574300,15.208972,26.352500,0,0
0.627000,16.347600,16.974600,0.856482,12.881500,14.358643,25.574300,15.215124,26.352500,0,0
0.840000,16.161500,17.001500,0.856424,12.881500,14.364902,25.574300,15.221327,26.352500,0,0
0.302200,0.376200,0.678400,0.854507,12.881500,14.316499,25.574300,15.171005,26.352500,0,0
1.117800,15.547700,16.665500,0.855414,12.881500,14.320744,25.574300,15.176159,26.352500,0,0
0.862900,15.465000,16.327900,0.855440,12.881500,14.324676,25.574300,15.180116,26.352500,0,0
0.708800,15.182600,15.891400,0.854938,12.881500,14.327614,25.574300,15.182552,26.352500,0,0
1.197000,16.136200,17.333200,0.856105,12.881500,14.333787,25.574300,15.189892,26.352500,0,0
0.964400,15.358700,16.323100,0.856474,12.881500,14.337273,25.574300,15.193747,26.352500,0,0
0.296400,15.780600,16.077000,0.854575,12.881500,14.342166,25.574300,15.196741,26.352500,0,0
0.659300,15.588600,16.247900,0.853916,12.881500,14.346377,25.574300,15.200292,26.352500,0,0
0.625700,1.071300,1.697000,0.853147,12.881500,14.301679,25.574300,15.154827,26.352500,0,0
0.569900,15.491700,16.061600,0.852197,12.881500,14.305673,25.574300,15.157869,26.352500,0,0
0.548100,2.180100,2.728200,0.851180,12.881500,14.265119,25.574300,15.116299,26.352500,0,0
0.605800,15.518400,16.124200,0.850362,12.881500,14.269297,25.574300,15.119658,26.352500,0,0
0.600700,15.476100,16.076800,0.849532,12.881500,14.273306,25.574300,15.122838,26.352500,0,0
0.809200,15.540100,16.349300,0.849399,12.881500,14.277501,25.574300,15.126899,26.352500,0,0
0.523800,15.060200,15.584000,0.848324,12.881500,14.280084,25.574300,15.128408,26.352500,0,0
0.366500,16.942500,17.309000,0.846739,12.881500,14.288842,25.574300,15.135581,26.352500,0,0
0.615000,15.700600,16.315600,0.845979,12.881500,14.293470,25.574300,15.139450,26.352500,0,0
0.950000,15.650000,16.600000,0.846319,12.881500,14.297904,25.574300,15.144223,26.352500,0,0
0.640400,16.447400,17.087800,0.845649,12.881500,14.304905,25.574300,15.150554,26.352500,0,0
0.402600,16.130700,16.533300,0.844210,12.881500,14.310833,25.574300,15.155043,26.352500,0,0
0.499600,16.604400,17.104000,0.843095,12.881500,14.318256,25.574300,15.161350,26.352500,0,0
2.134900,14.006200,16.141100,0.847262,12.881500,14.317249,25.574300,15.164511,26.352500,0,0
0.831200,15.173600,16.004800,0.847210,12.881500,14.320003,25.574300,15.167213,26.352500,0,0
0.667200,16.297900,16.965100,0.846633,12.881500,14.326342,25.574300,15.172975,26.352500,0,0
1.315500,15.393800,16.709300,0.848131,12.881500,14.329752,25.574300,15.177884,26.352500,0,0
1.007400,15.037500,16.044900,0.848639,12.881500,14.332006,25.574300,15.180645,26.352500,0,0
0.456800,15.598400,16.055200,0.847395,12.881500,14.336027,25.574300,15.183421,26.352500,0,0
0.860500,15.856600,16.717100,0.847436,12.881500,14.340839,25.574300,15.188275,26.352500,0,0
0.680500,16.304200,16.984700,0.846909,12.881500,14.347032,25.574300,15.193942,26.352500,0,0
0.282900,17.001600,17.284500,0.845136,12.881500,14.355380,25.574300,15.200516,26.352500,0,0
0.787900,15.823000,16.610900,0.844956,12.881500,14.359981,25.574300,15.204937,26.352500,0,0
1.437300,16.352300,17.789600,0.846808,12.881500,14.366207,25.574300,15.213014,26.352500,0,0
0.871200,16.047700,16.918900,0.846883,12.881500,14.371445,25.574300,15.218328,26.352500,0,0
1.140800,15.884500,17.025300,0.847796,12.881500,14.376144,25.574300,15.223940,26.352500,0,0
0.926800,16.106300,17.033100,0.848041,12.881500,14.381500,25.574300,15.229541,26.352500,0,0
1.737900,15.511300,17.249200,0.850787,12.881500,14.384987,25.574300,15.235775,26.352500,0,0
0.720600,1.167200,1.887800,0.850387,12.881500,14.344317,25.574300,15.194704,26.352500,0,0
0.312500,16.005700,16.318200,0.848737,12.881500,14.349413,25.574300,15.198150,26.352500,0,0
0.727000,15.976800,16.703800,0.848365,12.881500,14.354390,25.574300,15.202755,26.352500,0,0
0.819700,15.861700,16.681400,0.848277,12.881500,14.358986,25.574300,15.207263,26.352500,0,0
0.516100,16.341400,16.857500,0.847267,12.881500,14.365011,25.574300,15.212279,26.352500,0,0
0.914900,16.421200,17.336100,0.847472,12.881500,14.371242,25.574300,15.218715,26.352500,0,0
0.713600,15.253700,15.967300,0.847068,12.881500,14.373908,25.574300,15.220976,26.352500,0,0
0.362800,1.126900,1.489700,0.845609,12.881500,14.334008,25.574300,15.179617,26.352500,0,0
2.120300,15.208800,17.329100,0.849437,12.881500,14.336635,25.574300,15.186072,26.352500,0,0
0.435800,16.821300,17.257100,0.848199,12.881500,14.344074,25.574300,15.192272,26.352500,0,0
0.617400,16.137400,16.754800,0.847510,12.881500,14.349427,25.574300,15.196937,26.352500,0,0
1.169900,15.393000,16.562900,0.848469,12.881500,14.352533,25.574300,15.201002,26.352500,0,0
0.852300,16.774100,17.626400,0.848481,12.881500,14.359718,25.574300,15.208199,26.352500,0,0
0.530600,16.458500,16.989100,0.847540,12.881500,14.365928,25.574300,15.213468,26.352500,0,0
0.452900,15.961700,16.414600,0.846376,12.881500,14.370635,25.574300,15.217011,26.352500,0,0
0.373300,15.966900,16.340200,0.844985,12.881500,14.375330,25.574300,15.220315,26.352500,0,0
1.996400,14.457200,16.453600,0.848361,12.881500,14.375570,25.574300,15.223931,26.352500,0,0
0.832600,15.771800,16.604400,0.848315,12.881500,14.379653,25.574300,15.227968,26.352500,0,0
1.015700,15.499800,16.515500,0.848803,12.881500,14.382918,25.574300,15.231722,26.352500,0,0
0.502400,15.902500,16.404900,0.847796,12.881500,14.387336,25.574300,15.235132,26.352500,0,0
0.828800,16.105100,16.933900,0.847741,12.881500,14.392315,25.574300,15.240056,26.352500,0,0
0.365500,17.412600,17.778100,0.846347,12.881500,14.401044,25.574300,15.247391,26.352500,0,0
1.019700,15.297800,16.317500,0.846847,12.881500,14.403628,25.574300,15.250475,26.352500,0,0
0.457500,1.211500,1.669000,0.845728,12.881500,14.365720,25.574300,15.211448,26.352500,0,0
0.382000,15.771200,16.153200,0.844399,12.881500,14.369747,25.574300,15.214146,26.352500,0,0
0.475500,16.090700,16.566200,0.843345,12.881500,14.374664,25.574300,15.218009,26.352500,0,0
0.464100,15.767500,16.231600,0.842265,12.881500,14.378632,25.574300,15.220897,26.352500,0,0
0.669800,16.103100,16.772900,0.841775,12.881500,14.383531,25.574300,15.225306,26.352500,0,0
0.456400,16.333300,16.789700,0.840683,12.881500,14.389055,25.574300,15.229738,26.352500,0,0
0.416700,16.361100,16.777800,0.839486,12.881500,14.394625,25.574300,15.234111,26.352500,0,0
1.143000,15.610400,16.753400,0.840341,12.881500,14.398050,25.574300,15.238391,26.352500,0,0
0.861700,17.320800,18.182500,0.840401,12.881500,14.406260,25.574300,15.246661,26.352500,0,0
0.557300,15.822700,16.380000,0.839608,12.881500,14.410228,25.574300,15.249835,26.352500,0,0
2.345600,15.172900,17.518500,0.843814,12.881500,14.412358,25.574300,15.256172,26.352500,0,0
1.092200,15.074700,16.166900,0.844506,12.881500,14.414203,25.574300,15.258709,26.352500,0,0
0.370300,15.823500,16.193800,0.843189,12.881500,14.418118,25.574300,15.261307,26.352500,0,0
0.453400,2.362500,2.815900,0.842109,12.881500,14.384723,25.574300,15.226832,26.352500,0,0
0.474100,15.982000,16.456100,0.841093,12.881500,14.389135,25.574300,15.230228,26.352500,0,0
0.344400,1.547300,1.891700,0.839724,12.881500,14.353758,25.574300,15.193482,26.352500,0,0
0.798000,15.515800,16.313800,0.839610,12.881500,14.356951,25.574300,15.196560,26.352500,0,0
0.404900,17.283600,17.688500,0.838419,12.881500,14.364969,25.574300,15.203387,26.352500,0,0
0.456500,16.535800,16.992300,0.837375,12.881500,14.370900,25.574300,15.208275,26.352500,0,0
0.858200,15.124800,15.983000,0.837432,12.881500,14.372954,25.574300,15.210386,26.352500,0,0
0.405700,16.512400,16.918100,0.836259,12.881500,14.378768,25.574300,15.215027,26.352500,0,0
1.873700,14.996100,16.869800,0.839070,12.881500,14.380441,25.574300,15.219511,26.352500,0,0
2.277200,14.230200,16.507400,0.842957,12.881500,14.380035,25.574300,15.222992,26.352500,0,0
0.490800,16.128100,16.618900,0.842008,12.881500,14.384747,25.574300,15.226754,26.352500,0,0
0.395400,15.280600,15.676000,0.840807,12.881500,14.387155,25.574300,15.227962,26.352500,0,0
1.737900,14.274500,16.012400,0.843212,12.881500,14.386853,25.574300,15.230065,26.352500,0,0
1.713700,15.608700,17.322400,0.845540,12.881500,14.390120,25.574300,15.235660,26.352500,0,0
0.713500,15.283100,15.996600,0.845188,12.881500,14.392501,25.574300,15.237689,26.352500,0,0
0.934800,0.644800,1.579600,0.845426,12.881500,14.355938,25.574300,15.201364,26.352500,0,0
0.708200,15.530100,16.238300,0.845062,12.881500,14.359053,25.574300,15.204115,26.352500,0,0
0.421200,15.907100,16.328300,0.843941,12.881500,14.363148,25.574300,15.207089,26.352500,0,0
0.417600,15.561800,15.979400,0.842816,12.881500,14.366311,25.574300,15.209126,26.352500,0,0
0.948800,15.864300,16.813100,0.843095,12.881500,14.370253,25.574300,15.213347,26.352500,0,0
2.269500,15.013300,17.282800,0.846839,12.881500,14.371940,25.574300,15.218779,26.352500,0,0
0.517900,18.402200,18.920100,0.845977,12.881500,14.382491,25.574300,15.228468,26.352500,0,0
1.068100,15.255100,16.323200,0.846557,12.881500,14.384769,25.574300,15.231327,26.352500,0,0
1.331100,15.588100,16.919200,0.847819,12.881500,14.387903,25.574300,15.235722,26.352500,0,0
0.401300,15.408700,15.810000,0.846659,12.881500,14.390554,25.574300,15.237214,26.352500,0,0
0.360300,15.547200,15.907500,0.845399,12.881500,14.393551,25.574300,15.238950,26.352500,0,0
0.506300,16.088500,16.594800,0.844523,12.881500,14.397930,25.574300,15.242454,26.352500,0,0
0.883300,15.557100,16.440400,0.844623,12.881500,14.400918,25.574300,15.245541,26.352500,0,0
0.278000,16.874000,17.152000,0.843167,12.881500,14.407276,25.574300,15.250442,26.352500,0,0
0.453700,15.854200,16.307900,0.842168,12.881500,14.410986,25.574300,15.253154,26.352500,0,0
1.272600,15.317800,16.590400,0.843269,12.881500,14.413305,25.574300,15.256574,26.352500,0,0
0.828500,17.006700,17.835200,0.843231,12.881500,14.419921,25.574300,15.263152,26.352500,0,0
0.419300,16.166200,16.585500,0.842152,12.881500,14.424364,25.574300,15.266517,26.352500,0,0
0.794900,15.111500,15.906400,0.842032,12.881500,14.426108,25.574300,15.268141,26.352500,0,0
1.833500,15.636700,17.470200,0.844543,12.881500,14.429173,25.574300,15.273715,26.352500,0,0
0.968300,15.260000,16.228300,0.844855,12.881500,14.431271,25.574300,15.276126,26.352500,0,0
0.853400,16.708700,17.562100,0.844877,12.881500,14.437008,25.574300,15.281884,26.352500,0,0
1.142500,15.164500,16.307000,0.845624,12.881500,14.438835,25.574300,15.284460,26.352500,0,0
0.489000,16.625500,17.114500,0.844731,12.881500,14.444316,25.574300,15.289046,26.352500,0,0
0.411200,16.061200,16.472400,0.843647,12.881500,14.448358,25.574300,15.292005,26.352500,0,0
1.058300,15.491000,16.549300,0.844182,12.881500,14.450958,25.574300,15.295140,26.352500,0,0
0.465100,1.074900,1.540000,0.843239,12.881500,14.417684,25.574300,15.260923,26.352500,0,0
0.495700,16.902400,17.398100,0.842377,12.881500,14.423850,25.574300,15.266227,26.352500,0,0
0.446700,1.984600,2.431300,0.841397,12.881500,14.393060,25.574300,15.234457,26.352500,0,0
0.506400,16.584000,17.090400,0.840570,12.881500,14.398469,25.574300,15.239040,26.352500,0,0
0.339800,16.821900,17.161700,0.839337,12.881500,14.404438,25.574300,15.243775,26.352500,0,0
1.205300,15.446100,16.651400,0.840236,12.881500,14.406998,25.574300,15.247234,26.352500,0,0
1.037500,15.384000,16.421500,0.840719,12.881500,14.409392,25.574300,15.250112,26.352500,0,0
0.548800,15.846600,16.395400,0.840006,12.881500,14.412906,25.574300,15.252912,26.352500,0,0
1.326600,0.582600,1.909200,0.841192,12.881500,14.379174,25.574300,15.220366,26.352500,0,0
1.004900,15.524400,16.529300,0.841591,12.881500,14.381960,25.574300,15.223551,26.352500,0,0
0.289600,16.617200,16.906800,0.840251,12.881500,14.387386,25.574300,15.227637,26.352500,0,0
0.979000,16.175700,17.154700,0.840587,12.881500,14.391716,25.574300,15.232303,26.352500,0,0
0.819900,15.566300,16.386200,0.840537,12.881500,14.394553,25.574300,15.235090,26.352500,0,0
1.221700,15.405100,16.626800,0.841455,12.881500,14.396988,25.574300,15.238443,26.352500,0,0
0.870800,17.826400,18.697200,0.841526,12.881500,14.405232,25.574300,15.246758,26.352500,0,0
0.817100,15.443100,16.260200,0.841467,12.881500,14.407721,25.574300,15.249188,26.352500,0,0
1.051000,15.489400,16.540400,0.841969,12.881500,14.410308,25.574300,15.252277,26.352500,0,0
0.563100,16.413100,16.976200,0.841303,12.881500,14.415088,25.574300,15.256391,26.352500,0,0
0.501700,15.793600,16.295300,0.840495,12.881500,14.418370,25.574300,15.258865,26.352500,0,0
0.751500,1.261600,2.013100,0.840283,12.881500,14.387119,25.574300,15.227402,26.352500,0,0
0.460700,16.344300,16.805000,0.839384,12.881500,14.391757,25.574300,15.231141,26.352500,0,0
0.707400,16.053200,16.760600,0.839072,12.881500,14.395685,25.574300,15.234757,26.352500,0,0
0.715900,0.491900,1.207800,0.838781,12.881500,14.362893,25.574300,15.201674,26.352500,0,0
0.551300,15.746600,16.297900,0.838105,12.881500,14.366149,25.574300,15.204253,26.352500,0,0
0.729100,17.095300,17.824400,0.837849,12.881500,14.372555,25.574300,15.210404,26.352500,0,0
1.119600,15.827300,16.946900,0.838509,12.881500,14.375962,25.574300,15.214471,26.352500,0,0
1.412600,14.416100,15.828700,0.839850,12.881500,14.376056,25.574300,15.215906,26.352500,0,0
1.446600,14.295700,15.742300,0.841264,12.881500,14.375869,25.574300,15.217133,26.352500,0,0
0.786200,0.366600,1.152800,0.841136,12.881500,14.343289,25.574300,15.184425,26.352500,0,0
1.148400,15.530800,16.679200,0.841849,12.881500,14.346044,25.574300,15.187893,26.352500,0,0
0.483300,14.998300,15.481600,0.841019,12.881500,14.347554,25.574300,15.188573,26.352500,0,0
0.557000,1.152000,1.709000,0.840363,12.881500,14.317079,25.574300,15.157442,26.352500,0,0
0.571300,17.049600,17.620900,0.839743,12.881500,14.323375,25.574300,15.163119,26.352500,0,0
0.422200,15.427200,15.849400,0.838783,12.881500,14.325913,25.574300,15.164696,26.352500,0,0
1.007100,16.120000,17.127100,0.839169,12.881500,14.330028,25.574300,15.169197,26.352500,0,0
0.764300,15.943700,16.708000,0.838998,12.881500,14.333720,25.574300,15.172719,26.352500,0,0
0.680300,15.559100,16.239400,0.838636,12.881500,14.336518,25.574300,15.175154,26.352500,0,0
0.773000,15.386400,16.159400,0.838486,12.881500,14.338910,25.574300,15.177396,26.352500,0,0
0.836500,15.157400,15.993900,0.838482,12.881500,14.340770,25.574300,15.179252,26.352500,0,0
0.496500,16.457500,16.954000,0.837706,12.881500,14.345570,25.574300,15.183276,26.352500,0,0
1.402600,15.489500,16.892100,0.838984,12.881500,14.348158,25.574300,15.187142,26.352500,0,0
0.596800,16.263900,16.860700,0.838438,12.881500,14.352482,25.574300,15.190920,26.352500,0,0
1.948700,14.648900,16.597600,0.840938,12.881500,14.353150,25.574300,15.194088,26.352500,0,0
0.917600,15.164400,16.082000,0.841111,12.881500,14.354973,25.574300,15.196083,26.352500,0,0
0.417600,1.193300,1.610900,0.840161,12.881500,14.325462,25.574300,15.165623,26.352500,0,0
1.984600,15.095300,17.079900,0.842721,12.881500,14.327185,25.574300,15.169906,26.352500,0,0
0.643300,15.755800,16.399100,0.842276,12.881500,14.330373,25.574300,15.172650,26.352500,0,0
0.591100,15.906800,16.497900,0.841717,12.881500,14.333884,25.574300,15.175601,26.352500,0,0
1.879400,14.708700,16.588100,0.844023,12.881500,14.334717,25.574300,15.178740,26.352500,0,0
0.785600,14.949600,15.735200,0.843893,12.881500,14.336081,25.574300,15.179974,26.352500,0,0
0.368600,16.459400,16.828000,0.842842,12.881500,14.340778,25.574300,15.183620,26.352500,0,0
0.587900,16.224800,16.812700,0.842279,12.881500,14.344937,25.574300,15.187216,26.352500,0,0
0.666000,15.497700,16.163700,0.841891,12.881500,14.347476,25.574300,15.189367,26.352500,0,0
0.316800,15.540600,15.857400,0.840736,12.881500,14.350099,25.574300,15.190835,26.352500,0,0
1.244100,15.800600,17.044700,0.841621,12.881500,14.353280,25.574300,15.194901,26.352500,0,0
0.626600,15.356800,15.983400,0.841151,12.881500,14.355475,25.574300,15.196626,26.352500,0,0
1.020700,14.777200,15.797900,0.841543,12.881500,14.356396,25.574300,15.197939,26.352500,0,0
0.488000,16.862500,17.350500,0.840772,12.881500,14.361856,25.574300,15.202629,26.352500,0,0
0.871700,18.220500,19.092200,0.840840,12.881500,14.370245,25.574300,15.211084,26.352500,0,0
2.418500,13.735400,16.153900,0.844262,12.881500,14.368867,25.574300,15.213129,26.352500,0,0
0.892800,0.587200,1.480000,0.844367,12.881500,14.339037,25.574300,15.183404,26.352500,0,0
0.941200,16.576100,17.517300,0.844576,12.881500,14.343869,25.574300,15.188445,26.352500,0,0
1.516400,14.801100,16.317500,0.846024,12.881500,14.344854,25.574300,15.190878,26.352500,0,0
0.574400,16.823300,17.397700,0.845440,12.881500,14.350184,25.574300,15.195624,26.352500,0,0
0.678800,15.252000,15.930800,0.845082,12.881500,14.352119,25.574300,15.197202,26.352500,0,0
0.456800,0.800200,1.257000,0.844251,12.881500,14.323100,25.574300,15.167351,26.352500,0,0
1.422900,15.802400,17.225300,0.845487,12.881500,14.326261,25.574300,15.171748,26.352500,0,0
0.541600,15.304700,15.846300,0.844839,12.881500,14.328347,25.574300,15.173187,26.352500,0,0
0.499200,16.510700,17.009900,0.844104,12.881500,14.332991,25.574300,15.177094,26.352500,0,0
0.432800,17.040600,17.473400,0.843231,12.881500,14.338739,25.574300,15.181970,26.352500,0,0
0.340100,15.726200,16.066300,0.842165,12.881500,14.341679,25.574300,15.183843,26.352500,0,0
1.417500,15.127600,16.545100,0.843381,12.881500,14.343340,25.574300,15.186721,26.352500,0,0
0.456900,16.543400,17.000300,0.842566,12.881500,14.347982,25.574300,15.190547,26.352500,0,0
1.145600,15.093600,16.239200,0.843204,12.881500,14.349552,25.574300,15.192755,26.352500,0,0
0.676500,17.387600,18.064100,0.842853,12.881500,14.355934,25.574300,15.198787,26.352500,0,0
1.120600,15.197900,16.318500,0.843436,12.881500,14.357699,25.574300,15.201135,26.352500,0,0
0.400200,16.407500,16.807700,0.842508,12.881500,14.361987,25.574300,15.204496,26.352500,0,0
0.813400,15.974200,16.787600,0.842448,12.881500,14.365353,25.574300,15.207801,26.352500,0,0
0.669000,16.075500,16.744500,0.842086,12.881500,14.368916,25.574300,15.211002,26.352500,0,0
0.538900,0.403000,0.941900,0.841456,12.881500,14.339881,25.574300,15.181337,26.352500,0,0
0.843200,15.349400,16.192600,0.841460,12.881500,14.341975,25.574300,15.183435,26.352500,0,0
0.665500,0.890400,1.555900,0.841095,12.881500,14.314125,25.574300,15.155220,26.352500,0,0
1.424200,14.722200,16.146400,0.842300,12.881500,14.314968,25.574300,15.157268,26.352500,0,0
0.686800,1.880400,2.567200,0.841979,12.881500,14.289330,25.574300,15.131309,26.352500,0,0
0.981900,14.754200,15.736100,0.842267,12.881500,14.290287,25.574300,15.132554,26.352500,0,0
0.669900,15.545900,16.215800,0.841913,12.881500,14.292865,25.574300,15.134778,26.352500,0,0
1.076100,1.297800,2.373900,0.842393,12.881500,14.266236,25.574300,15.108629,26.352500,0,0
0.986200,15.784100,16.770300,0.842687,12.881500,14.269340,25.574300,15.112027,26.352500,0,0
0.328200,15.849100,16.177300,0.841637,12.881500,14.272564,25.574300,15.114201,26.352500,0,0
0.538600,16.037000,16.575600,0.841020,12.881500,14.276157,25.574300,15.117177,26.352500,0,0
0.537700,16.037200,16.574900,0.840404,12.881500,14.279737,25.574300,15.120140,26.352500,0,0
0.425100,15.722900,16.148000,0.839561,12.881500,14.282664,25.574300,15.122225,26.352500,0,0
0.446200,15.537600,15.983800,0.838765,12.881500,14.285204,25.574300,15.123969,26.352500,0,0
0.786500,15.189000,15.975500,0.838659,12.881500,14.287030,25.574300,15.125689,26.352500,0,0
1.074400,15.615500,16.689900,0.839135,12.881500,14.289708,25.574300,15.128843,26.352500,0,0
0.428400,16.571500,16.999900,0.838308,12.881500,14.294300,25.574300,15.132608,26.352500,0,0
0.720500,15.345200,16.065700,0.838072,12.881500,14.296410,25.574300,15.134482,26.352500,0,0
1.011900,17.317200,18.329100,0.838420,12.881500,14.302464,25.574300,15.140884,26.352500,0,0
0.574700,15.546900,16.121600,0.837893,12.881500,14.304952,25.574300,15.142845,26.352500,0,0
0.293700,15.756300,16.050000,0.836806,12.881500,14.307849,25.574300,15.144656,26.352500,0,0
1.064600,15.661300,16.725900,0.837260,12.881500,14.310545,25.574300,15.147806,26.352500,0,0
0.720700,15.878400,16.599100,0.837028,12.881500,14.313662,25.574300,15.150691,26.352500,0,0
0.774300,16.149000,16.923300,0.836904,12.881500,14.317304,25.574300,15.154208,26.352500,0,0
0.624400,2.721100,3.345500,0.836483,12.881500,14.294341,25.574300,15.130824,26.352500,0,0
0.957100,15.761700,16.718800,0.836722,12.881500,14.297241,25.574300,15.133963,26.352500,0,0
2.942100,13.670600,16.612700,0.840874,12.881500,14.296005,25.574300,15.136879,26.352500,0,0
1.137900,15.868900,17.006800,0.841459,12.881500,14.299101,25.574300,15.140560,26.352500,0,0
0.593800,16.626000,17.219800,0.840972,12.881500,14.303673,25.574300,15.144645,26.352500,0,0
1.893600,14.659800,16.553400,0.843036,12.881500,14.304371,25.574300,15.147407,26.352500,0,0
0.472800,16.509000,16.981800,0.842312,12.881500,14.308686,25.574300,15.150997,26.352500,0,0
0.321600,16.886100,17.207700,0.841295,12.881500,14.313720,25.574300,15.155014,26.352500,0,0
0.876800,15.670900,16.547700,0.841364,12.881500,14.316365,25.574300,15.157729,26.352500,0,0
0.510300,15.533400,16.043700,0.840720,12.881500,14.318733,25.574300,15.159453,26.352500,0,0
0.542500,0.330800,0.873300,0.840141,12.881500,14.291572,25.574300,15.131713,26.352500,0,0
0.445700,15.673000,16.118700,0.839376,12.881500,14.294249,25.574300,15.133625,26.352500,0,0
0.425200,16.594300,17.019500,0.838575,12.881500,14.298698,25.574300,15.137273,26.352500,0,0
0.527700,15.889500,16.417200,0.837975,12.881500,14.301769,25.574300,15.139744,26.352500,0,0
0.490800,15.979400,16.470200,0.837306,12.881500,14.305001,25.574300,15.142308,26.352500,0,0
0.920100,16.052300,16.972400,0.837465,12.881500,14.308362,25.574300,15.145827,26.352500,0,0
1.440200,15.751900,17.192100,0.838622,12.881500,14.311132,25.574300,15.149755,26.352500,0,0
0.850700,15.550800,16.401500,0.838645,12.881500,14.313507,25.574300,15.152152,26.352500,0,0
0.412500,16.412000,16.824500,0.837831,12.881500,14.317520,25.574300,15.155350,26.352500,0,0
1.157500,16.060000,17.217500,0.838441,12.881500,14.320845,25.574300,15.159285,26.352500,0,0
1.278300,15.408800,16.687100,0.839278,12.881500,14.322917,25.574300,15.162196,26.352500,0,0
0.846100,15.681700,16.527800,0.839291,12.881500,14.325500,25.574300,15.164792,26.352500,0,0
2.006300,14.206400,16.212700,0.841506,12.881500,14.325274,25.574300,15.166780,26.352500,0,0
2.118700,13.652900,15.771600,0.843925,12.881500,14.324001,25.574300,15.167926,26.352500,0,0
0.520900,15.189900,15.710800,0.843314,12.881500,14.325638,25.574300,15.168952,26.352500,0,0
0.788900,18.160900,18.949800,0.843212,12.881500,14.332874,25.574300,15.176086,26.352500,0,0
0.795000,15.491000,16.286000,0.843121,12.881500,14.335055,25.574300,15.178176,26.352500,0,0
0.320800,15.655100,15.975900,0.842139,12.881500,14.337536,25.574300,15.179675,26.352500,0,0
0.501300,1.101000,1.602300,0.841499,12.881500,14.312702,25.574300,15.154202,26.352500,0,0
0.474200,16.256700,16.730900,0.840812,12.881500,14.316343,25.574300,15.157154,26.352500,0,0
0.778900,15.278900,16.057800,0.840696,12.881500,14.318142,25.574300,15.158838,26.352500,0,0
0.336500,1.654500,1.991000,0.839755,12.881500,14.294516,25.574300,15.134271,26.352500,0,0
1.129000,15.729600,16.858600,0.840294,12.881500,14.297188,25.574300,15.137482,26.352500,0,0
0.446000,15.247900,15.693900,0.839561,12.881500,14.298955,25.574300,15.138516,26.352500,0,0
0.823800,15.309800,16.133600,0.839532,12.881500,14.300831,25.574300,15.140363,26.352500,0,0
1.150300,15.421200,16.571500,0.840107,12.881500,14.302906,25.574300,15.143013,26.352500,0,0
1.479300,15.285800,16.765100,0.841289,12.881500,14.304722,25.574300,15.146011,26.352500,0,0
0.764300,16.043400,16.807700,0.841147,12.881500,14.307930,25.574300,15.149077,26.352500,0,0
0.404200,15.743000,16.147200,0.840342,12.881500,14.310573,25.574300,15.150915,26.352500,0,0
1.737900,15.104400,16.842300,0.841992,12.881500,14.312032,25.574300,15.154024,26.352500,0,0
0.449100,0.275400,0.724500,0.841271,12.881500,14.286277,25.574300,15.127548,26.352500,0,0
0.320800,16.070100,16.390900,0.840318,12.881500,14.289544,25.574300,15.129862,26.352500,0,0
0.624800,16.041200,16.666000,0.839924,12.881500,14.292746,25.574300,15.132670,26.352500,0,0
0.967300,16.279000,17.246300,0.840156,12.881500,14.296371,25.574300,15.136527,26.352500,0,0
0.387000,16.321400,16.708400,0.839331,12.881500,14.300060,25.574300,15.139390,26.352500,0,0
0.993000,16.012400,17.005400,0.839610,12.881500,14.303173,25.574300,15.142783,26.352500,0,0
0.681700,15.516900,16.198600,0.839324,12.881500,14.305376,25.574300,15.144699,26.352500,0,0
1.405800,15.301000,16.706800,0.840350,12.881500,14.307179,25.574300,15.147529,26.352500,0,0
0.456400,15.880100,16.336500,0.839656,12.881500,14.310024,25.574300,15.149679,26.352500,0,0
0.757800,15.685900,16.443700,0.839508,12.881500,14.312507,25.574300,15.152015,26.352500,0,0
1.103500,0.484400,1.587900,0.839983,12.881500,14.287592,25.574300,15.127575,26.352500,0,0
0.450500,15.603400,16.053900,0.839283,12.881500,14.289958,25.574300,15.129241,26.352500,0,0
0.709500,15.718600,16.428100,0.839050,12.881500,14.292523,25.574300,15.131573,26.352500,0,0
2.016100,13.889000,15.905100,0.841159,12.881500,14.291800,25.574300,15.132959,26.352500,0,0
0.732800,16.143800,16.876600,0.840965,12.881500,14.295113,25.574300,15.136079,26.352500,0,0
0.637500,15.317500,15.955000,0.840602,12.881500,14.296939,25.574300,15.137541,26.352500,0,0
0.979600,15.370500,16.350100,0.840850,12.881500,14.298852,25.574300,15.139702,26.352500,0,0
0.834600,0.989000,1.823600,0.840839,12.881500,14.275169,25.574300,15.116008,26.352500,0,0
0.915700,15.435600,16.351300,0.840972,12.881500,14.277231,25.574300,15.118202,26.352500,0,0
