capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.034800,15.445700,16.480500,0.768452,11.188900,12.672502,23.527500,13.440954,24.060500,0,0
0.676500,16.002500,16.679000,0.768126,11.188900,12.684311,23.527500,13.452437,24.060500,0,0
0.633500,0.530600,1.164100,0.767650,11.188900,12.641365,23.527500,13.409015,24.060500,0,0
1.962000,14.633800,16.595800,0.771856,11.188900,12.648381,23.527500,13.420236,24.060500,0,0
0.431400,16.029000,16.460400,0.770661,11.188900,12.660242,23.527500,13.430904,24.060500,0,0
0.468500,1.479700,1.948200,0.769605,11.188900,12.621150,23.527500,13.390754,24.060500,0,0
0.995900,15.283400,16.279300,0.770393,11.188900,12.630426,23.527500,13.400819,24.060500,0,0
0.616700,15.674800,16.291500,0.769859,11.188900,12.640997,23.527500,13.410856,24.060500,0,0
1.087100,0.380400,1.467500,0.770957,11.188900,12.598572,23.527500,13.369529,24.060500,0,0
1.084500,16.425700,17.510200,0.772038,11.188900,12.611769,23.527500,13.383808,24.060500,0,0
1.062200,14.792900,15.855100,0.773035,11.188900,12.619265,23.527500,13.392300,24.060500,0,0
0.680900,17.143300,17.824200,0.772720,11.188900,12.634758,23.527500,13.407478,24.060500,0,0
1.508200,15.042100,16.550300,0.775230,11.188900,12.642974,23.527500,13.418204,24.060500,0,0
0.487900,16.599600,17.087500,0.774253,11.188900,12.656432,23.527500,13.430685,24.060500,0,0
0.361200,0.449200,0.810400,0.772853,11.188900,12.615052,23.527500,13.387904,24.060500,0,0
1.211100,15.440100,16.651200,0.774333,11.188900,12.624596,23.527500,13.398929,24.060500,0,0
0.453100,17.030900,17.484000,0.773252,11.188900,12.639432,23.527500,13.412683,24.060500,0,0
0.407300,0.399400,0.806700,0.772023,11.188900,12.598358,23.527500,13.370381,24.060500,0,0
0.998000,15.352900,16.350900,0.772779,11.188900,12.607570,23.527500,13.380349,24.060500,0,0
0.418300,16.490600,16.908900,0.771598,11.188900,12.620514,23.527500,13.392111,24.060500,0,0
0.298000,16.363300,16.661300,0.770024,11.188900,12.632948,23.527500,13.402972,24.060500,0,0
0.481900,16.321900,16.803800,0.769070,11.188900,12.645163,23.527500,13.414233,24.060500,0,0
0.407400,16.118400,16.525800,0.767877,11.188900,12.656626,23.527500,13.424503,24.060500,0,0
0.587300,15.846600,16.433900,0.767283,11.188900,12.667119,23.527500,13.434402,24.060500,0,0
0.907700,16.160300,17.068000,0.767743,11.188900,12.678572,23.527500,13.446315,24.060500,0,0
0.289600,0.666700,0.956300,0.766180,11.188900,12.639318,23.527500,13.405498,24.060500,0,0
2.031700,14.484000,16.515700,0.770303,11.188900,12.645327,23.527500,13.415629,24.060500,0,0
0.844100,15.489300,16.333400,0.770542,11.188900,12.654560,23.527500,13.425103,24.060500,0,0
0.470400,15.975300,16.445700,0.769571,11.188900,12.665307,23.527500,13.434878,24.060500,0,0
0.390400,0.672900,1.063300,0.768348,11.188900,12.626622,23.527500,13.394970,24.060500,0,0
0.477000,17.060000,17.537000,0.767411,11.188900,12.640877,23.527500,13.408288,24.060500,0,0
1.256000,1.878700,3.134700,0.768977,11.188900,12.606383,23.527500,13.375360,24.060500,0,0
1.168700,16.249500,17.418200,0.770254,11.188900,12.618022,23.527500,13.388276,24.060500,0,0
0.835100,16.127800,16.962900,0.770461,11.188900,12.629200,23.527500,13.399661,24.060500,0,0
1.599300,15.749900,17.349200,0.773092,11.188900,12.639107,23.527500,13.412199,24.060500,0,0
0.657300,16.522200,17.179500,0.772725,11.188900,12.651395,23.527500,13.424121,24.060500,0,0
0.464000,16.175400,16.639400,0.771751,11.188900,12.662512,23.527500,13.434263,24.060500,0,0
1.085900,16.386300,17.472200,0.772739,11.188900,12.674222,23.527500,13.446961,24.060500,0,0
0.495800,15.733000,16.228800,0.771871,11.188900,12.683811,23.527500,13.455682,24.060500,0,0
0.329300,0.353500,0.682800,0.770488,11.188900,12.645278,23.527500,13.415767,24.060500,0,0
0.430800,0.499000,0.929800,0.769430,11.188900,12.607440,23.527500,13.376869,24.060500,0,0
0.393800,15.606100,15.999900,0.768263,11.188900,12.616752,23.527500,13.385016,24.060500,0,0
0.406800,16.042800,16.449600,0.767144,11.188900,12.627359,23.527500,13.394503,24.060500,0,0
1.140100,15.318000,16.458100,0.768295,11.188900,12.635664,23.527500,13.403959,24.060500,0,0
0.435500,1.319700,1.755200,0.767271,11.188900,12.600845,23.527500,13.368117,24.060500,0,0
0.313900,17.194600,17.508500,0.765881,11.188900,12.614937,23.527500,13.380817,24.060500,0,0
0.658000,15.515100,16.173100,0.765551,11.188900,12.623806,23.527500,13.389356,24.060500,0,0
1.025100,16.325100,17.350200,0.766342,11.188900,12.635090,23.527500,13.401432,24.060500,0,0
0.508400,16.417000,16.925400,0.765558,11.188900,12.646585,23.527500,13.412143,24.060500,0,0
0.921400,16.819700,17.741100,0.766030,11.188900,12.659231,23.527500,13.425261,24.060500,0,0
0.497900,17.179100,17.677000,0.765220,11.188900,12.672886,23.527500,13.438106,24.060500,0,0
0.655300,16.496700,17.152000,0.764889,11.188900,12.684404,23.527500,13.449293,24.060500,0,0
0.669800,15.969600,16.639400,0.764604,11.188900,12.694269,23.527500,13.458873,24.060500,0,0
0.393800,15.863800,16.257600,0.763493,11.188900,12.703759,23.527500,13.467252,24.060500,0,0
1.913400,15.253100,17.166500,0.766926,11.188900,12.711369,23.527500,13.478295,24.060500,0,0
0.831700,17.004400,17.836100,0.767119,11.188900,12.724146,23.527500,13.491264,24.060500,0,0
0.623200,15.414300,16.037500,0.766692,11.188900,12.732128,23.527500,13.498820,24.060500,0,0
0.480000,0.773100,1.253100,0.765843,11.188900,12.696746,23.527500,13.462590,24.060500,0,0
0.823700,16.527500,17.351200,0.766014,11.188900,12.708047,23.527500,13.474061,24.060500,0,0
0.358600,16.561100,16.919700,0.764816,11.188900,12.719379,23.527500,13.484195,24.060500,0,0
0.497200,15.972300,16.469500,0.764031,11.188900,12.728918,23.527500,13.492950,24.060500,0,0
0.507000,0.768600,1.275600,0.763280,11.188900,12.693947,23.527500,13.457226,24.060500,0,0
0.574800,16.092800,16.667600,0.762730,11.188900,12.703856,23.527500,13.466586,24.060500,0,0
0.484700,15.834500,16.319200,0.761922,11.188900,12.712957,23.527500,13.474878,24.060500,0,0
0.451800,16.732800,17.184600,0.761023,11.188900,12.724608,23.527500,13.485631,24.060500,0,0
1.070000,15.696300,16.766300,0.761916,11.188900,12.733197,23.527500,13.495113,24.060500,0,0
0.429900,15.736300,16.166200,0.760959,11.188900,12.741852,23.527500,13.502811,24.060500,0,0
0.439100,15.739700,16.178800,0.760034,11.188900,12.750466,23.527500,13.510500,24.060500,0,0
1.396200,14.718300,16.114500,0.761857,11.188900,12.756105,23.527500,13.517962,24.060500,0,0
0.871300,15.774700,16.646000,0.762170,11.188900,12.764729,23.527500,13.526899,24.060500,0,0
0.534400,16.128200,16.662600,0.761521,11.188900,12.774312,23.527500,13.535832,24.060500,0,0
0.932100,16.494200,17.426300,0.762005,11.188900,12.784880,23.527500,13.546885,24.060500,0,0
1.250000,15.247300,16.497300,0.763388,11.188900,12.791855,23.527500,13.555243,24.060500,0,0
0.629400,16.028300,16.657700,0.763009,11.188900,12.800998,23.527500,13.564007,24.060500,0,0
0.630600,15.317900,15.948500,0.762636,11.188900,12.808088,23.527500,13.570724,24.060500,0,0
0.947700,15.616400,16.564100,0.763156,11.188900,12.815976,23.527500,13.579132,24.060500,0,0
0.741000,16.774000,17.515000,0.763094,11.188900,12.827063,23.527500,13.590157,24.060500,0,0
0.845600,15.380100,16.225700,0.763325,11.188900,12.834194,23.527500,13.597519,24.060500,0,0
0.512900,15.933300,16.446200,0.762627,11.188900,12.842827,23.527500,13.605454,24.060500,0,0
1.576300,14.835700,16.412000,0.764887,11.188900,12.848363,23.527500,13.613250,24.060500,0,0
0.470100,1.100300,1.570400,0.764071,11.188900,12.815820,23.527500,13.579890,24.060500,0,0
0.414400,16.120100,16.534500,0.763105,11.188900,12.824948,23.527500,13.588052,24.060500,0,0
0.437200,0.651400,1.088600,0.762207,11.188900,12.791412,23.527500,13.553618,24.060500,0,0
0.864100,15.583200,16.447300,0.762487,11.188900,12.799081,23.527500,13.561568,24.060500,0,0
0.447100,17.699900,18.147000,0.761623,11.188900,12.812508,23.527500,13.574131,24.060500,0,0
0.979100,15.460300,16.439400,0.762217,11.188900,12.819743,23.527500,13.581960,24.060500,0,0
1.829500,14.198200,16.027700,0.765125,11.188900,12.823499,23.527500,13.588624,24.060500,0,0
0.312100,16.213200,16.525300,0.763894,11.188900,12.832710,23.527500,13.596604,24.060500,0,0
0.832900,1.345400,2.178300,0.764081,11.188900,12.801579,23.527500,13.565660,24.060500,0,0
0.443300,1.500100,1.943400,0.763214,11.188900,12.771034,23.527500,13.534248,24.060500,0,0
0.495100,15.938800,16.433900,0.762491,11.188900,12.779573,23.527500,13.542064,24.060500,0,0
2.600400,15.078600,17.679000,0.767432,11.188900,12.785753,23.527500,13.553185,24.060500,0,0
0.491200,16.957800,17.449000,0.766691,11.188900,12.796938,23.527500,13.563629,24.060500,0,0
0.292500,16.327300,16.619800,0.765424,11.188900,12.806378,23.527500,13.571801,24.060500,0,0
0.682900,16.153200,16.836100,0.765203,11.188900,12.815302,23.527500,13.580506,24.060500,0,0
0.428300,4.432200,4.860500,0.764307,11.188900,12.793007,23.527500,13.557314,24.060500,0,0
0.614400,16.868300,17.482700,0.763910,11.188900,12.803817,23.527500,13.567727,24.060500,0,0
0.402900,17.172800,17.575700,0.762955,11.188900,12.815375,23.527500,13.578330,24.060500,0,0
0.794200,15.095700,15.889900,0.763037,11.188900,12.821392,23.527500,13.584429,24.060500,0,0
0.959800,16.346700,17.306500,0.763555,11.188900,12.830669,23.527500,13.594224,24.060500,0,0
0.584700,15.903500,16.488200,0.763086,11.188900,12.838734,23.527500,13.601819,24.060500,0,0
0.416900,16.407600,16.824500,0.762179,11.188900,12.848076,23.527500,13.610256,24.060500,0,0
1.227100,15.378200,16.605300,0.763393,11.188900,12.854683,23.527500,13.618076,24.060500,0,0
0.757400,15.005500,15.762900,0.763378,11.188900,12.860284,23.527500,13.623661,24.060500,0,0
0.323300,16.354100,16.677400,0.762235,11.188900,12.869358,23.527500,13.631593,24.060500,0,0
0.493700,16.400600,16.894300,0.761539,11.188900,12.878507,23.527500,13.640046,24.060500,0,0
0.709700,15.585100,16.294800,0.761405,11.188900,12.885501,23.527500,13.646905,24.060500,0,0
0.532000,16.224200,16.756200,0.760814,11.188900,12.894105,23.527500,13.654919,24.060500,0,0
0.779100,16.135500,16.914600,0.760861,11.188900,12.902438,23.527500,13.663299,24.060500,0,0
0.584500,0.737300,1.321800,0.760408,11.188900,12.871245,23.527500,13.631654,24.060500,0,0
0.787200,16.425100,17.212300,0.760477,11.188900,12.880335,23.527500,13.640812,24.060500,0,0
0.651000,0.596500,1.247500,0.760198,11.188900,12.848998,23.527500,13.609196,24.060500,0,0
0.817400,16.131200,16.948600,0.760343,11.188900,12.857350,23.527500,13.617693,24.060500,0,0
2.300700,14.610100,16.910800,0.764253,11.188900,12.861798,23.527500,13.626051,24.060500,0,0
1.161400,15.531100,16.692500,0.765258,11.188900,12.868556,23.527500,13.633814,24.060500,0,0
0.522900,0.345900,0.868800,0.764646,11.188900,12.836933,23.527500,13.601580,24.060500,0,0
0.997100,1.078500,2.075600,0.765232,11.188900,12.807315,23.527500,13.572547,24.060500,0,0
0.363200,16.078800,16.442000,0.764222,11.188900,12.815535,23.527500,13.579757,24.060500,0,0
0.501700,16.801900,17.303600,0.763564,11.188900,12.825526,23.527500,13.589089,24.060500,0,0
1.325100,15.630000,16.955100,0.764967,11.188900,12.832537,23.527500,13.597505,24.060500,0,0
0.460200,0.593400,1.053600,0.764207,11.188900,12.802015,23.527500,13.566223,24.060500,0,0
0.440400,16.257100,16.697500,0.763402,11.188900,12.810610,23.527500,13.574012,24.060500,0,0
0.847100,16.239600,17.086700,0.763610,11.188900,12.819119,23.527500,13.582729,24.060500,0,0
0.514400,16.304100,16.818500,0.762993,11.188900,12.827745,23.527500,13.590738,24.060500,0,0
0.339200,16.848400,17.187600,0.761946,11.188900,12.837673,23.527500,13.599619,24.060500,0,0
0.899500,16.341600,17.241100,0.762285,11.188900,12.846303,23.527500,13.608588,24.060500,0,0
1.353100,15.248400,16.601500,0.763737,11.188900,12.852205,23.527500,13.615942,24.060500,0,0
0.805100,16.171100,16.976200,0.763838,11.188900,12.860339,23.527500,13.624178,24.060500,0,0
0.569000,1.448400,2.017400,0.763362,11.188900,12.832437,23.527500,13.595799,24.060500,0,0
0.754700,16.240400,16.995100,0.763341,11.188900,12.840750,23.527500,13.604090,24.060500,0,0
0.488300,16.007100,16.495400,0.762672,11.188900,12.848454,23.527500,13.611125,24.060500,0,0
0.792200,15.754800,16.547000,0.762743,11.188900,12.855508,23.527500,13.618251,24.060500,0,0
0.440100,15.624400,16.064500,0.761962,11.188900,12.862212,23.527500,13.624174,24.060500,0,0
1.011000,16.242100,17.253100,0.762564,11.188900,12.870376,23.527500,13.632940,24.060500,0,0
1.139500,15.956800,17.096300,0.763472,11.188900,12.877813,23.527500,13.641285,24.060500,0,0
0.731700,15.596600,16.328300,0.763395,11.188900,12.884349,23.527500,13.647744,24.060500,0,0
1.280700,16.419800,17.700500,0.764636,11.188900,12.892827,23.527500,13.657463,24.060500,0,0
0.635700,16.542200,17.177900,0.764328,11.188900,12.901558,23.527500,13.665885,24.060500,0,0
0.464400,16.799100,17.263500,0.763612,11.188900,12.910860,23.527500,13.674471,24.060500,0,0
0.660700,0.319600,0.980300,0.763367,11.188900,12.880880,23.527500,13.644247,24.060500,0,0
0.452300,15.909200,16.361500,0.762628,11.188900,12.888074,23.527500,13.650701,24.060500,0,0
0.882100,0.987200,1.869300,0.762911,11.188900,12.859873,23.527500,13.622783,24.060500,0,0
1.785000,15.527600,17.312600,0.765327,11.188900,12.866179,23.527500,13.631506,24.060500,0,0
0.424800,16.109800,16.534600,0.764524,11.188900,12.873829,23.527500,13.638353,24.060500,0,0
0.335700,16.510500,16.846200,0.763515,11.188900,12.882386,23.527500,13.645901,24.060500,0,0
0.593600,15.906200,16.499800,0.763116,11.188900,12.889484,23.527500,13.652600,24.060500,0,0
1.340700,15.811600,17.152300,0.764469,11.188900,12.896328,23.527500,13.660796,24.060500,0,0
0.315600,16.272100,16.587700,0.763420,11.188900,12.904215,23.527500,13.667635,24.060500,0,0
0.782200,15.136800,15.919000,0.763464,11.188900,12.909419,23.527500,13.672883,24.060500,0,0
0.419000,16.679000,17.098000,0.762663,11.188900,12.918186,23.527500,13.680848,24.060500,0,0
0.973500,15.597900,16.571400,0.763152,11.188900,12.924403,23.527500,13.687555,24.060500,0,0
0.443400,16.060800,16.504200,0.762412,11.188900,12.931663,23.527500,13.694075,24.060500,0,0
0.552600,16.135100,16.687700,0.761927,11.188900,12.939061,23.527500,13.700989,24.060500,0,0
2.522100,14.043600,16.565700,0.765983,11.188900,12.941606,23.527500,13.707589,24.060500,0,0
0.771300,15.897300,16.668600,0.765995,11.188900,12.948401,23.527500,13.714396,24.060500,0,0
0.246800,17.051800,17.298600,0.764804,11.188900,12.957813,23.527500,13.722617,24.060500,0,0
0.430300,0.564200,0.994500,0.764039,11.188900,12.929452,23.527500,13.693491,24.060500,0,0
0.713300,16.119900,16.833200,0.763923,11.188900,12.936736,23.527500,13.700659,24.060500,0,0
0.638600,15.670800,16.309400,0.763638,11.188900,12.942964,23.527500,13.706602,24.060500,0,0
0.715900,1.655600,2.371500,0.763529,11.188900,12.917311,23.527500,13.680840,24.060500,0,0
0.493000,15.662400,16.155400,0.762916,11.188900,12.923536,23.527500,13.686451,24.060500,0,0
0.504700,1.038800,1.543500,0.762331,11.188900,12.896647,23.527500,13.658979,24.060500,0,0
1.712800,14.820900,16.533700,0.764477,11.188900,12.900991,23.527500,13.665468,24.060500,0,0
0.678600,16.091200,16.769800,0.764284,11.188900,12.908176,23.527500,13.672459,24.060500,0,0
0.349500,1.289600,1.639100,0.763351,11.188900,12.882067,23.527500,13.645418,24.060500,0,0
1.152000,15.204800,16.356800,0.764223,11.188900,12.887275,23.527500,13.651498,24.060500,0,0
0.499400,0.643400,1.142800,0.763630,11.188900,12.859883,23.527500,13.623514,24.060500,0,0
0.399200,16.145300,16.544500,0.762817,11.188900,12.867217,23.527500,13.630034,24.060500,0,0
1.360500,15.376900,16.737400,0.764148,11.188900,12.872806,23.527500,13.636955,24.060500,0,0
0.459700,15.919600,16.379300,0.763472,11.188900,12.879577,23.527500,13.643049,24.060500,0,0
0.308200,17.986300,18.294500,0.762462,11.188900,12.890900,23.527500,13.653362,24.060500,0,0
0.895400,16.005500,16.900900,0.762756,11.188900,12.897791,23.527500,13.660547,24.060500,0,0
0.464600,16.087500,16.552100,0.762098,11.188900,12.904832,23.527500,13.666930,24.060500,0,0
0.570400,15.664300,16.234700,0.761676,11.188900,12.910910,23.527500,13.672586,24.060500,0,0
0.446600,15.941500,16.388100,0.760983,11.188900,12.917571,23.527500,13.678554,24.060500,0,0
0.765200,16.214000,16.979200,0.760993,11.188900,12.924800,23.527500,13.685793,24.060500,0,0
0.959300,16.242500,17.201800,0.761426,11.188900,12.932060,23.527500,13.693486,24.060500,0,0
0.688600,16.738600,17.427200,0.761267,11.188900,12.940371,23.527500,13.701638,24.060500,0,0
0.739000,16.113100,16.852100,0.761219,11.188900,12.947283,23.527500,13.708502,24.060500,0,0
1.939400,14.736000,16.675400,0.763780,11.188900,12.951172,23.527500,13.714952,24.060500,0,0
0.424800,15.962300,16.387100,0.763045,11.188900,12.957703,23.527500,13.720748,24.060500,0,0
0.516700,1.908100,2.424800,0.762512,11.188900,12.933787,23.527500,13.696298,24.060500,0,0
1.210100,15.731700,16.941800,0.763478,11.188900,12.939830,23.527500,13.703308,24.060500,0,0
0.954100,16.369600,17.323700,0.763889,11.188900,12.947221,23.527500,13.711111,24.060500,0,0
0.648100,16.672400,17.320500,0.763640,11.188900,12.955232,23.527500,13.718873,24.060500,0,0
1.827700,15.142700,16.970400,0.765924,11.188900,12.959927,23.527500,13.725850,24.060500,0,0
0.556400,15.990900,16.547300,0.765475,11.188900,12.966417,23.527500,13.731892,24.060500,0,0
0.712700,1.081400,1.794100,0.765362,11.188900,12.941022,23.527500,13.706384,24.060500,0,0
1.403500,15.327400,16.730900,0.766723,11.188900,12.946110,23.527500,13.712833,24.060500,0,0
0.443000,15.626400,16.069400,0.766034,11.188900,12.951813,23.527500,13.717847,24.060500,0,0
0.327600,0.942200,1.269800,0.765103,11.188900,12.926314,23.527500,13.691418,24.060500,0,0
0.440800,0.365700,0.806500,0.764416,11.188900,12.899703,23.527500,13.664119,24.060500,0,0
1.388700,14.960600,16.349300,0.765736,11.188900,12.904060,23.527500,13.669796,24.060500,0,0
0.622900,16.596200,17.219100,0.765435,11.188900,12.911849,23.527500,13.677284,24.060500,0,0
0.648600,16.278100,16.926700,0.765189,11.188900,12.918936,23.527500,13.684125,24.060500,0,0
0.578700,16.214900,16.793600,0.764797,11.188900,12.925861,23.527500,13.690657,24.060500,0,0
0.522500,17.896500,18.419000,0.764289,11.188900,12.936281,23.527500,13.700570,24.060500,0,0
0.445000,17.090400,17.535400,0.763621,11.188900,12.944972,23.527500,13.708593,24.060500,0,0
0.420600,15.759900,16.180500,0.762905,11.188900,12.950848,23.527500,13.713753,24.060500,0,0
0.375700,0.499100,0.874800,0.762098,11.188900,12.924907,23.527500,13.687005,24.060500,0,0
1.103700,15.529400,16.633100,0.762808,11.188900,12.930322,23.527500,13.693130,24.060500,0,0
0.657000,15.635400,16.292400,0.762589,11.188900,12.935934,23.527500,13.698523,24.060500,0,0
2.228700,15.503500,17.732200,0.765624,11.188900,12.941250,23.527500,13.706874,24.060500,0,0
0.762200,1.666300,2.428500,0.765617,11.188900,12.917955,23.527500,13.683572,24.060500,0,0
1.283900,15.431500,16.715400,0.766686,11.188900,12.923137,23.527500,13.689823,24.060500,0,0
1.522200,14.891000,16.413200,0.768240,11.188900,12.927186,23.527500,13.695427,24.060500,0,0
0.422700,15.967700,16.390400,0.767531,11.188900,12.933430,23.527500,13.700961,24.060500,0,0
0.367500,0.488400,0.855900,0.766711,11.188900,12.907928,23.527500,13.674639,24.060500,0,0
0.901600,15.612500,16.514100,0.766987,11.188900,12.913458,23.527500,13.680445,24.060500,0,0
0.868900,16.961600,17.830500,0.767195,11.188900,12.921720,23.527500,13.688915,24.060500,0,0
0.378300,16.215400,16.593700,0.766403,11.188900,12.928428,23.527500,13.694831,24.060500,0,0
0.795900,15.711700,16.507600,0.766463,11.188900,12.934085,23.527500,13.700548,24.060500,0,0
0.467600,15.853200,16.320800,0.765857,11.188900,12.940006,23.527500,13.705863,24.060500,0,0
0.392700,16.131600,16.524300,0.765101,11.188900,12.946467,23.527500,13.711568,24.060500,0,0
0.445600,16.275900,16.721500,0.764456,11.188900,12.953193,23.527500,13.717649,24.060500,0,0
0.831200,15.364900,16.196100,0.764590,11.188900,12.958055,23.527500,13.722646,24.060500,0,0
1.260600,16.206100,17.466700,0.765588,11.188900,12.964591,23.527500,13.730179,24.060500,0,0
1.041300,16.544200,17.585500,0.766142,11.188900,12.971779,23.527500,13.737921,24.060500,0,0
0.809400,16.001800,16.811200,0.766229,11.188900,12.977851,23.527500,13.744080,24.060500,0,0
0.566300,15.240400,15.806700,0.765829,11.188900,12.982376,23.527500,13.748205,24.060500,0,0
0.695300,15.937600,16.632900,0.765688,11.188900,12.988275,23.527500,13.753963,24.060500,0,0
0.484200,16.066800,16.551000,0.765127,11.188900,12.994407,23.527500,13.759534,24.060500,0,0
1.450000,16.541700,17.991700,0.766489,11.188900,13.001459,23.527500,13.767948,24.060500,0,0
1.570900,14.950100,16.521000,0.768085,11.188900,13.005326,23.527500,13.773411,24.060500,0,0
0.455000,0.263700,0.718700,0.767465,11.188900,12.980095,23.527500,13.747560,24.060500,0,0
0.827800,15.454100,16.281900,0.767584,11.188900,12.984984,23.527500,13.752568,24.060500,0,0
0.449100,16.286400,16.735500,0.766956,11.188900,12.991496,23.527500,13.758452,24.060500,0,0
0.791400,15.985500,16.776900,0.767004,11.188900,12.997390,23.527500,13.764394,24.060500,0,0
0.515700,1.392000,1.907700,0.766510,11.188900,12.974589,23.527500,13.741100,24.060500,0,0
0.599800,16.018100,16.617900,0.766184,11.188900,12.980557,23.527500,13.746740,24.060500,0,0
0.695600,1.319900,2.015500,0.766045,11.188900,12.957738,23.527500,13.723783,24.060500,0,0
0.482800,0.704600,1.187400,0.765492,11.188900,12.933806,23.527500,13.699298,24.060500,0,0
0.942300,15.902200,16.844500,0.765837,11.188900,12.939592,23.527500,13.705429,24.060500,0,0
0.582300,16.413400,16.995700,0.765480,11.188900,12.946350,23.527500,13.711830,24.060500,0,0
0.799700,16.228900,17.028600,0.765546,11.188900,12.952724,23.527500,13.718270,24.060500,0,0
0.739400,16.209400,16.948800,0.765496,11.188900,12.959036,23.527500,13.724531,24.060500,0,0
0.715900,15.767400,16.483300,0.765400,11.188900,12.964468,23.527500,13.729867,24.060500,0,0
0.829900,15.497200,16.327100,0.765524,11.188900,12.969357,23.527500,13.734881,24.060500,0,0
0.538400,15.827100,16.365500,0.765087,11.188900,12.974863,23.527500,13.739950,24.060500,0,0
0.764100,17.157300,17.921400,0.765085,11.188900,12.982907,23.527500,13.747991,24.060500,0,0
1.270900,15.394000,16.664900,0.766055,11.188900,12.987534,23.527500,13.753590,24.060500,0,0
0.389000,0.678800,1.067800,0.765333,11.188900,12.963954,23.527500,13.729288,24.060500,0,0
2.037500,14.767500,16.805000,0.767766,11.188900,12.967403,23.527500,13.735168,24.060500,0,0
1.239000,16.316500,17.555500,0.768665,11.188900,12.973794,23.527500,13.742459,24.060500,0,0
0.524700,0.748800,1.273500,0.768200,11.188900,12.950509,23.527500,13.718709,24.060500,0,0
0.987400,16.211000,17.198400,0.768617,11.188900,12.956707,23.527500,13.725324,24.060500,0,0
0.949000,14.661500,15.610500,0.768959,11.188900,12.959942,23.527500,13.728901,24.060500,0,0
0.758900,16.159400,16.918300,0.768940,11.188900,12.966002,23.527500,13.734942,24.060500,0,0
0.800200,16.099000,16.899200,0.768999,11.188900,12.971924,23.527500,13.740923,24.060500,0,0
2.248500,14.587700,16.836200,0.771791,11.188900,12.974973,23.527500,13.746764,24.060500,0,0
0.567100,15.600000,16.167100,0.771405,11.188900,12.979916,23.527500,13.751322,24.060500,0,0
0.499700,16.656900,17.156600,0.770895,11.188900,12.986828,23.527500,13.757723,24.060500,0,0
0.447200,16.377400,16.824600,0.770287,11.188900,12.993189,23.527500,13.763477,24.060500,0,0
0.577200,15.940300,16.517500,0.769926,11.188900,12.998708,23.527500,13.768634,24.060500,0,0
0.472700,17.885700,18.358400,0.769370,11.188900,13.007843,23.527500,13.777213,24.060500,0,0
0.485900,16.006500,16.492400,0.768841,11.188900,13.013437,23.527500,13.782279,24.060500,0,0
0.396900,15.814100,16.211000,0.768149,11.188900,13.018653,23.527500,13.786801,24.060500,0,0
0.690200,16.295900,16.986100,0.768004,11.188900,13.024744,23.527500,13.792748,24.060500,0,0
0.516800,16.150300,16.667100,0.767538,11.188900,13.030543,23.527500,13.798081,24.060500,0,0
2.435500,14.203700,16.639200,0.770626,11.188900,13.032716,23.527500,13.803342,24.060500,0,0
0.899000,15.404300,16.303300,0.770864,11.188900,13.037099,23.527500,13.807963,24.060500,0,0
0.672800,1.255700,1.928500,0.770683,11.188900,13.015362,23.527500,13.786045,24.060500,0,0
1.055900,14.975000,16.030900,0.771208,11.188900,13.018971,23.527500,13.790179,24.060500,0,0
0.447000,15.718000,16.165000,0.770612,11.188900,13.023933,23.527500,13.794545,24.060500,0,0
1.113400,16.462200,17.575600,0.771241,11.188900,13.030241,23.527500,13.801483,24.060500,0,0
1.955500,15.349300,17.304800,0.773410,11.188900,13.034489,23.527500,13.807899,24.060500,0,0
0.790700,15.728900,16.519600,0.773442,11.188900,13.039415,23.527500,13.812856,24.060500,0,0
0.576300,1.142100,1.718400,0.773082,11.188900,13.017704,23.527500,13.790786,24.060500,0,0
1.823400,14.715000,16.538400,0.774995,11.188900,13.020796,23.527500,13.795791,24.060500,0,0
1.199100,15.695200,16.894300,0.775766,11.188900,13.025658,23.527500,13.801425,24.060500,0,0
0.739500,15.739700,16.479200,0.775700,11.188900,13.030584,23.527500,13.806284,24.060500,0,0
1.031100,16.015300,17.046400,0.776163,11.188900,13.035991,23.527500,13.812154,24.060500,0,0
1.552700,14.973700,16.526400,0.777567,11.188900,13.039495,23.527500,13.817062,24.060500,0,0
0.409300,0.726800,1.136100,0.776903,11.188900,13.017270,23.527500,13.794173,24.060500,0,0
0.503100,17.066000,17.569100,0.776409,11.188900,13.024565,23.527500,13.800974,24.060500,0,0
0.509100,0.350000,0.859100,0.775928,11.188900,13.001769,23.527500,13.777697,24.060500,0,0
0.782700,16.395600,17.178300,0.775941,11.188900,13.007862,23.527500,13.783803,24.060500,0,0
0.837600,15.343900,16.181500,0.776051,11.188900,13.012049,23.527500,13.788100,24.060500,0,0
0.409800,16.319800,16.729600,0.775396,11.188900,13.017966,23.527500,13.793362,24.060500,0,0
0.557700,15.579700,16.137400,0.775007,11.188900,13.022540,23.527500,13.797548,24.060500,0,0
0.776200,15.472300,16.248500,0.775009,11.188900,13.026907,23.527500,13.801916,24.060500,0,0
0.392800,16.355000,16.747800,0.774329,11.188900,13.032829,23.527500,13.807158,24.060500,0,0
2.244600,14.221100,16.465700,0.776941,11.188900,13.034940,23.527500,13.811880,24.060500,0,0
