capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.585320,1.257252,2.842572,1.805444,41.271817,4.728068,22.087638,6.533513,47.056137,0,0
1.058182,1.897998,2.956180,1.804096,41.271817,4.722960,22.087638,6.527055,47.056137,0,0
1.471322,3.773867,5.245189,1.803496,41.271817,4.721250,22.087638,6.524746,47.056137,0,0
0.932796,2.934792,3.867588,1.801930,41.271817,4.718037,22.087638,6.519967,47.056137,0,0
1.088200,8.422884,9.511084,1.800649,41.271817,4.724688,22.087638,6.525337,47.056137,0,0
2.030292,4.485483,6.515775,1.801060,41.271817,4.724259,22.087638,6.525320,47.056137,0,0
2.080902,1.713447,3.794349,1.801561,41.271817,4.718873,22.087638,6.520434,47.056137,0,0
1.571820,8.620158,10.191978,1.801151,41.271817,4.725840,22.087638,6.526990,47.056137,0,0
2.402766,4.970454,7.373220,1.802223,41.271817,4.726276,22.087638,6.528499,47.056137,0,0
0.783465,3.452319,4.235784,1.800410,41.271817,4.724009,22.087638,6.524419,47.056137,0,0
1.323158,0.297291,1.620449,1.799562,41.271817,4.716146,22.087638,6.515709,47.056137,0,0
1.168679,7.440719,8.609398,1.798444,41.271817,4.720977,22.087638,6.519421,47.056137,0,0
1.609023,4.304950,5.913973,1.798109,41.271817,4.720241,22.087638,6.518350,47.056137,0,0
1.723187,8.913152,10.636339,1.797976,41.271817,4.727649,22.087638,6.525625,47.056137,0,0
2.952403,5.855585,8.807988,1.800012,41.271817,4.729638,22.087638,6.529650,47.056137,0,0
1.711558,3.011346,4.722904,1.799857,41.271817,4.726613,22.087638,6.526470,47.056137,0,0
1.014627,9.093001,10.107628,1.798477,41.271817,4.734287,22.087638,6.532763,47.056137,0,0
1.600098,6.699715,8.299813,1.798129,41.271817,4.737735,22.087638,6.535863,47.056137,0,0
0.717078,6.243392,6.960470,1.796235,41.271817,4.740372,22.087638,6.536607,47.056137,0,0
0.996072,3.890514,4.886586,1.794836,41.271817,4.738886,22.087638,6.533722,47.056137,0,0
7.059560,0.112702,7.172262,1.804024,41.271817,4.730812,22.087638,6.534837,47.056137,0,0
1.126569,4.653443,5.780012,1.802844,41.271817,4.730678,22.087638,6.533522,47.056137,0,0
1.534265,5.649367,7.183632,1.802377,41.271817,4.732275,22.087638,6.534652,47.056137,0,0
1.039516,5.309503,6.349019,1.801053,41.271817,4.733277,22.087638,6.534330,47.056137,0,0
2.635132,2.806868,5.442000,1.802498,41.271817,4.729939,22.087638,6.532437,47.056137,0,0
1.131366,1.612356,2.743722,1.801337,41.271817,4.724545,22.087638,6.525882,47.056137,0,0
0.987628,1.271548,2.259176,1.799932,41.271817,4.718581,22.087638,6.518513,47.056137,0,0
2.178419,3.142695,5.321114,1.800584,41.271817,4.715864,22.087638,6.516449,47.056137,0,0
1.371009,1.365176,2.736185,1.799845,41.271817,4.710097,22.087638,6.509942,47.056137,0,0
6.337723,2.807165,9.144888,1.807642,41.271817,4.706828,22.087638,6.514469,47.056137,0,0
1.696021,16.067488,17.763509,1.807450,41.271817,4.726314,22.087638,6.533765,47.056137,0,0
1.687299,3.470318,5.157617,1.807245,41.271817,4.724163,22.087638,6.531408,47.056137,0,0
1.112422,9.124740,10.237162,1.806057,41.271817,4.731686,22.087638,6.537743,47.056137,0,0
0.771614,8.672880,9.444494,1.804292,41.271817,4.738411,22.087638,6.542703,47.056137,0,0
1.147180,6.207448,7.354628,1.803172,41.271817,4.740914,22.087638,6.544086,47.056137,0,0
1.320048,5.516369,6.836417,1.802351,41.271817,4.742233,22.087638,6.544583,47.056137,0,0
1.045146,5.384131,6.429277,1.801065,41.271817,4.743323,22.087638,6.544388,47.056137,0,0
0.986128,2.337286,3.323414,1.799684,41.271817,4.739245,22.087638,6.538928,47.056137,0,0
1.120644,0.773003,1.893647,1.798535,41.271817,4.732534,22.087638,6.531068,47.056137,0,0
1.627281,5.959990,7.587271,1.798246,41.271817,4.734607,22.087638,6.532852,47.056137,0,0
2.199436,3.077493,5.276929,1.798922,41.271817,4.731812,22.087638,6.530735,47.056137,0,0
2.222103,0.597562,2.819665,1.799635,41.271817,4.724852,22.087638,6.524487,47.056137,0,0
0.794576,7.432183,8.226759,1.797945,41.271817,4.729403,22.087638,6.527348,47.056137,0,0
1.687373,5.521166,7.208539,1.797760,41.271817,4.730731,22.087638,6.528491,47.056137,0,0
0.742133,4.112306,4.854439,1.795992,41.271817,4.729695,22.087638,6.525687,47.056137,0,0
1.002479,2.070903,3.073382,1.794665,41.271817,4.725249,22.087638,6.519914,47.056137,0,0
3.017828,7.713677,10.731505,1.796707,41.271817,4.730238,22.087638,6.526945,47.056137,0,0
1.138737,1.344546,2.483283,1.795610,41.271817,4.724595,22.087638,6.520205,47.056137,0,0
1.501988,0.365826,1.867814,1.795122,41.271817,4.717343,22.087638,6.512464,47.056137,0,0
2.422433,6.542626,8.965059,1.796164,41.271817,4.720375,22.087638,6.516538,47.056137,0,0
7.303185,3.542465,10.845650,1.805296,41.271817,4.718421,22.087638,6.523718,47.056137,0,0
2.032774,5.618478,7.651252,1.805673,41.271817,4.719911,22.087638,6.525584,47.056137,0,0
3.148251,3.817959,6.966210,1.807892,41.271817,4.718421,22.087638,6.526313,47.056137,0,0
2.191252,1.759816,3.951068,1.808525,41.271817,4.713538,22.087638,6.522063,47.056137,0,0
1.371898,1.362491,2.734389,1.807805,41.271817,4.708018,22.087638,6.515823,47.056137,0,0
0.806465,7.344018,8.150483,1.806158,41.271817,4.712353,22.087638,6.518512,47.056137,0,0
1.619097,3.699517,5.318614,1.805851,41.271817,4.710690,22.087638,6.516541,47.056137,0,0
0.650209,0.299568,0.949777,1.803957,41.271817,4.703459,22.087638,6.507416,47.056137,0,0
1.125607,7.609401,8.735008,1.802846,41.271817,4.708215,22.087638,6.511061,47.056137,0,0
1.193939,6.529182,7.723121,1.801852,41.271817,4.711190,22.087638,6.513042,47.056137,0,0
1.671929,5.544128,7.216057,1.801640,41.271817,4.712549,22.087638,6.514189,47.056137,0,0
1.027516,5.894270,6.921786,1.800379,41.271817,4.714474,22.087638,6.514853,47.056137,0,0
1.000110,1.860481,2.860591,1.799078,41.271817,4.709833,22.087638,6.508911,47.056137,0,0
1.166606,8.608788,9.775394,1.798051,41.271817,4.716163,22.087638,6.514213,47.056137,0,0
1.913128,4.776125,6.689253,1.798237,41.271817,4.716260,22.087638,6.514497,47.056137,0,0
1.952608,3.740017,5.692625,1.798487,41.271817,4.714680,22.087638,6.513167,47.056137,0,0
0.844057,6.219633,7.063690,1.796945,41.271817,4.717111,22.087638,6.514057,47.056137,0,0
1.516932,4.808810,6.325742,1.796494,41.271817,4.717259,22.087638,6.513753,47.056137,0,0
0.742171,4.558444,5.300615,1.794796,41.271817,4.717004,22.087638,6.511799,47.056137,0,0
1.880518,5.230542,7.111060,1.794934,41.271817,4.717829,22.087638,6.512763,47.056137,0,0
0.728522,5.036676,5.765198,1.793222,41.271817,4.718341,22.087638,6.511563,47.056137,0,0
1.023035,3.956234,4.979269,1.791988,41.271817,4.717120,22.087638,6.509107,47.056137,0,0
1.198495,0.117127,1.315622,1.791038,41.271817,4.709760,22.087638,6.500798,47.056137,0,0
1.256586,0.362474,1.619060,1.790184,41.271817,4.702815,22.087638,6.492999,47.056137,0,0
0.922203,6.382482,7.304685,1.788800,41.271817,4.705494,22.087638,6.494294,47.056137,0,0
1.729335,5.555629,7.284964,1.788705,41.271817,4.706848,22.087638,6.495553,47.056137,0,0
1.383194,6.113247,7.496441,1.788061,41.271817,4.709084,22.087638,6.497144,47.056137,0,0
1.820353,5.188543,7.008896,1.788112,41.271817,4.709845,22.087638,6.497956,47.056137,0,0
1.582560,4.441040,6.023600,1.787786,41.271817,4.709419,22.087638,6.497205,47.056137,0,0
2.201177,0.831021,3.032198,1.788440,41.271817,4.703282,22.087638,6.491722,47.056137,0,0
1.427508,7.847174,9.274682,1.787870,41.271817,4.708249,22.087638,6.496119,47.056137,0,0
0.782207,6.182875,6.965082,1.786284,41.271817,4.710575,22.087638,6.496858,47.056137,0,0
2.252325,5.018898,7.271223,1.787018,41.271817,4.711060,22.087638,6.498078,47.056137,0,0
0.741633,6.123191,6.864824,1.785374,41.271817,4.713280,22.087638,6.498654,47.056137,0,0
0.985165,6.219263,7.204428,1.784118,41.271817,4.715645,22.087638,6.499762,47.056137,0,0
1.002924,12.846740,13.849664,1.782893,41.271817,4.728389,22.087638,6.511283,47.056137,0,0
1.125329,2.191604,3.316933,1.781864,41.271817,4.724419,22.087638,6.506284,47.056137,0,0
1.011201,7.972450,8.983651,1.780660,41.271817,4.729494,22.087638,6.510154,47.056137,0,0
1.055701,6.701013,7.756714,1.779529,41.271817,4.732570,22.087638,6.512099,47.056137,0,0
3.018476,5.143359,8.161835,1.781459,41.271817,4.733210,22.087638,6.514669,47.056137,0,0
6.311725,2.299287,8.611012,1.788504,41.271817,4.729425,22.087638,6.517929,47.056137,0,0
1.675577,6.140431,7.816008,1.788329,41.271817,4.731616,22.087638,6.519945,47.056137,0,0
1.613005,14.616000,16.229005,1.788057,41.271817,4.746940,22.087638,6.534998,47.056137,0,0
1.332491,7.402739,8.735230,1.787352,41.271817,4.751051,22.087638,6.538403,47.056137,0,0
4.012512,1.648207,5.660719,1.790791,41.271817,4.746256,22.087638,6.537047,47.056137,0,0
3.438412,0.604636,4.043048,1.793334,41.271817,4.739864,22.087638,6.533198,47.056137,0,0
1.759854,0.272383,2.032237,1.793282,41.271817,4.732981,22.087638,6.526263,47.056137,0,0
1.241215,7.601439,8.842654,1.792433,41.271817,4.737394,22.087638,6.529827,47.056137,0,0
0.791318,4.252210,5.043528,1.790895,41.271817,4.736648,22.087638,6.527544,47.056137,0,0
1.066423,4.534223,5.600646,1.789784,41.271817,4.736338,22.087638,6.526122,47.056137,0,0
1.284937,3.100179,4.385116,1.789011,41.271817,4.733832,22.087638,6.522843,47.056137,0,0
1.003665,1.049405,2.053070,1.787810,41.271817,4.728199,22.087638,6.516009,47.056137,0,0
2.063625,6.790474,8.854099,1.788231,41.271817,4.731347,22.087638,6.519578,47.056137,0,0
2.069514,5.167081,7.236595,1.788660,41.271817,4.732011,22.087638,6.520671,47.056137,0,0
1.684485,2.185178,3.869663,1.788501,41.271817,4.728135,22.087638,6.516636,47.056137,0,0
0.901390,8.405330,9.306720,1.787153,41.271817,4.733723,22.087638,6.520877,47.056137,0,0
1.297122,6.689772,7.986894,1.786410,41.271817,4.736692,22.087638,6.523101,47.056137,0,0
0.773669,4.906809,5.680478,1.784875,41.271817,4.736949,22.087638,6.521824,47.056137,0,0
2.369693,10.004131,12.373824,1.785760,41.271817,4.744918,22.087638,6.530678,47.056137,0,0
0.769614,1.543488,2.313102,1.784225,41.271817,4.740082,22.087638,6.524307,47.056137,0,0
1.579691,8.271833,9.851524,1.783916,41.271817,4.745409,22.087638,6.529325,47.056137,0,0
2.975032,3.077105,6.052137,1.785710,41.271817,4.742896,22.087638,6.528606,47.056137,0,0
1.646189,5.569610,7.215799,1.785500,41.271817,4.744139,22.087638,6.529640,47.056137,0,0
1.498359,6.053711,7.552070,1.785069,41.271817,4.746106,22.087638,6.531175,47.056137,0,0
2.357582,4.870068,7.227650,1.785928,41.271817,4.746292,22.087638,6.532219,47.056137,0,0
1.310325,6.003120,7.313445,1.785216,41.271817,4.748173,22.087638,6.533389,47.056137,0,0
2.052366,3.064234,5.116600,1.785615,41.271817,4.745656,22.087638,6.531271,47.056137,0,0
1.002516,10.042261,11.044777,1.784446,41.271817,4.753561,22.087638,6.538008,47.056137,0,0
0.800224,7.287094,8.087318,1.782979,41.271817,4.757337,22.087638,6.540316,47.056137,0,0
2.409358,8.171669,10.581027,1.783912,41.271817,4.762418,22.087638,6.546329,47.056137,0,0
0.795040,4.694127,5.489167,1.782442,41.271817,4.762316,22.087638,6.544759,47.056137,0,0
1.900888,3.442949,5.343837,1.782618,41.271817,4.760359,22.087638,6.542977,47.056137,0,0
1.143458,2.543560,3.687018,1.781671,41.271817,4.757075,22.087638,6.538746,47.056137,0,0
0.991480,1.011295,2.002775,1.780502,41.271817,4.751534,22.087638,6.532036,47.056137,0,0
1.245216,6.391704,7.636920,1.779711,41.271817,4.753956,22.087638,6.533668,47.056137,0,0
1.623412,6.006323,7.629735,1.779481,41.271817,4.755804,22.087638,6.535284,47.056137,0,0
1.131792,6.181671,7.313463,1.778527,41.271817,4.757904,22.087638,6.536431,47.056137,0,0
0.764262,3.556003,4.320265,1.777035,41.271817,4.756136,22.087638,6.533171,47.056137,0,0
1.199420,4.007438,5.206858,1.776187,41.271817,4.755037,22.087638,6.531224,47.056137,0,0
7.424147,5.285560,12.709707,1.784469,41.271817,4.755815,22.087638,6.540283,47.056137,0,0
1.605931,0.730522,2.336453,1.784207,41.271817,4.749921,22.087638,6.534128,47.056137,0,0
0.955833,10.448086,11.403919,1.782996,41.271817,4.758252,22.087638,6.541248,47.056137,0,0
1.342862,3.697444,5.040306,1.782354,41.271817,4.756703,22.087638,6.539057,47.056137,0,0
1.000165,9.444792,10.444957,1.781213,41.271817,4.763537,22.087638,6.544750,47.056137,0,0
1.644208,5.988287,7.632495,1.781014,41.271817,4.765320,22.087638,6.546334,47.056137,0,0
0.692542,5.060787,5.753329,1.779432,41.271817,4.765749,22.087638,6.545181,47.056137,0,0
1.134125,6.221190,7.355315,1.778495,41.271817,4.767862,22.087638,6.546357,47.056137,0,0
1.260660,3.902181,5.162841,1.777745,41.271817,4.766607,22.087638,6.544352,47.056137,0,0
1.112182,1.958423,3.070605,1.776782,41.271817,4.762543,22.087638,6.539325,47.056137,0,0
2.499746,9.643380,12.143126,1.777826,41.271817,4.769596,22.087638,6.547423,47.056137,0,0
1.112163,8.075615,9.187778,1.776866,41.271817,4.774367,22.087638,6.551233,47.056137,0,0
2.574152,2.893590,5.467742,1.778015,41.271817,4.771657,22.087638,6.549671,47.056137,0,0
3.228879,7.899564,11.128443,1.780102,41.271817,4.776157,22.087638,6.556260,47.056137,0,0
1.295067,7.037766,8.332833,1.779405,41.271817,4.779407,22.087638,6.558812,47.056137,0,0
0.856927,6.480314,7.337241,1.778082,41.271817,4.781847,22.087638,6.559929,47.056137,0,0
1.119311,11.156424,12.275735,1.777138,41.271817,4.790980,22.087638,6.568118,47.056137,0,0
1.280974,5.538204,6.819178,1.776428,41.271817,4.792049,22.087638,6.568477,47.056137,0,0
0.986221,6.597497,7.583718,1.775299,41.271817,4.794628,22.087638,6.569927,47.056137,0,0
0.544101,6.128339,6.672440,1.773543,41.271817,4.796531,22.087638,6.570074,47.056137,0,0
1.070756,5.855642,6.926398,1.772542,41.271817,4.798039,22.087638,6.570581,47.056137,0,0
1.262142,5.539999,6.802141,1.771816,41.271817,4.799095,22.087638,6.570911,47.056137,0,0
1.659337,2.227474,3.886811,1.771656,41.271817,4.795442,22.087638,6.567098,47.056137,0,0
0.750226,1.705355,2.455581,1.770207,41.271817,4.791059,22.087638,6.561266,47.056137,0,0
3.568576,4.397819,7.966395,1.772755,41.271817,4.790502,22.087638,6.563256,47.056137,0,0
1.467619,6.446333,7.913952,1.772323,41.271817,4.792844,22.087638,6.565167,47.056137,0,0
1.739576,5.659590,7.399166,1.772277,41.271817,4.794068,22.087638,6.566345,47.056137,0,0
1.506154,3.103216,4.609370,1.771901,41.271817,4.791683,22.087638,6.563584,47.056137,0,0
0.834706,1.132051,1.966757,1.770581,41.271817,4.786529,22.087638,6.557110,47.056137,0,0
1.321455,7.748049,9.069504,1.769950,41.271817,4.790694,22.087638,6.560644,47.056137,0,0
2.194141,4.453633,6.647774,1.770545,41.271817,4.790221,22.087638,6.560766,47.056137,0,0
1.158643,4.933364,6.092007,1.769687,41.271817,4.790421,22.087638,6.560109,47.056137,0,0
0.938722,1.980775,2.919497,1.768523,41.271817,4.786486,22.087638,6.555010,47.056137,0,0
2.005163,7.604959,9.610122,1.768854,41.271817,4.790428,22.087638,6.559283,47.056137,0,0
1.948868,8.528700,10.477568,1.769106,41.271817,4.795649,22.087638,6.564755,47.056137,0,0
2.297862,6.731957,9.029819,1.769843,41.271817,4.798350,22.087638,6.568193,47.056137,0,0
1.049386,5.168415,6.217801,1.768840,41.271817,4.798865,22.087638,6.567705,47.056137,0,0
2.303954,0.978443,3.282397,1.769584,41.271817,4.793552,22.087638,6.563136,47.056137,0,0
4.083400,5.745588,9.828988,1.772798,41.271817,4.794874,22.087638,6.567672,47.056137,0,0
0.730986,8.813878,9.544864,1.771353,41.271817,4.800448,22.087638,6.571801,47.056137,0,0
0.729874,7.774252,8.504126,1.769910,41.271817,4.804567,22.087638,6.574477,47.056137,0,0
8.624439,0.137330,8.761769,1.779391,41.271817,4.798112,22.087638,6.577503,47.056137,0,0
1.243271,4.953123,6.196394,1.778650,41.271817,4.798326,22.087638,6.576976,47.056137,0,0
1.320677,5.618461,6.939138,1.778019,41.271817,4.799457,22.087638,6.577476,47.056137,0,0
2.096735,5.495538,7.592273,1.778458,41.271817,4.800416,22.087638,6.578874,47.056137,0,0
0.774003,6.166635,6.940638,1.777076,41.271817,4.802295,22.087638,6.579371,47.056137,0,0
1.060442,6.187172,7.247614,1.776092,41.271817,4.804197,22.087638,6.580289,47.056137,0,0
3.183603,3.765665,6.949268,1.778023,41.271817,4.802773,22.087638,6.580795,47.056137,0,0
1.446416,3.776628,5.223044,1.777568,41.271817,4.801367,22.087638,6.578935,47.056137,0,0
0.990128,3.927014,4.917142,1.776491,41.271817,4.800171,22.087638,6.576662,47.056137,0,0
2.382341,2.435877,4.818218,1.777319,41.271817,4.796941,22.087638,6.574260,47.056137,0,0
9.466902,0.584859,10.051761,1.787809,41.271817,4.791195,22.087638,6.579004,47.056137,0,0
2.029626,4.718331,6.747957,1.788139,41.271817,4.791095,22.087638,6.579234,47.056137,0,0
1.398491,12.059869,13.458360,1.787609,41.271817,4.800985,22.087638,6.588593,47.056137,0,0
0.866483,8.566531,9.433014,1.786357,41.271817,4.806101,22.087638,6.592458,47.056137,0,0
1.482470,7.144042,8.626512,1.785945,41.271817,4.809273,22.087638,6.595218,47.056137,0,0
0.829816,4.728813,5.558629,1.784649,41.271817,4.809164,22.087638,6.593813,47.056137,0,0
1.647319,2.697260,4.344579,1.784463,41.271817,4.806307,22.087638,6.590770,47.056137,0,0
0.680708,1.807020,2.487728,1.782972,41.271817,4.802253,22.087638,6.585225,47.056137,0,0
1.107570,8.160134,9.267704,1.782060,41.271817,4.806785,22.087638,6.588845,47.056137,0,0
1.280678,3.092512,4.373190,1.781385,41.271817,4.804475,22.087638,6.585859,47.056137,0,0
2.408934,3.042550,5.451484,1.782229,41.271817,4.802103,22.087638,6.584333,47.056137,0,0
0.988092,4.958586,5.946678,1.781162,41.271817,4.802314,22.087638,6.583475,47.056137,0,0
0.972981,2.002349,2.975330,1.780077,41.271817,4.798555,22.087638,6.578632,47.056137,0,0
1.498396,1.149329,2.647725,1.779699,41.271817,4.793664,22.087638,6.573363,47.056137,0,0
2.013478,0.765466,2.778944,1.780012,41.271817,4.788271,22.087638,6.568283,47.056137,0,0
1.036720,7.412203,8.448923,1.779019,41.271817,4.791779,22.087638,6.570798,47.056137,0,0
0.803465,5.578537,6.382002,1.777716,41.271817,4.792829,22.087638,6.570546,47.056137,0,0
1.420490,3.687871,5.108361,1.777240,41.271817,4.791356,22.087638,6.568596,47.056137,0,0
0.843317,3.458616,4.301933,1.775996,41.271817,4.789582,22.087638,6.565578,47.056137,0,0
1.674189,1.552080,3.226269,1.775861,41.271817,4.785276,22.087638,6.561137,47.056137,0,0
0.936889,9.369905,10.306794,1.774747,41.271817,4.791365,22.087638,6.566112,47.056137,0,0
2.431526,6.387298,8.818824,1.775618,41.271817,4.793481,22.087638,6.569099,47.056137,0,0
0.953352,4.942531,5.895883,1.774529,41.271817,4.793679,22.087638,6.568208,47.056137,0,0
1.653356,1.342158,2.995514,1.774368,41.271817,4.789113,22.087638,6.563482,47.056137,0,0
2.406804,2.722834,5.129638,1.775204,41.271817,4.786384,22.087638,6.561588,47.056137,0,0
1.040460,4.652092,5.692552,1.774235,41.271817,4.786207,22.087638,6.560441,47.056137,0,0
1.233049,2.475913,3.708962,1.773522,41.271817,4.783163,22.087638,6.556684,47.056137,0,0
4.089473,5.427596,9.517069,1.776569,41.271817,4.784011,22.087638,6.560580,47.056137,0,0
2.653780,4.075437,6.729217,1.777722,41.271817,4.783080,22.087638,6.560801,47.056137,0,0
0.795280,3.244065,4.039345,1.776432,41.271817,4.781060,22.087638,6.557492,47.056137,0,0
2.982292,4.336635,7.318927,1.778013,41.271817,4.780477,22.087638,6.558490,47.056137,0,0
0.799150,6.129100,6.928250,1.776731,41.271817,4.782243,22.087638,6.558974,47.056137,0,0
1.574561,5.570296,7.144857,1.776467,41.271817,4.783273,22.087638,6.559740,47.056137,0,0
2.348490,3.011977,5.360467,1.777214,41.271817,4.780960,22.087638,6.558174,47.056137,0,0
1.000684,5.500575,6.501259,1.776202,41.271817,4.781899,22.087638,6.558100,47.056137,0,0
0.923426,4.601131,5.524557,1.775091,41.271817,4.781663,22.087638,6.556754,47.056137,0,0
1.959776,14.332196,16.291972,1.775331,41.271817,4.794083,22.087638,6.569414,47.056137,0,0
1.472304,5.537019,7.009323,1.774938,41.271817,4.795047,22.087638,6.569985,47.056137,0,0
2.515598,4.759386,7.274984,1.775898,41.271817,4.795001,22.087638,6.570900,47.056137,0,0
2.646818,4.370246,7.017064,1.777027,41.271817,4.794451,22.087638,6.571478,47.056137,0,0
1.997905,5.195378,7.193283,1.777312,41.271817,4.794970,22.087638,6.572282,47.056137,0,0
0.956444,6.190506,7.146950,1.776252,41.271817,4.796773,22.087638,6.573024,47.056137,0,0
5.673572,0.239033,5.912605,1.781281,41.271817,4.790892,22.087638,6.572172,47.056137,0,0
0.988888,3.930070,4.918958,1.780259,41.271817,4.789782,22.087638,6.570042,47.056137,0,0
0.977980,1.037424,2.015404,1.779227,41.271817,4.784953,22.087638,6.564180,47.056137,0,0
2.600152,5.141397,7.741549,1.780282,41.271817,4.785411,22.087638,6.565693,47.056137,0,0
1.767242,6.585480,8.352722,1.780265,41.271817,4.787722,22.087638,6.567987,47.056137,0,0
1.210347,7.921527,9.131874,1.779535,41.271817,4.791740,22.087638,6.571274,47.056137,0,0
2.269751,3.982680,6.252431,1.780162,41.271817,4.790704,22.087638,6.570866,47.056137,0,0
1.031368,2.409767,3.441135,1.779205,41.271817,4.787659,22.087638,6.566864,47.056137,0,0
1.686614,0.203070,1.889684,1.779087,41.271817,4.781804,22.087638,6.560891,47.056137,0,0
1.008461,7.722031,8.730492,1.778104,41.271817,4.785554,22.087638,6.563658,47.056137,0,0
1.508896,6.242727,7.751623,1.777761,41.271817,4.787411,22.087638,6.565171,47.056137,0,0
1.127033,6.788050,7.915083,1.776933,41.271817,4.789956,22.087638,6.566889,47.056137,0,0
0.963981,4.007586,4.971567,1.775900,41.271817,4.788962,22.087638,6.564862,47.056137,0,0
2.091403,3.713778,5.805181,1.776300,41.271817,4.787597,22.087638,6.563897,47.056137,0,0
1.025146,5.900993,6.926139,1.775348,41.271817,4.789008,22.087638,6.564357,47.056137,0,0
1.314585,5.659016,6.973601,1.774765,41.271817,4.790110,22.087638,6.564875,47.056137,0,0
1.547544,0.810076,2.357620,1.774478,41.271817,4.785078,22.087638,6.559556,47.056137,0,0
1.543525,7.283966,8.827491,1.774186,41.271817,4.788233,22.087638,6.562419,47.056137,0,0
1.228864,6.478908,7.707772,1.773498,41.271817,4.790365,22.087638,6.563864,47.056137,0,0
0.832909,6.095675,6.928584,1.772314,41.271817,4.792009,22.087638,6.564323,47.056137,0,0
1.039775,3.090365,4.130140,1.771392,41.271817,4.789869,22.087638,6.561261,47.056137,0,0
0.564637,3.690760,4.255397,1.769876,41.271817,4.788488,22.087638,6.558364,47.056137,0,0
1.622690,0.249662,1.872352,1.769692,41.271817,4.782793,22.087638,6.552485,47.056137,0,0
2.336880,7.263781,9.600661,1.770402,41.271817,4.785902,22.087638,6.556304,47.056137,0,0
1.106386,8.922026,10.028412,1.769571,41.271817,4.791079,22.087638,6.560650,47.056137,0,0
2.066440,6.958195,9.024635,1.769942,41.271817,4.793788,22.087638,6.563730,47.056137,0,0
1.685059,4.682574,6.367633,1.769836,41.271817,4.793649,22.087638,6.563485,47.056137,0,0
1.339714,6.989435,8.329149,1.769300,41.271817,4.796387,22.087638,6.565687,47.056137,0,0
1.054979,4.163806,5.218785,1.768411,41.271817,4.795599,22.087638,6.564009,47.056137,0,0
1.017183,2.735890,3.753073,1.767476,41.271817,4.793037,22.087638,6.560513,47.056137,0,0
1.812982,8.466684,10.279666,1.767533,41.271817,4.797601,22.087638,6.565133,47.056137,0,0
1.455138,6.126471,7.581609,1.767145,41.271817,4.799249,22.087638,6.566394,47.056137,0,0
0.960240,4.710017,5.670257,1.766145,41.271817,4.799139,22.087638,6.565284,47.056137,0,0
1.128625,3.185844,4.314469,1.765356,41.271817,4.797142,22.087638,6.562498,47.056137,0,0
0.801688,0.399548,1.201236,1.764165,41.271817,4.791706,22.087638,6.555871,47.056137,0,0
1.052461,7.814641,8.867102,1.763286,41.271817,4.795438,22.087638,6.558725,47.056137,0,0
0.996202,3.933867,4.930069,1.762341,41.271817,4.794376,22.087638,6.556716,47.056137,0,0
6.546185,0.680246,7.226431,1.768232,41.271817,4.789309,22.087638,6.557541,47.056137,0,0
0.990350,5.173379,6.163729,1.767275,41.271817,4.789782,22.087638,6.557057,47.056137,0,0
1.684244,6.409799,8.094043,1.767173,41.271817,4.791772,22.087638,6.558945,47.056137,0,0
6.890955,1.352381,8.243336,1.773460,41.271817,4.787552,22.087638,6.561012,47.056137,0,0
1.058109,6.278042,7.336151,1.772583,41.271817,4.789378,22.087638,6.561962,47.056137,0,0
2.173105,2.947868,5.120973,1.773074,41.271817,4.787124,22.087638,6.560198,47.056137,0,0
1.811501,14.475231,16.286732,1.773121,41.271817,4.798968,22.087638,6.572089,47.056137,0,0
1.849556,5.013493,6.863049,1.773214,41.271817,4.799230,22.087638,6.572444,47.056137,0,0
0.808447,14.134904,14.943351,1.772037,41.271817,4.810615,22.087638,6.582652,47.056137,0,0
2.362638,4.129752,6.492390,1.772757,41.271817,4.809786,22.087638,6.582542,47.056137,0,0
3.498449,1.338381,4.836830,1.774856,41.271817,4.805562,22.087638,6.580419,47.056137,0,0
1.191976,5.136917,6.328893,1.774148,41.271817,4.805965,22.087638,6.580113,47.056137,0,0
0.716004,13.964426,14.680430,1.772864,41.271817,4.817080,22.087638,6.589943,47.056137,0,0
1.026758,3.424913,4.451671,1.771959,41.271817,4.815392,22.087638,6.587352,47.056137,0,0
0.793502,1.497378,2.290880,1.770775,41.271817,4.811375,22.087638,6.582150,47.056137,0,0
1.410657,6.706941,8.117598,1.770339,41.271817,4.813667,22.087638,6.584007,47.056137,0,0
1.334677,5.547446,6.882123,1.769813,41.271817,4.814554,22.087638,6.584367,47.056137,0,0
0.730504,6.133489,6.863993,1.768559,41.271817,4.816145,22.087638,6.584704,47.056137,0,0
1.563062,5.416226,6.979288,1.768312,41.271817,4.816868,22.087638,6.585179,47.056137,0,0
1.063905,4.986494,6.050399,1.767464,41.271817,4.817072,22.087638,6.584536,47.056137,0,0
1.095979,1.841852,2.937831,1.766657,41.271817,4.813496,22.087638,6.580153,47.056137,0,0
1.448379,4.021365,5.469744,1.766275,41.271817,4.812545,22.087638,6.578820,47.056137,0,0
1.047331,4.458579,5.505910,1.765413,41.271817,4.812120,22.087638,6.577533,47.056137,0,0
1.009831,4.393284,5.403115,1.764508,41.271817,4.811619,22.087638,6.576127,47.056137,0,0
