capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.032816,3.520108,4.552924,1.843503,41.336562,5.094800,34.898161,6.938303,46.601672,0,0
2.156334,1.580955,3.737289,1.844064,41.336562,5.088492,34.898161,6.932556,46.601672,0,0
1.703990,8.910146,10.614136,1.843813,41.336562,5.095341,34.898161,6.939154,46.601672,0,0
0.665397,6.106656,6.772053,1.841705,41.336562,5.097150,34.898161,6.938855,46.601672,0,0
0.993298,6.096361,7.089659,1.840190,41.336562,5.098934,34.898161,6.939124,46.601672,0,0
0.705248,4.555053,5.260301,1.838167,41.336562,5.097965,34.898161,6.936132,46.601672,0,0
4.874640,0.598879,5.473519,1.843570,41.336562,5.089959,34.898161,6.933529,46.601672,0,0
2.387830,9.263252,11.651082,1.844537,41.336562,5.097372,34.898161,6.941909,46.601672,0,0
3.121281,0.298051,3.419332,1.846801,41.336562,5.088862,34.898161,6.935663,46.601672,0,0
6.362578,3.224335,9.586913,1.854793,41.336562,5.085562,34.898161,6.940355,46.601672,0,0
0.774209,1.123889,1.898098,1.852884,41.336562,5.078563,34.898161,6.931447,46.601672,0,0
1.714175,9.017090,10.731265,1.852639,41.336562,5.085509,34.898161,6.938148,46.601672,0,0
2.242611,6.713832,8.956443,1.853326,41.336562,5.088376,34.898161,6.941702,46.601672,0,0
2.368960,4.287558,6.656518,1.854232,41.336562,5.086968,34.898161,6.941201,46.601672,0,0
2.161501,4.709384,6.870885,1.854771,41.336562,5.086306,34.898161,6.941077,46.601672,0,0
1.092778,3.134207,4.226985,1.853437,41.336562,5.082887,34.898161,6.936324,46.601672,0,0
0.796283,10.007370,10.803653,1.851589,41.336562,5.091496,34.898161,6.943085,46.601672,0,0
1.503253,7.642853,9.146106,1.850981,41.336562,5.095949,34.898161,6.946930,46.601672,0,0
0.738136,5.826087,6.564223,1.849042,41.336562,5.097221,34.898161,6.946263,46.601672,0,0
2.225445,6.554705,8.780150,1.849696,41.336562,5.099756,34.898161,6.949452,46.601672,0,0
3.886768,3.838454,7.725222,1.853233,41.336562,5.097566,34.898161,6.950799,46.601672,0,0
1.381347,5.927216,7.308563,1.852415,41.336562,5.099004,34.898161,6.951419,46.601672,0,0
2.329757,0.886208,3.215965,1.853241,41.336562,5.091715,34.898161,6.944957,46.601672,0,0
1.014780,1.670972,2.685752,1.851793,41.336562,5.085807,34.898161,6.937600,46.601672,0,0
1.771192,7.825666,9.596858,1.851654,41.336562,5.090531,34.898161,6.942185,46.601672,0,0
2.201593,4.188578,6.390171,1.852256,41.336562,5.088979,34.898161,6.941235,46.601672,0,0
1.204054,2.882193,4.086247,1.851143,41.336562,5.085187,34.898161,6.936330,46.601672,0,0
0.577639,9.726707,10.304346,1.848958,41.336562,5.093149,34.898161,6.942107,46.601672,0,0
4.719032,3.901157,8.620189,1.853873,41.336562,5.091108,34.898161,6.944980,46.601672,0,0
1.586862,4.884011,6.470873,1.853416,41.336562,5.090754,34.898161,6.944170,46.601672,0,0
0.984910,2.776620,3.761530,1.851934,41.336562,5.086804,34.898161,6.938739,46.601672,0,0
0.993780,9.563543,10.557323,1.850472,41.336562,5.094431,34.898161,6.944903,46.601672,0,0
2.218593,4.386093,6.604686,1.851098,41.336562,5.093226,34.898161,6.944325,46.601672,0,0
1.259072,2.672233,3.931305,1.850093,41.336562,5.089116,34.898161,6.939209,46.601672,0,0
1.013687,3.078300,4.091987,1.848675,41.336562,5.085708,34.898161,6.934383,46.601672,0,0
1.914579,2.781805,4.696384,1.848787,41.336562,5.081809,34.898161,6.930596,46.601672,0,0
2.146316,9.069441,11.215757,1.849290,41.336562,5.088545,34.898161,6.937835,46.601672,0,0
1.050056,7.213564,8.263620,1.847942,41.336562,5.092129,34.898161,6.940071,46.601672,0,0
6.817441,0.519899,7.337340,1.856308,41.336562,5.084431,34.898161,6.940739,46.601672,0,0
1.104259,4.434463,5.538722,1.855044,41.336562,5.083339,34.898161,6.938383,46.601672,0,0
0.804653,0.723821,1.528474,1.853282,41.336562,5.076024,34.898161,6.929306,46.601672,0,0
1.507030,7.749722,9.256752,1.852702,41.336562,5.080503,34.898161,6.933205,46.601672,0,0
0.773969,4.685681,5.459650,1.850898,41.336562,5.079843,34.898161,6.930741,46.601672,0,0
1.175850,2.563254,3.739104,1.849771,41.336562,5.075641,34.898161,6.925412,46.601672,0,0
1.529956,7.936108,9.466064,1.849238,41.336562,5.080409,34.898161,6.929647,46.601672,0,0
1.779859,5.949605,7.729464,1.849122,41.336562,5.081855,34.898161,6.930977,46.601672,0,0
1.417736,4.240244,5.657980,1.848406,41.336562,5.080457,34.898161,6.928863,46.601672,0,0
1.508623,1.230220,2.738843,1.847842,41.336562,5.074072,34.898161,6.921914,46.601672,0,0
1.166888,7.523670,8.690558,1.846715,41.336562,5.078128,34.898161,6.924842,46.601672,0,0
1.906412,6.277173,8.183585,1.846814,41.336562,5.080110,34.898161,6.926923,46.601672,0,0
1.421383,4.751606,6.172989,1.846111,41.336562,5.079567,34.898161,6.925679,46.601672,0,0
0.847245,0.353550,1.200795,1.844466,41.336562,5.071782,34.898161,6.916247,46.601672,0,0
1.340903,6.746406,8.087309,1.843638,41.336562,5.074536,34.898161,6.918174,46.601672,0,0
1.452883,5.192098,6.644981,1.842996,41.336562,5.074729,34.898161,6.917725,46.601672,0,0
0.935337,2.906933,3.842270,1.841508,41.336562,5.071175,34.898161,6.912683,46.601672,0,0
1.158073,3.726753,4.884826,1.840390,41.336562,5.068975,34.898161,6.909364,46.601672,0,0
1.035519,6.260414,7.295933,1.839074,41.336562,5.070922,34.898161,6.909996,46.601672,0,0
1.179925,6.201026,7.380951,1.837999,41.336562,5.072765,34.898161,6.910764,46.601672,0,0
5.066841,2.242851,7.309692,1.843258,41.336562,5.068156,34.898161,6.911414,46.601672,0,0
1.598140,5.002675,6.600815,1.842859,41.336562,5.068050,34.898161,6.910909,46.601672,0,0
1.119426,6.247414,7.366840,1.841685,41.336562,5.069964,34.898161,6.911649,46.601672,0,0
1.033298,3.725530,4.758828,1.840375,41.336562,5.067785,34.898161,6.908160,46.601672,0,0
2.522791,0.781099,3.303890,1.841479,41.336562,5.060849,34.898161,6.902328,46.601672,0,0
1.031446,8.060754,9.092200,1.840170,41.336562,5.065695,34.898161,6.905866,46.601672,0,0
1.943894,5.950789,7.894683,1.840338,41.336562,5.067123,34.898161,6.907460,46.601672,0,0
1.046056,5.210487,6.256543,1.839059,41.336562,5.067354,34.898161,6.906412,46.601672,0,0
0.810079,4.921826,5.731905,1.837404,41.336562,5.067120,34.898161,6.904524,46.601672,0,0
1.619806,2.463552,4.083358,1.837055,41.336562,5.062941,34.898161,6.899996,46.601672,0,0
1.138314,8.233974,9.372288,1.835935,41.336562,5.068022,34.898161,6.903958,46.601672,0,0
2.374479,4.881955,7.256434,1.836797,41.336562,5.067725,34.898161,6.904522,46.601672,0,0
2.185297,0.377678,2.562975,1.837354,41.336562,5.060233,34.898161,6.897586,46.601672,0,0
2.303202,1.515401,3.818603,1.838097,41.336562,5.054579,34.898161,6.892676,46.601672,0,0
3.031043,3.520571,6.551614,1.839996,41.336562,5.052136,34.898161,6.892132,46.601672,0,0
1.049093,5.615999,6.665092,1.838739,41.336562,5.053033,34.898161,6.891771,46.601672,0,0
1.855228,2.120817,3.976045,1.838765,41.336562,5.048378,34.898161,6.887143,46.601672,0,0
2.347887,10.440289,12.788176,1.839572,41.336562,5.056923,34.898161,6.896495,46.601672,0,0
1.142666,8.961944,10.104610,1.838469,41.336562,5.063102,34.898161,6.901571,46.601672,0,0
0.732673,6.991717,7.724390,1.836722,41.336562,5.066149,34.898161,6.902871,46.601672,0,0
1.039668,3.985341,5.025009,1.835465,41.336562,5.064444,34.898161,6.899909,46.601672,0,0
1.484697,8.637227,10.121924,1.834913,41.336562,5.070071,34.898161,6.904983,46.601672,0,0
1.072093,7.860536,8.932629,1.833713,41.336562,5.074458,34.898161,6.908171,46.601672,0,0
0.884392,7.400821,8.285213,1.832223,41.336562,5.078110,34.898161,6.910333,46.601672,0,0
1.300349,6.283821,7.584170,1.831389,41.336562,5.080000,34.898161,6.911389,46.601672,0,0
0.986465,7.165622,8.152087,1.830067,41.336562,5.083264,34.898161,6.913331,46.601672,0,0
1.699120,6.032473,7.731593,1.829862,41.336562,5.084747,34.898161,6.914610,46.601672,0,0
1.124389,4.743532,5.867921,1.828762,41.336562,5.084215,34.898161,6.912977,46.601672,0,0
1.400236,5.725608,7.125844,1.828094,41.336562,5.085214,34.898161,6.913308,46.601672,0,0
0.745265,6.358672,7.103937,1.826410,41.336562,5.087194,34.898161,6.913605,46.601672,0,0
1.033853,2.483589,3.517442,1.825180,41.336562,5.083152,34.898161,6.908331,46.601672,0,0
1.007038,1.866710,2.873748,1.823911,41.336562,5.078165,34.898161,6.902076,46.601672,0,0
2.954488,7.149011,10.103499,1.825661,41.336562,5.081370,34.898161,6.907032,46.601672,0,0
1.184943,6.200564,7.385507,1.824671,41.336562,5.083100,34.898161,6.907771,46.601672,0,0
2.663863,3.561941,6.225804,1.825966,41.336562,5.080753,34.898161,6.906719,46.601672,0,0
3.738142,7.401117,11.139259,1.828912,41.336562,5.084328,34.898161,6.913240,46.601672,0,0
0.634804,6.591261,7.226065,1.827075,41.336562,5.086646,34.898161,6.913722,46.601672,0,0
1.918209,5.687350,7.605559,1.827215,41.336562,5.087569,34.898161,6.914784,46.601672,0,0
0.911096,4.820976,5.732072,1.825810,41.336562,5.087160,34.898161,6.912970,46.601672,0,0
1.302571,4.567258,5.869829,1.825009,41.336562,5.086364,34.898161,6.911373,46.601672,0,0
2.185056,0.650452,2.835508,1.825559,41.336562,5.079581,34.898161,6.905141,46.601672,0,0
1.036557,8.803983,9.840540,1.824355,41.336562,5.085268,34.898161,6.909622,46.601672,0,0
0.993039,6.150305,7.143344,1.823088,41.336562,5.086891,34.898161,6.909979,46.601672,0,0
2.036318,2.205759,4.242077,1.823412,41.336562,5.082506,34.898161,6.905918,46.601672,0,0
2.109854,2.886248,4.996102,1.823847,41.336562,5.079168,34.898161,6.903015,46.601672,0,0
2.147002,2.129298,4.276300,1.824338,41.336562,5.074692,34.898161,6.899030,46.601672,0,0
1.083334,0.653489,1.736823,1.823215,41.336562,5.067993,34.898161,6.891208,46.601672,0,0
0.996428,5.211969,6.208397,1.821964,41.336562,5.068211,34.898161,6.890175,46.601672,0,0
2.788657,1.739971,4.528628,1.823425,41.336562,5.063183,34.898161,6.886608,46.601672,0,0
1.109408,8.734262,9.843670,1.822348,41.336562,5.068720,34.898161,6.891068,46.601672,0,0
1.005558,6.323284,7.328842,1.821117,41.336562,5.070610,34.898161,6.891727,46.601672,0,0
1.011372,6.444356,7.455728,1.819900,41.336562,5.072675,34.898161,6.892575,46.601672,0,0
2.201149,5.487538,7.688687,1.820472,41.336562,5.073298,34.898161,6.893771,46.601672,0,0
0.964688,6.079955,7.044643,1.819189,41.336562,5.074808,34.898161,6.893997,46.601672,0,0
1.035557,7.409117,8.444674,1.818016,41.336562,5.078302,34.898161,6.896318,46.601672,0,0
0.954392,6.277414,7.231806,1.816725,41.336562,5.080094,34.898161,6.896820,46.601672,0,0
2.043892,5.327764,7.371656,1.817064,41.336562,5.080464,34.898161,6.897528,46.601672,0,0
3.939472,3.388777,7.328249,1.820227,41.336562,5.077943,34.898161,6.898170,46.601672,0,0
2.206834,3.608273,5.815107,1.820803,41.336562,5.075756,34.898161,6.896559,46.601672,0,0
2.223963,1.387329,3.611292,1.821402,41.336562,5.070275,34.898161,6.891677,46.601672,0,0
3.546423,2.282925,5.829348,1.823961,41.336562,5.066140,34.898161,6.890101,46.601672,0,0
1.384421,3.515923,4.900344,1.823310,41.336562,5.063843,34.898161,6.887153,46.601672,0,0
1.809840,1.110149,2.919989,1.823290,41.336562,5.057995,34.898161,6.881285,46.601672,0,0
0.991077,7.542319,8.533396,1.822061,41.336562,5.061664,34.898161,6.883725,46.601672,0,0
0.654730,5.973753,6.628483,1.820339,41.336562,5.063009,34.898161,6.883348,46.601672,0,0
1.125999,4.767088,5.893087,1.819316,41.336562,5.062574,34.898161,6.881890,46.601672,0,0
1.699249,4.480259,6.179508,1.819140,41.336562,5.061717,34.898161,6.880857,46.601672,0,0
1.272757,1.896913,3.169670,1.818337,41.336562,5.057070,34.898161,6.875407,46.601672,0,0
1.184665,6.897645,8.082310,1.817408,41.336562,5.059769,34.898161,6.877177,46.601672,0,0
2.029818,5.373726,7.403544,1.817719,41.336562,5.060228,34.898161,6.877948,46.601672,0,0
1.982967,4.013638,5.996605,1.817961,41.336562,5.058698,34.898161,6.876659,46.601672,0,0
2.270852,0.537787,2.808639,1.818622,41.336562,5.052098,34.898161,6.870721,46.601672,0,0
1.075186,9.641044,10.716230,1.817538,41.336562,5.058788,34.898161,6.876326,46.601672,0,0
0.578454,9.496213,10.074667,1.815735,41.336562,5.065247,34.898161,6.880982,46.601672,0,0
2.241000,6.159972,8.400972,1.816353,41.336562,5.066838,34.898161,6.883191,46.601672,0,0
0.844578,4.923474,5.768052,1.814942,41.336562,5.066630,34.898161,6.881573,46.601672,0,0
1.743064,5.803404,7.546468,1.814838,41.336562,5.067698,34.898161,6.882536,46.601672,0,0
0.964150,2.871138,3.835288,1.813607,41.336562,5.064519,34.898161,6.878126,46.601672,0,0
1.744082,8.712486,10.456568,1.813507,41.336562,5.069791,34.898161,6.883297,46.601672,0,0
2.938710,4.652683,7.591393,1.815130,41.336562,5.069189,34.898161,6.884319,46.601672,0,0
1.496290,3.604755,5.101045,1.814671,41.336562,5.067079,34.898161,6.881750,46.601672,0,0
0.960096,4.341872,5.301968,1.813441,41.336562,5.066035,34.898161,6.879477,46.601672,0,0
1.900043,12.052560,13.952603,1.813566,41.336562,5.076073,34.898161,6.889639,46.601672,0,0
8.634376,0.249310,8.883686,1.823352,41.336562,5.069148,34.898161,6.892500,46.601672,0,0
2.519014,3.868028,6.387042,1.824348,41.336562,5.067428,34.898161,6.891776,46.601672,0,0
2.490236,0.284625,2.774861,1.825301,41.336562,5.060585,34.898161,6.885886,46.601672,0,0
1.025427,9.037665,10.063092,1.824158,41.336562,5.066267,34.898161,6.890425,46.601672,0,0
1.711675,8.945389,10.657064,1.823998,41.336562,5.071800,34.898161,6.895798,46.601672,0,0
0.854357,6.966588,7.820945,1.822617,41.336562,5.074500,34.898161,6.897116,46.601672,0,0
1.045668,6.239119,7.284787,1.821511,41.336562,5.076156,34.898161,6.897668,46.601672,0,0
0.969114,2.609346,3.578460,1.820301,41.336562,5.072652,34.898161,6.892953,46.601672,0,0
1.115907,0.499770,1.615677,1.819301,41.336562,5.066166,34.898161,6.885467,46.601672,0,0
1.393162,10.025316,11.418478,1.818698,41.336562,5.073190,34.898161,6.891888,46.601672,0,0
2.138835,5.753331,7.892166,1.819151,41.336562,5.074152,34.898161,6.893303,46.601672,0,0
1.041928,4.194041,5.235969,1.818053,41.336562,5.072909,34.898161,6.890962,46.601672,0,0
2.352702,8.459619,10.812321,1.818807,41.336562,5.077686,34.898161,6.896493,46.601672,0,0
2.179427,0.771839,2.951266,1.819315,41.336562,5.071621,34.898161,6.890936,46.601672,0,0
0.962317,10.530974,11.493291,1.818110,41.336562,5.079300,34.898161,6.897409,46.601672,0,0
0.719562,9.375845,10.095407,1.816567,41.336562,5.085334,34.898161,6.901901,46.601672,0,0
0.742599,6.836794,7.579393,1.815060,41.336562,5.087791,34.898161,6.902851,46.601672,0,0
1.965931,5.335430,7.301361,1.815272,41.336562,5.088137,34.898161,6.903409,46.601672,0,0
0.818228,5.227080,6.045308,1.813877,41.336562,5.088332,34.898161,6.902209,46.601672,0,0
0.716951,1.677473,2.394424,1.812345,41.336562,5.083568,34.898161,6.895913,46.601672,0,0
0.971965,8.748893,9.720858,1.811173,41.336562,5.088680,34.898161,6.899853,46.601672,0,0
1.723768,5.614037,7.337805,1.811051,41.336562,5.089412,34.898161,6.900463,46.601672,0,0
1.082185,3.396204,4.478389,1.810038,41.336562,5.087057,34.898161,6.897094,46.601672,0,0
1.019724,0.270051,1.289775,1.808940,41.336562,5.080366,34.898161,6.889306,46.601672,0,0
3.083301,7.308990,10.392291,1.810708,41.336562,5.083457,34.898161,6.894165,46.601672,0,0
1.857766,8.121162,9.978928,1.810773,41.336562,5.087665,34.898161,6.898437,46.601672,0,0
1.474383,5.682165,7.156548,1.810307,41.336562,5.088487,34.898161,6.898794,46.601672,0,0
3.014414,1.574048,4.588462,1.811971,41.336562,5.083633,34.898161,6.895603,46.601672,0,0
1.204295,0.673081,1.877376,1.811132,41.336562,5.077549,34.898161,6.888682,46.601672,0,0
3.782067,5.408430,9.190497,1.813847,41.336562,5.078005,34.898161,6.891852,46.601672,0,0
0.961022,5.769201,6.730223,1.812674,41.336562,5.078956,34.898161,6.891630,46.601672,0,0
0.852578,2.777436,3.630014,1.811355,41.336562,5.075794,34.898161,6.887150,46.601672,0,0
1.032520,2.492903,3.525423,1.810287,41.336562,5.072251,34.898161,6.882538,46.601672,0,0
1.794674,8.693634,10.488308,1.810266,41.336562,5.077212,34.898161,6.887478,46.601672,0,0
1.251090,14.604667,15.855757,1.809501,41.336562,5.090246,34.898161,6.899746,46.601672,0,0
0.993539,3.833567,4.827106,1.808386,41.336562,5.088529,34.898161,6.896915,46.601672,0,0
0.784579,9.497955,10.282534,1.806989,41.336562,5.094544,34.898161,6.901534,46.601672,0,0
2.048596,6.527077,8.575673,1.807318,41.336562,5.096496,34.898161,6.903814,46.601672,0,0
0.699137,6.110936,6.810073,1.805811,41.336562,5.097876,34.898161,6.903687,46.601672,0,0
0.968799,5.276579,6.245378,1.804673,41.336562,5.098119,34.898161,6.902792,46.601672,0,0
1.195203,4.301836,5.497039,1.803846,41.336562,5.097039,34.898161,6.900885,46.601672,0,0
1.108574,6.243656,7.352230,1.802904,41.336562,5.098592,34.898161,6.901497,46.601672,0,0
1.986745,3.596830,5.583575,1.803153,41.336562,5.096560,34.898161,6.899713,46.601672,0,0
1.559178,2.595921,4.155099,1.802823,41.336562,5.093181,34.898161,6.896004,46.601672,0,0
1.243664,8.174218,9.417882,1.802069,41.336562,5.097339,34.898161,6.899408,46.601672,0,0
2.075836,4.830884,6.906720,1.802438,41.336562,5.096980,34.898161,6.899418,46.601672,0,0
2.230649,4.040674,6.271323,1.803014,41.336562,5.095558,34.898161,6.898572,46.601672,0,0
2.189113,0.993631,3.182744,1.803533,41.336562,5.090045,34.898161,6.893578,46.601672,0,0
1.081926,9.212219,10.294145,1.802564,41.336562,5.095578,34.898161,6.898142,46.601672,0,0
2.693660,4.944067,7.637727,1.803759,41.336562,5.095375,34.898161,6.899134,46.601672,0,0
1.392384,3.739587,5.131971,1.803208,41.336562,5.093560,34.898161,6.896768,46.601672,0,0
3.300039,0.403956,3.703995,1.805209,41.336562,5.087290,34.898161,6.892500,46.601672,0,0
2.556736,6.831795,9.388531,1.806213,41.336562,5.089619,34.898161,6.895832,46.601672,0,0
0.997077,4.679830,5.676907,1.805134,41.336562,5.089073,34.898161,6.894207,46.601672,0,0
1.077167,2.708067,3.785234,1.804164,41.336562,5.085903,34.898161,6.890067,46.601672,0,0
2.771362,0.292236,3.063598,1.805451,41.336562,5.079528,34.898161,6.884979,46.601672,0,0
1.244258,8.898668,10.142926,1.804705,41.336562,5.084600,34.898161,6.889305,46.601672,0,0
0.722618,6.877443,7.600061,1.803270,41.336562,5.086978,34.898161,6.890248,46.601672,0,0
2.063485,3.818196,5.881681,1.803615,41.336562,5.085297,34.898161,6.888912,46.601672,0,0
1.127371,11.421201,12.548572,1.802720,41.336562,5.093678,34.898161,6.896398,46.601672,0,0
0.878986,8.709745,9.588731,1.801500,41.336562,5.098455,34.898161,6.899955,46.601672,0,0
1.357440,7.032218,8.389658,1.800914,41.336562,5.101006,34.898161,6.901920,46.601672,0,0
0.801246,6.021493,6.822739,1.799597,41.336562,5.102219,34.898161,6.901816,46.601672,0,0
1.671954,2.523718,4.195672,1.799429,41.336562,5.098826,34.898161,6.898255,46.601672,0,0
0.906208,9.269699,10.175907,1.798256,41.336562,5.104307,34.898161,6.902562,46.601672,0,0
1.068686,2.955396,4.024082,1.797298,41.336562,5.101487,34.898161,6.898785,46.601672,0,0
0.977336,9.805505,10.782841,1.796223,41.336562,5.107652,34.898161,6.903875,46.601672,0,0
2.122891,7.466969,9.589860,1.796651,41.336562,5.110740,34.898161,6.907391,46.601672,0,0
2.131891,4.864623,6.996514,1.797089,41.336562,5.110418,34.898161,6.907507,46.601672,0,0
1.000113,3.055357,4.055470,1.796049,41.336562,5.107735,34.898161,6.903784,46.601672,0,0
1.227720,0.360809,1.588529,1.795308,41.336562,5.101546,34.898161,6.896854,46.601672,0,0
2.032207,2.032152,4.064359,1.795616,41.336562,5.097550,34.898161,6.893166,46.601672,0,0
1.247128,9.431919,10.679047,1.794903,41.336562,5.103186,34.898161,6.898089,46.601672,0,0
0.816042,8.941520,9.757562,1.793632,41.336562,5.108171,34.898161,6.901803,46.601672,0,0
1.820933,7.567339,9.388272,1.793667,41.336562,5.111361,34.898161,6.905028,46.601672,0,0
1.076056,5.307913,6.383969,1.792738,41.336562,5.111615,34.898161,6.904353,46.601672,0,0
1.816137,1.871673,3.687810,1.792768,41.336562,5.107424,34.898161,6.900192,46.601672,0,0
1.194702,0.788672,1.983374,1.791995,41.336562,5.101844,34.898161,6.893839,46.601672,0,0
1.062408,7.727837,8.790245,1.791054,41.336562,5.105232,34.898161,6.896286,46.601672,0,0
2.303351,6.667242,8.970593,1.791714,41.336562,5.107245,34.898161,6.898959,46.601672,0,0
3.143171,5.625871,8.769042,1.793453,41.336562,5.107913,34.898161,6.901366,46.601672,0,0
0.994298,6.805574,7.799872,1.792426,41.336562,5.110095,34.898161,6.902521,46.601672,0,0
0.753580,6.118955,6.872535,1.791093,41.336562,5.111390,34.898161,6.902483,46.601672,0,0
4.023749,3.222947,7.246696,1.793955,41.336562,5.108969,34.898161,6.902924,46.601672,0,0
2.042078,4.498037,6.540115,1.794273,41.336562,5.108187,34.898161,6.902459,46.601672,0,0
1.886284,5.399041,7.285325,1.794390,41.336562,5.108559,34.898161,6.902949,46.601672,0,0
4.785737,1.532641,6.318378,1.798211,41.336562,5.103992,34.898161,6.902202,46.601672,0,0
1.447773,1.220831,2.668604,1.797764,41.336562,5.099039,34.898161,6.896802,46.601672,0,0
0.779654,6.387358,7.167012,1.796467,41.336562,5.100680,34.898161,6.897147,46.601672,0,0
2.660883,4.064989,6.725872,1.797566,41.336562,5.099362,34.898161,6.896929,46.601672,0,0
0.975206,2.967914,3.943120,1.796522,41.336562,5.096654,34.898161,6.893175,46.601672,0,0
1.345608,8.557082,9.902690,1.795949,41.336562,5.101045,34.898161,6.896995,46.601672,0,0
1.005780,8.554563,9.560343,1.794948,41.336562,5.105422,34.898161,6.900370,46.601672,0,0
1.783063,8.664802,10.447865,1.794933,41.336562,5.109928,34.898161,6.904861,46.601672,0,0
1.101704,6.329377,7.431081,1.794056,41.336562,5.111469,34.898161,6.905526,46.601672,0,0
1.862080,1.595956,3.458036,1.794142,41.336562,5.107031,34.898161,6.901173,46.601672,0,0
4.648090,5.810571,10.458661,1.797741,41.336562,5.107918,34.898161,6.905659,46.601672,0,0
1.844914,7.088217,8.933131,1.797801,41.336562,5.110412,34.898161,6.908213,46.601672,0,0
1.007688,7.950925,8.958613,1.796807,41.336562,5.113985,34.898161,6.910792,46.601672,0,0
0.818635,7.805502,8.624137,1.795578,41.336562,5.117366,34.898161,6.912944,46.601672,0,0
1.149166,7.504266,8.653432,1.794767,41.336562,5.120361,34.898161,6.915128,46.601672,0,0
0.824172,5.667129,6.491301,1.793551,41.336562,5.121046,34.898161,6.914597,46.601672,0,0
1.853599,3.052672,4.906271,1.793626,41.336562,5.118458,34.898161,6.912083,46.601672,0,0
0.655230,1.488346,2.143576,1.792203,41.336562,5.113920,34.898161,6.906123,46.601672,0,0
1.354589,8.664321,10.018910,1.791656,41.336562,5.118352,34.898161,6.910009,46.601672,0,0
1.003040,6.509449,7.512489,1.790673,41.336562,5.120087,34.898161,6.910760,46.601672,0,0
1.824340,1.884562,3.708902,1.790715,41.336562,5.116058,34.898161,6.906773,46.601672,0,0
0.975484,2.069763,3.045247,1.789701,41.336562,5.112269,34.898161,6.901970,46.601672,0,0
7.609154,3.152004,10.761158,1.796930,41.336562,5.109834,34.898161,6.906764,46.601672,0,0
1.509253,6.918109,8.427362,1.796573,41.336562,5.112077,34.898161,6.908650,46.601672,0,0
1.835229,5.578076,7.413305,1.796621,41.336562,5.112655,34.898161,6.909276,46.601672,0,0
2.398720,4.757126,7.155846,1.797366,41.336562,5.112215,34.898161,6.909581,46.601672,0,0
1.608622,6.522615,8.131237,1.797133,41.336562,5.113958,34.898161,6.911091,46.601672,0,0
1.352719,6.282101,7.634820,1.796584,41.336562,5.115400,34.898161,6.911984,46.601672,0,0
2.150058,2.580291,4.730349,1.797020,41.336562,5.112274,34.898161,6.909294,46.601672,0,0
1.702250,2.689974,4.392224,1.796904,41.336562,5.109291,34.898161,6.906195,46.601672,0,0
0.812246,9.975262,10.787508,1.795692,41.336562,5.115276,34.898161,6.910969,46.601672,0,0
1.350552,8.419400,9.769952,1.795146,41.336562,5.119335,34.898161,6.914481,46.601672,0,0
0.969558,6.406877,7.376435,1.794133,41.336562,5.120915,34.898161,6.915048,46.601672,0,0
1.968931,5.541039,7.509970,1.794347,41.336562,5.121430,34.898161,6.915777,46.601672,0,0
1.030206,5.099157,6.129363,1.793411,41.336562,5.121403,34.898161,6.914814,46.601672,0,0
1.011854,4.398206,5.410060,1.792456,41.336562,5.120519,34.898161,6.912975,46.601672,0,0
1.805600,5.463596,7.269196,1.792472,41.336562,5.120938,34.898161,6.913410,46.601672,0,0
2.016226,6.462894,8.479120,1.792745,41.336562,5.122574,34.898161,6.915319,46.601672,0,0
1.702361,7.569191,9.271552,1.792635,41.336562,5.125554,34.898161,6.918189,46.601672,0,0
2.184928,5.152156,7.337084,1.793112,41.336562,5.125587,34.898161,6.918699,46.601672,0,0
1.198777,6.237824,7.436601,1.792390,41.336562,5.126938,34.898161,6.919328,46.601672,0,0
2.210316,2.306611,4.516927,1.792897,41.336562,5.123515,34.898161,6.916412,46.601672,0,0
2.165724,7.128514,9.294238,1.793349,41.336562,5.125946,34.898161,6.919295,46.601672,0,0
0.826505,3.285187,4.111692,1.792178,41.336562,5.123717,34.898161,6.915896,46.601672,0,0
1.107908,6.126456,7.234364,1.791351,41.336562,5.124930,34.898161,6.916281,46.601672,0,0
1.079741,2.492034,3.571775,1.790492,41.336562,5.121750,34.898161,6.912241,46.601672,0,0
2.046374,9.595640,11.642014,1.790800,41.336562,5.127146,34.898161,6.917947,46.601672,0,0
1.377737,3.209244,4.586981,1.790303,41.336562,5.124836,34.898161,6.915138,46.601672,0,0
1.042205,3.860826,4.903031,1.789402,41.336562,5.123315,34.898161,6.912717,46.601672,0,0
1.137797,0.801116,1.938913,1.788619,41.336562,5.118120,34.898161,6.906739,46.601672,0,0
1.797656,8.731802,10.529458,1.788630,41.336562,5.122458,34.898161,6.911088,46.601672,0,0
1.685325,7.334676,9.020001,1.788506,41.336562,5.125110,34.898161,6.913617,46.601672,0,0
2.669105,6.020476,8.689581,1.789561,41.336562,5.126183,34.898161,6.915743,46.601672,0,0
1.158240,6.195640,7.353880,1.788806,41.336562,5.127462,34.898161,6.916268,46.601672,0,0
1.967523,2.418905,4.386428,1.789019,41.336562,5.124226,34.898161,6.913245,46.601672,0,0
2.017560,2.113280,4.130840,1.789292,41.336562,5.120633,34.898161,6.909925,46.601672,0,0
