capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
3.018939,1.161201,4.180140,1.995244,42.794848,5.048260,25.422351,7.043504,48.700390,0,0
2.075608,0.769887,2.845495,1.995386,42.794848,5.040688,25.422351,7.036074,48.700390,0,0
1.252386,6.860358,8.112744,1.994073,42.794848,5.043903,25.422351,7.037976,48.700390,0,0
0.994998,4.752991,5.747989,1.992311,42.794848,5.043390,25.422351,7.035701,48.700390,0,0
0.983720,3.514068,4.497788,1.990536,42.794848,5.040697,25.422351,7.031233,48.700390,0,0
1.240109,2.508310,3.748419,1.989217,42.794848,5.036247,25.422351,7.025463,48.700390,0,0
1.973367,0.646277,2.619644,1.989189,42.794848,5.028545,25.422351,7.017734,48.700390,0,0
1.191887,8.109114,9.301001,1.987793,42.794848,5.033940,25.422351,7.021733,48.700390,0,0
1.567164,5.709434,7.276598,1.987057,42.794848,5.035121,25.422351,7.022178,48.700390,0,0
1.464089,5.507935,6.972024,1.986145,42.794848,5.035946,25.422351,7.022091,48.700390,0,0
2.465273,1.830071,4.295344,1.986979,42.794848,5.030361,25.422351,7.017340,48.700390,0,0
1.162775,1.158832,2.321607,1.985546,42.794848,5.023628,25.422351,7.009174,48.700390,0,0
1.019776,7.380949,8.400725,1.983869,42.794848,5.027720,25.422351,7.011590,48.700390,0,0
2.392162,5.747100,8.139262,1.984577,42.794848,5.028967,25.422351,7.013544,48.700390,0,0
2.340477,6.371692,8.712169,1.985193,42.794848,5.031290,25.422351,7.016483,48.700390,0,0
1.173257,6.881599,8.054856,1.983790,42.794848,5.034486,25.422351,7.018276,48.700390,0,0
1.110369,6.363914,7.474283,1.982284,42.794848,5.036778,25.422351,7.019062,48.700390,0,0
0.951517,5.625564,6.577081,1.980510,42.794848,5.037791,25.422351,7.018302,48.700390,0,0
6.774228,6.835580,13.609808,1.988747,42.794848,5.040880,25.422351,7.029627,48.700390,0,0
2.231848,1.749404,3.981252,1.989164,42.794848,5.035235,25.422351,7.024398,48.700390,0,0
1.352849,0.279462,1.632311,1.988074,42.794848,5.027091,25.422351,7.015165,48.700390,0,0
0.791961,7.542431,8.334392,1.986030,42.794848,5.031391,25.422351,7.017421,48.700390,0,0
2.265089,7.757596,10.022685,1.986506,42.794848,5.036043,25.422351,7.022549,48.700390,0,0
2.410254,6.251193,8.661447,1.987228,42.794848,5.038113,25.422351,7.025341,48.700390,0,0
1.166276,6.293007,7.459283,1.985831,42.794848,5.040247,25.422351,7.026079,48.700390,0,0
1.105924,3.950437,5.056361,1.984338,42.794848,5.038397,25.422351,7.022735,48.700390,0,0
1.200349,4.773492,5.973841,1.983009,42.794848,5.037948,25.422351,7.020957,48.700390,0,0
1.147127,6.471285,7.618412,1.981594,42.794848,5.040373,25.422351,7.021968,48.700390,0,0
4.278937,2.196774,6.475711,1.985475,42.794848,5.035570,25.422351,7.021045,48.700390,0,0
1.447201,3.944289,5.391490,1.984567,42.794848,5.033730,25.422351,7.018297,48.700390,0,0
0.851054,10.375278,11.226332,1.982659,42.794848,5.042722,25.422351,7.025381,48.700390,0,0
3.573919,5.198120,8.772039,1.985333,42.794848,5.042984,25.422351,7.028317,48.700390,0,0
1.989514,6.307878,8.297392,1.985341,42.794848,5.045106,25.422351,7.030446,48.700390,0,0
1.156443,7.202209,8.358652,1.983952,42.794848,5.048719,25.422351,7.032671,48.700390,0,0
2.441255,4.377714,6.818969,1.984717,42.794848,5.047597,25.422351,7.032314,48.700390,0,0
1.199997,4.907214,6.107211,1.983407,42.794848,5.047363,25.422351,7.030769,48.700390,0,0
1.080183,2.474014,3.554197,1.981901,42.794848,5.043074,25.422351,7.024975,48.700390,0,0
1.170461,12.501403,13.671864,1.980551,42.794848,5.055484,25.422351,7.036035,48.700390,0,0
1.526368,1.863459,3.389827,1.979797,42.794848,5.050181,25.422351,7.029978,48.700390,0,0
1.066720,8.813262,9.879982,1.978283,42.794848,5.056422,25.422351,7.034704,48.700390,0,0
1.230757,8.064708,9.295465,1.977045,42.794848,5.061402,25.422351,7.038447,48.700390,0,0
2.982587,6.077267,9.059854,1.978707,42.794848,5.063082,25.422351,7.041788,48.700390,0,0
1.122109,6.116415,7.238524,1.977293,42.794848,5.064820,25.422351,7.042113,48.700390,0,0
2.139403,5.437268,7.576671,1.977561,42.794848,5.065433,25.422351,7.042994,48.700390,0,0
1.138849,0.451962,1.590811,1.976181,42.794848,5.057845,25.422351,7.034026,48.700390,0,0
2.567143,7.699597,10.266740,1.977151,42.794848,5.062183,25.422351,7.039335,48.700390,0,0
2.533477,7.709893,10.243370,1.978063,42.794848,5.066524,25.422351,7.044587,48.700390,0,0
1.415553,7.465672,8.881225,1.977143,42.794848,5.070450,25.422351,7.047593,48.700390,0,0
1.764607,6.531377,8.295984,1.976796,42.794848,5.072837,25.422351,7.049633,48.700390,0,0
1.518627,4.050770,5.569397,1.976048,42.794848,5.071170,25.422351,7.047218,48.700390,0,0
1.146221,2.984179,4.130400,1.974697,42.794848,5.067771,25.422351,7.042468,48.700390,0,0
1.606256,6.693395,8.299651,1.974097,42.794848,5.070414,25.422351,7.044512,48.700390,0,0
1.444997,5.294417,6.739414,1.973239,42.794848,5.070778,25.422351,7.044017,48.700390,0,0
0.658628,2.482589,3.141217,1.971108,42.794848,5.066583,25.422351,7.037691,48.700390,0,0
1.152553,2.237959,3.390512,1.969783,42.794848,5.062006,25.422351,7.031790,48.700390,0,0
0.903868,0.917147,1.821015,1.968061,42.794848,5.055310,25.422351,7.023372,48.700390,0,0
1.132313,10.074815,11.207128,1.966713,42.794848,5.063406,25.422351,7.030119,48.700390,0,0
0.977795,6.711673,7.689468,1.965121,42.794848,5.066060,25.422351,7.031181,48.700390,0,0
2.445736,5.151602,7.597338,1.965894,42.794848,5.066198,25.422351,7.032091,48.700390,0,0
1.253831,5.499416,6.753247,1.964751,42.794848,5.066893,25.422351,7.031644,48.700390,0,0
2.945161,3.033143,5.978304,1.966322,42.794848,5.063634,25.422351,7.029956,48.700390,0,0
1.997256,1.350867,3.348123,1.966371,42.794848,5.057694,25.422351,7.024065,48.700390,0,0
0.884239,8.270504,9.154743,1.964643,42.794848,5.062826,25.422351,7.027469,48.700390,0,0
1.141053,7.849986,8.991039,1.963329,42.794848,5.067271,25.422351,7.030600,48.700390,0,0
2.350848,2.908587,5.259435,1.963946,42.794848,5.063834,25.422351,7.027780,48.700390,0,0
1.375276,5.197379,6.572655,1.963010,42.794848,5.064046,25.422351,7.027056,48.700390,0,0
0.644258,2.289367,2.933625,1.960917,42.794848,5.059642,25.422351,7.020559,48.700390,0,0
1.441312,1.246276,2.687588,1.960094,42.794848,5.053598,25.422351,7.013692,48.700390,0,0
5.725489,2.904625,8.630114,1.966052,42.794848,5.050198,25.422351,7.016250,48.700390,0,0
1.112165,6.793673,7.905838,1.964703,42.794848,5.052952,25.422351,7.017655,48.700390,0,0
0.968406,5.658360,6.626766,1.963131,42.794848,5.053907,25.422351,7.017038,48.700390,0,0
5.652175,1.468960,7.121135,1.968941,42.794848,5.048262,25.422351,7.017202,48.700390,0,0
0.930147,0.830943,1.761090,1.967307,42.794848,5.041631,25.422351,7.008938,48.700390,0,0
1.392164,1.283128,2.675292,1.966404,42.794848,5.035730,25.422351,7.002135,48.700390,0,0
5.593471,4.558103,10.151574,1.972089,42.794848,5.034982,25.422351,7.007071,48.700390,0,0
2.332329,5.108047,7.440376,1.972653,42.794848,5.035096,25.422351,7.007749,48.700390,0,0
1.493756,5.026343,6.520099,1.971905,42.794848,5.035082,25.422351,7.006987,48.700390,0,0
3.974882,2.395940,6.370822,1.975030,42.794848,5.030965,25.422351,7.005995,48.700390,0,0
3.512957,1.271312,4.784269,1.977425,42.794848,5.025109,25.422351,7.002534,48.700390,0,0
1.338960,1.576090,2.915050,1.976432,42.794848,5.019745,25.422351,6.996177,48.700390,0,0
0.969832,9.911352,10.881184,1.974869,42.794848,5.027341,25.422351,7.002210,48.700390,0,0
0.862035,8.630615,9.492650,1.973144,42.794848,5.032927,25.422351,7.006071,48.700390,0,0
1.884126,6.011730,7.895856,1.973006,42.794848,5.034442,25.422351,7.007449,48.700390,0,0
1.043665,3.613234,4.656899,1.971570,42.794848,5.032246,25.422351,7.003816,48.700390,0,0
0.976110,1.941941,2.918051,1.970034,42.794848,5.027477,25.422351,6.997510,48.700390,0,0
0.937517,5.078602,6.016119,1.968443,42.794848,5.027556,25.422351,6.995998,48.700390,0,0
2.853050,3.608531,6.461581,1.969804,42.794848,5.025372,25.422351,6.995176,48.700390,0,0
2.230422,1.617719,3.848141,1.970204,42.794848,5.020138,25.422351,6.990342,48.700390,0,0
1.995848,0.261666,2.257514,1.970243,42.794848,5.012840,25.422351,6.983083,48.700390,0,0
1.056053,2.052330,3.108383,1.968843,42.794848,5.008306,25.422351,6.977149,48.700390,0,0
1.135850,1.472460,2.608310,1.967570,42.794848,5.002900,25.422351,6.970469,48.700390,0,0
1.138017,2.538143,3.676160,1.966303,42.794848,4.999137,25.422351,6.965440,48.700390,0,0
3.522346,8.826188,12.348534,1.968675,42.794848,5.004970,25.422351,6.973646,48.700390,0,0
0.978942,1.353257,2.332199,1.967169,42.794848,4.999412,25.422351,6.966581,48.700390,0,0
1.057627,7.067469,8.125096,1.965786,42.794848,5.002555,25.422351,6.968342,48.700390,0,0
1.208331,6.320415,7.528746,1.964637,42.794848,5.004555,25.422351,6.969192,48.700390,0,0
2.001848,2.823403,4.825251,1.964693,42.794848,5.001250,25.422351,6.965944,48.700390,0,0
0.969239,1.429479,2.398718,1.963187,42.794848,4.995847,25.422351,6.959034,48.700390,0,0
0.802221,6.272470,7.074691,1.961434,42.794848,4.997775,25.422351,6.959209,48.700390,0,0
1.168980,3.884530,5.053510,1.960238,42.794848,4.996096,25.422351,6.956334,48.700390,0,0
2.073700,5.526120,7.599820,1.960409,42.794848,4.996894,25.422351,6.957303,48.700390,0,0
1.028572,7.362598,8.391170,1.959008,42.794848,5.000452,25.422351,6.959460,48.700390,0,0
0.648685,6.404896,7.053581,1.957041,42.794848,5.002560,25.422351,6.959601,48.700390,0,0
0.946498,6.570581,7.517079,1.955525,42.794848,5.004911,25.422351,6.960437,48.700390,0,0
2.671458,1.819812,4.491270,1.956597,42.794848,5.000143,25.422351,6.956740,48.700390,0,0
0.928961,6.093934,7.022895,1.955061,42.794848,5.001778,25.422351,6.956839,48.700390,0,0
2.171255,2.329774,4.501029,1.955384,42.794848,4.997790,25.422351,6.953174,48.700390,0,0
2.381347,9.969186,12.350533,1.956019,42.794848,5.005199,25.422351,6.961218,48.700390,0,0
1.810959,7.111358,8.922317,1.955803,42.794848,5.008333,25.422351,6.964136,48.700390,0,0
2.288699,5.434102,7.722801,1.956297,42.794848,5.008966,25.422351,6.965263,48.700390,0,0
2.019033,6.664803,8.683836,1.956391,42.794848,5.011423,25.422351,6.967813,48.700390,0,0
1.319572,4.327752,5.647324,1.955447,42.794848,5.010410,25.422351,6.965857,48.700390,0,0
1.017906,9.648002,10.665908,1.954060,42.794848,5.017270,25.422351,6.971330,48.700390,0,0
0.871683,5.899545,6.771228,1.952461,42.794848,5.018573,25.422351,6.971035,48.700390,0,0
1.421849,10.739296,12.161145,1.951679,42.794848,5.027011,25.422351,6.978690,48.700390,0,0
1.825034,6.973154,8.798188,1.951492,42.794848,5.029877,25.422351,6.981369,48.700390,0,0
1.116646,6.420377,7.537023,1.950265,42.794848,5.031922,25.422351,6.982186,48.700390,0,0
1.786682,5.157732,6.944414,1.950024,42.794848,5.032107,25.422351,6.982131,48.700390,0,0
2.460921,0.643851,3.104772,1.950773,42.794848,5.025672,25.422351,6.976446,48.700390,0,0
1.264146,6.226138,7.490284,1.949768,42.794848,5.027430,25.422351,6.977198,48.700390,0,0
2.189922,5.439842,7.629764,1.950119,42.794848,5.028033,25.422351,6.978152,48.700390,0,0
1.386331,2.341088,3.727419,1.949296,42.794848,5.024110,25.422351,6.973407,48.700390,0,0
6.381155,1.403479,7.784634,1.955757,42.794848,5.018832,25.422351,6.974589,48.700390,0,0
2.527088,5.068898,7.595986,1.956588,42.794848,5.018905,25.422351,6.975494,48.700390,0,0
1.485460,3.193068,4.678528,1.955903,42.794848,5.016251,25.422351,6.972155,48.700390,0,0
1.156276,1.121109,2.277385,1.954743,42.794848,5.010598,25.422351,6.965341,48.700390,0,0
0.716573,6.656358,7.372931,1.952948,42.794848,5.012983,25.422351,6.965932,48.700390,0,0
1.734867,5.600231,7.335098,1.952633,42.794848,5.013833,25.422351,6.966466,48.700390,0,0
0.782795,6.781284,7.564079,1.950942,42.794848,5.016387,25.422351,6.967330,48.700390,0,0
1.485127,4.351807,5.836934,1.950270,42.794848,5.015428,25.422351,6.965698,48.700390,0,0
1.077183,4.775955,5.853138,1.949012,42.794848,5.015083,25.422351,6.964095,48.700390,0,0
1.128535,1.432757,2.561292,1.947832,42.794848,5.009929,25.422351,6.957760,48.700390,0,0
3.157513,5.666138,8.823651,1.949570,42.794848,5.010872,25.422351,6.960441,48.700390,0,0
2.215996,5.874693,8.090689,1.949952,42.794848,5.012111,25.422351,6.962063,48.700390,0,0
1.212072,7.061062,8.273134,1.948895,42.794848,5.015046,25.422351,6.963941,48.700390,0,0
1.797293,14.708141,16.505434,1.948678,42.794848,5.028914,25.422351,6.977591,48.700390,0,0
4.876399,0.977554,5.853953,1.952860,42.794848,5.023126,25.422351,6.975986,48.700390,0,0
1.554312,2.806199,4.360511,1.952292,42.794848,5.019963,25.422351,6.972255,48.700390,0,0
1.518016,3.534549,5.052565,1.951673,42.794848,5.017847,25.422351,6.969521,48.700390,0,0
1.023072,3.323272,4.346344,1.950352,42.794848,5.015437,25.422351,6.965789,48.700390,0,0
1.131665,6.891154,8.022819,1.949189,42.794848,5.018101,25.422351,6.967291,48.700390,0,0
1.947274,2.555218,4.502492,1.949187,42.794848,5.014608,25.422351,6.963794,48.700390,0,0
1.336312,1.752571,3.088883,1.948319,42.794848,5.009987,25.422351,6.958306,48.700390,0,0
0.894739,7.939097,8.833836,1.946828,42.794848,5.014130,25.422351,6.960959,48.700390,0,0
1.621293,6.409952,8.031245,1.946369,42.794848,5.016102,25.422351,6.962470,48.700390,0,0
2.803735,2.625311,5.429046,1.947578,42.794848,5.012730,25.422351,6.960308,48.700390,0,0
1.161183,1.345331,2.506514,1.946470,42.794848,5.007564,25.422351,6.954035,48.700390,0,0
1.114702,7.428895,8.543597,1.945300,42.794848,5.010970,25.422351,6.956270,48.700390,0,0
2.427218,3.499439,5.926657,1.945977,42.794848,5.008847,25.422351,6.954824,48.700390,0,0
1.166812,9.530428,10.697240,1.944884,42.794848,5.015189,25.422351,6.960073,48.700390,0,0
0.660109,5.364195,6.024304,1.943085,42.794848,5.015677,25.422351,6.958762,48.700390,0,0
1.131738,11.074611,12.206349,1.941950,42.794848,5.024152,25.422351,6.966102,48.700390,0,0
1.913071,6.783266,8.696337,1.941910,42.794848,5.026608,25.422351,6.968518,48.700390,0,0
1.169812,4.404511,5.574323,1.940833,42.794848,5.025741,25.422351,6.966574,48.700390,0,0
0.967072,2.163034,3.130106,1.939477,42.794848,5.021754,25.422351,6.961231,48.700390,0,0
2.657699,6.763229,9.420928,1.940476,42.794848,5.024176,25.422351,6.964652,48.700390,0,0
5.433195,1.013053,6.446248,1.945327,42.794848,5.018605,25.422351,6.963932,48.700390,0,0
1.384128,5.125454,6.509582,1.944548,42.794848,5.018753,25.422351,6.963301,48.700390,0,0
1.041795,3.079772,4.121567,1.943298,42.794848,5.016067,25.422351,6.959365,48.700390,0,0
0.845499,9.455853,10.301352,1.941780,42.794848,5.022208,25.422351,6.963988,48.700390,0,0
1.976497,7.128413,9.104910,1.941828,42.794848,5.025117,25.422351,6.966945,48.700390,0,0
0.761906,8.528393,9.290299,1.940200,42.794848,5.029949,25.422351,6.970150,48.700390,0,0
1.209887,6.468433,7.678320,1.939194,42.794848,5.031931,25.422351,6.971125,48.700390,0,0
5.672046,2.206422,7.878468,1.944329,42.794848,5.028044,25.422351,6.972373,48.700390,0,0
1.229054,4.397825,5.626879,1.943346,42.794848,5.027179,25.422351,6.970525,48.700390,0,0
1.330516,9.936705,11.267221,1.942506,42.794848,5.033913,25.422351,6.976419,48.700390,0,0
1.149628,2.932958,4.082586,1.941419,42.794848,5.031035,25.422351,6.972455,48.700390,0,0
1.362942,2.154626,3.517568,1.940628,42.794848,5.027100,25.422351,6.967728,48.700390,0,0
2.368440,7.643005,10.011445,1.941213,42.794848,5.030674,25.422351,6.971886,48.700390,0,0
2.155866,2.897125,5.052991,1.941505,42.794848,5.027763,25.422351,6.969269,48.700390,0,0
2.957846,1.817590,4.775436,1.942890,42.794848,5.023390,25.422351,6.966280,48.700390,0,0
1.263128,4.084048,5.347176,1.941965,42.794848,5.022112,25.422351,6.964077,48.700390,0,0
2.181274,0.535740,2.717014,1.942290,42.794848,5.016016,25.422351,6.958306,48.700390,0,0
1.209331,0.917572,2.126903,1.941296,42.794848,5.010455,25.422351,6.951751,48.700390,0,0
1.904608,7.699783,9.604391,1.941246,42.794848,5.014099,25.422351,6.955345,48.700390,0,0
1.128850,6.306008,7.434858,1.940147,42.794848,5.015847,25.422351,6.955994,48.700390,0,0
2.029997,5.615564,7.645561,1.940268,42.794848,5.016658,25.422351,6.956926,48.700390,0,0
1.323368,6.673136,7.996504,1.939436,42.794848,5.018893,25.422351,6.958329,48.700390,0,0
1.014924,6.462248,7.477172,1.938190,42.794848,5.020838,25.422351,6.959028,48.700390,0,0
2.969754,4.621881,7.591635,1.939578,42.794848,5.020301,25.422351,6.959880,48.700390,0,0
0.583407,6.215452,6.798859,1.937755,42.794848,5.021908,25.422351,6.959663,48.700390,0,0
0.966202,2.694533,3.660735,1.936451,42.794848,5.018784,25.422351,6.955235,48.700390,0,0
1.192443,9.517835,10.710278,1.935454,42.794848,5.024815,25.422351,6.960269,48.700390,0,0
3.117920,8.264875,11.382795,1.937037,42.794848,5.029152,25.422351,6.966189,48.700390,0,0
1.560831,2.448718,4.009549,1.936534,42.794848,5.025702,25.422351,6.962236,48.700390,0,0
3.896864,0.909832,4.806696,1.939151,42.794848,5.020207,25.422351,6.959358,48.700390,0,0
1.021702,6.123415,7.145117,1.937928,42.794848,5.021678,25.422351,6.959606,48.700390,0,0
2.986958,6.373804,9.360762,1.939325,42.794848,5.023479,25.422351,6.962803,48.700390,0,0
1.050239,2.305163,3.355402,1.938142,42.794848,5.019864,25.422351,6.958006,48.700390,0,0
6.499360,5.527638,12.026998,1.944200,42.794848,5.020538,25.422351,6.964738,48.700390,0,0
0.984257,0.714073,1.698330,1.942927,42.794848,5.014827,25.422351,6.957753,48.700390,0,0
0.858295,7.672043,8.530338,1.941490,42.794848,5.018346,25.422351,6.959836,48.700390,0,0
1.290498,6.579414,7.869912,1.940629,42.794848,5.020411,25.422351,6.961040,48.700390,0,0
1.660164,4.722326,6.382490,1.940259,42.794848,5.020017,25.422351,6.960276,48.700390,0,0
1.400516,3.329217,4.729733,1.939546,42.794848,5.017787,25.422351,6.957333,48.700390,0,0
0.651517,1.698516,2.350033,1.937849,42.794848,5.013413,25.422351,6.951263,48.700390,0,0
1.208609,7.611858,8.820467,1.936890,42.794848,5.016832,25.422351,6.953722,48.700390,0,0
1.897238,7.046303,8.943541,1.936838,42.794848,5.019499,25.422351,6.956337,48.700390,0,0
1.101647,5.032676,6.134323,1.935742,42.794848,5.019517,25.422351,6.955258,48.700390,0,0
1.767460,0.887183,2.654643,1.935521,42.794848,5.014101,25.422351,6.949622,48.700390,0,0
3.906808,5.575028,9.481836,1.938101,42.794848,5.014835,25.422351,6.952936,48.700390,0,0
5.431509,0.435666,5.867175,1.942668,42.794848,5.008849,25.422351,6.951517,48.700390,0,0
1.328053,3.310458,4.638511,1.941866,42.794848,5.006632,25.422351,6.948497,48.700390,0,0
1.142590,9.460947,10.603537,1.940824,42.794848,5.012439,25.422351,6.953263,48.700390,0,0
0.878295,6.614766,7.493061,1.939440,42.794848,5.014526,25.422351,6.953966,48.700390,0,0
5.023418,2.908050,7.931468,1.943450,42.794848,5.011786,25.422351,6.955237,48.700390,0,0
3.591216,0.195536,3.786752,1.945590,42.794848,5.005532,25.422351,6.951122,48.700390,0,0
0.970776,3.175217,4.145993,1.944326,42.794848,5.003158,25.422351,6.947484,48.700390,0,0
1.327275,9.420225,10.747500,1.943527,42.794848,5.008879,25.422351,6.952406,48.700390,0,0
3.051125,4.050419,7.101544,1.944960,42.794848,5.007639,25.422351,6.952599,48.700390,0,0
1.164220,6.133230,7.297450,1.943951,42.794848,5.009094,25.422351,6.953044,48.700390,0,0
2.166163,5.515102,7.681265,1.944238,42.794848,5.009746,25.422351,6.953984,48.700390,0,0
1.497609,3.711346,5.208955,1.943662,42.794848,5.008073,25.422351,6.951735,48.700390,0,0
2.846087,2.246496,5.092583,1.944823,42.794848,5.004519,25.422351,6.949343,48.700390,0,0
1.928534,3.297013,5.225547,1.944803,42.794848,5.002324,25.422351,6.947127,48.700390,0,0
1.331239,3.457012,4.788251,1.944015,42.794848,5.000341,25.422351,6.944356,48.700390,0,0
2.081329,0.500648,2.581977,1.944191,42.794848,4.994572,25.422351,6.938763,48.700390,0,0
0.892239,5.793749,6.685988,1.942844,42.794848,4.995595,25.422351,6.938439,48.700390,0,0
1.943053,5.691286,7.634339,1.942844,42.794848,4.996485,25.422351,6.939329,48.700390,0,0
1.005110,3.792049,4.797159,1.941647,42.794848,4.994946,25.422351,6.936593,48.700390,0,0
0.977294,3.670179,4.647473,1.940417,42.794848,4.993257,25.422351,6.933673,48.700390,0,0
1.268924,2.697051,3.965975,1.939561,42.794848,4.990332,25.422351,6.929893,48.700390,0,0
1.244906,0.401666,1.646572,1.938677,42.794848,4.984494,25.422351,6.923171,48.700390,0,0
2.291348,6.008045,8.299393,1.939126,42.794848,4.985794,25.422351,6.924920,48.700390,0,0
2.181663,4.845881,7.027544,1.939433,42.794848,4.985617,25.422351,6.925050,48.700390,0,0
1.205702,9.102096,10.307798,1.938503,42.794848,4.990834,25.422351,6.929337,48.700390,0,0
2.414125,4.224030,6.638155,1.939105,42.794848,4.989863,25.422351,6.928969,48.700390,0,0
2.401144,1.855386,4.256530,1.939690,42.794848,4.985901,25.422351,6.925590,48.700390,0,0
2.507366,6.413675,8.921041,1.940406,42.794848,4.987703,25.422351,6.928110,48.700390,0,0
0.971443,6.501989,7.473432,1.939184,42.794848,4.989613,25.422351,6.928797,48.700390,0,0
0.631573,3.679864,4.311437,1.937538,42.794848,4.987963,25.422351,6.925501,48.700390,0,0
1.351997,8.929041,10.281038,1.936801,42.794848,4.992921,25.422351,6.929722,48.700390,0,0
1.023405,5.866861,6.890266,1.935654,42.794848,4.994019,25.422351,6.929672,48.700390,0,0
1.143147,6.566415,7.709562,1.934659,42.794848,4.995992,25.422351,6.930651,48.700390,0,0
1.154776,5.447046,6.601822,1.933682,42.794848,4.996557,25.422351,6.930239,48.700390,0,0
6.369638,5.751064,12.120702,1.939234,42.794848,4.997501,25.422351,6.936735,48.700390,0,0
0.992073,6.739896,7.731969,1.938050,42.794848,4.999679,25.422351,6.937729,48.700390,0,0
1.172924,7.232691,8.405615,1.937095,42.794848,5.002467,25.422351,6.939561,48.700390,0,0
1.133646,6.251434,7.385080,1.936093,42.794848,5.004024,25.422351,6.940117,48.700390,0,0
1.609794,6.636100,8.245894,1.935686,42.794848,5.006057,25.422351,6.941743,48.700390,0,0
2.130978,7.817709,9.948687,1.935929,42.794848,5.009554,25.422351,6.945483,48.700390,0,0
0.682944,7.009469,7.692413,1.934373,42.794848,5.012038,25.422351,6.946411,48.700390,0,0
1.029202,6.520044,7.549246,1.933250,42.794848,5.013909,25.422351,6.947159,48.700390,0,0
0.866721,3.206662,4.073383,1.931928,42.794848,5.011670,25.422351,6.943598,48.700390,0,0
2.174571,1.839126,4.013697,1.932228,42.794848,5.007743,25.422351,6.939972,48.700390,0,0
1.103535,5.980008,7.083543,1.931204,42.794848,5.008945,25.422351,6.940149,48.700390,0,0
1.017998,6.473304,7.491302,1.930077,42.794848,5.010753,25.422351,6.940830,48.700390,0,0
2.679958,2.102978,4.782936,1.931001,42.794848,5.007167,25.422351,6.938169,48.700390,0,0
1.455016,3.560901,5.015917,1.930415,42.794848,5.005386,25.422351,6.935802,48.700390,0,0
3.598142,1.337313,4.935455,1.932467,42.794848,5.000875,25.422351,6.933341,48.700390,0,0
3.279587,9.813206,13.092793,1.934121,42.794848,5.006787,25.422351,6.940908,48.700390,0,0
0.972240,1.187090,2.159330,1.932941,42.794848,5.002100,25.422351,6.935041,48.700390,0,0
8.433060,1.344109,9.777169,1.940907,42.794848,4.997617,25.422351,6.938524,48.700390,0,0
2.004348,5.707750,7.712098,1.940985,42.794848,4.998486,25.422351,6.939471,48.700390,0,0
1.792626,5.247955,7.040581,1.940803,42.794848,4.998791,25.422351,6.939594,48.700390,0,0
2.792958,4.891992,7.684950,1.941844,42.794848,4.998661,25.422351,6.940505,48.700390,0,0
0.989628,6.623045,7.612673,1.940683,42.794848,5.000642,25.422351,6.941324,48.700390,0,0
1.421016,4.472715,5.893731,1.940050,42.794848,4.999999,25.422351,6.940048,48.700390,0,0
0.705203,11.196518,11.901721,1.938547,42.794848,5.007537,25.422351,6.946084,48.700390,0,0
0.735332,9.226985,9.962317,1.937085,42.794848,5.012664,25.422351,6.949749,48.700390,0,0
1.962775,5.221028,7.183803,1.937117,42.794848,5.012917,25.422351,6.950033,48.700390,0,0
1.363590,3.041810,4.405400,1.936421,42.794848,5.010528,25.422351,6.946949,48.700390,0,0
1.194405,8.958819,10.153224,1.935523,42.794848,5.015308,25.422351,6.950831,48.700390,0,0
2.196848,5.379954,7.576802,1.935839,42.794848,5.015748,25.422351,6.951588,48.700390,0,0
1.129572,6.431378,7.560950,1.934865,42.794848,5.017458,25.422351,6.952323,48.700390,0,0
2.532348,5.397695,7.930043,1.935586,42.794848,5.017917,25.422351,6.953503,48.700390,0,0
5.553824,2.046904,7.600728,1.939945,42.794848,5.014337,25.422351,6.954283,48.700390,0,0
1.371424,3.238087,4.609511,1.939261,42.794848,5.012200,25.422351,6.951461,48.700390,0,0
1.099517,9.564780,10.664297,1.938252,42.794848,5.017672,25.422351,6.955924,48.700390,0,0
1.203906,0.744962,1.948868,1.937370,42.794848,5.012542,25.422351,6.949913,48.700390,0,0
2.180644,6.882193,9.062837,1.937662,42.794848,5.014784,25.422351,6.952446,48.700390,0,0
3.480050,1.908645,5.388695,1.939509,42.794848,5.011064,25.422351,6.950573,48.700390,0,0
1.026053,6.396064,7.422117,1.938417,42.794848,5.012721,25.422351,6.951137,48.700390,0,0
1.137831,5.153640,6.291471,1.937460,42.794848,5.012889,25.422351,6.950349,48.700390,0,0
1.292961,4.323270,5.616231,1.936691,42.794848,5.012066,25.422351,6.948757,48.700390,0,0
1.458757,9.059651,10.518408,1.936121,42.794848,5.016891,25.422351,6.953012,48.700390,0,0
1.038665,0.773554,1.812219,1.935053,42.794848,5.011839,25.422351,6.946892,48.700390,0,0
1.413924,15.249530,16.663454,1.934433,42.794848,5.024012,25.422351,6.958446,48.700390,0,0
4.935547,3.057551,7.993098,1.937998,42.794848,5.021677,25.422351,6.959674,48.700390,0,0
3.020847,5.351121,8.371968,1.939282,42.794848,5.022068,25.422351,6.961350,48.700390,0,0
7.266691,0.346130,7.612821,1.945594,42.794848,5.016527,25.422351,6.962122,48.700390,0,0
1.025795,3.155995,4.181790,1.944506,42.794848,5.014326,25.422351,6.958831,48.700390,0,0
1.013091,2.018460,3.031551,1.943405,42.794848,5.010784,25.422351,6.954189,48.700390,0,0
