capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
2.135183,1.090480,3.225663,1.715045,41.069136,4.579715,25.221693,6.294761,45.651095,0,0
1.476966,4.722535,6.199501,1.714624,41.069136,4.579968,25.221693,6.294592,45.651095,0,0
1.188476,0.100589,1.289065,1.713694,41.069136,4.572054,25.221693,6.285748,45.651095,0,0
1.234734,7.742354,8.977088,1.712850,41.069136,4.577645,25.221693,6.290495,45.651095,0,0
0.946541,4.997100,5.943641,1.711501,41.069136,4.578384,25.221693,6.289884,45.651095,0,0
1.871804,4.610688,6.482492,1.711782,41.069136,4.578441,25.221693,6.290223,45.651095,0,0
1.013093,5.137781,6.150874,1.710556,41.069136,4.579422,25.221693,6.289978,45.651095,0,0
1.129145,2.061019,3.190164,1.709538,41.069136,4.575011,25.221693,6.284550,45.651095,0,0
1.726753,0.773084,2.499837,1.709568,41.069136,4.568365,25.221693,6.277933,45.651095,0,0
2.000559,0.449947,2.450506,1.710076,41.069136,4.561177,25.221693,6.271253,45.651095,0,0
0.979410,8.207486,9.186896,1.708803,41.069136,4.567530,25.221693,6.276333,45.651095,0,0
1.246623,5.144150,6.390773,1.707999,41.069136,4.568532,25.221693,6.276532,45.651095,0,0
0.967410,5.081542,6.048952,1.706714,41.069136,4.569423,25.221693,6.276137,45.651095,0,0
0.773231,1.293917,2.067148,1.705096,41.069136,4.563746,25.221693,6.268842,45.651095,0,0
1.004224,7.933052,8.937276,1.703883,41.069136,4.569576,25.221693,6.273459,45.651095,0,0
1.929987,3.933953,5.863940,1.704274,41.069136,4.568478,25.221693,6.272752,45.651095,0,0
1.055833,2.254216,3.310049,1.703156,41.069136,4.564488,25.221693,6.267644,45.651095,0,0
1.018315,0.114607,1.132922,1.701977,41.069136,4.556829,25.221693,6.258806,45.651095,0,0
2.142165,4.675575,6.817740,1.702733,41.069136,4.557033,25.221693,6.259766,45.651095,0,0
5.576302,2.519615,8.095917,1.709378,41.069136,4.553538,25.221693,6.262916,45.651095,0,0
2.456691,1.643756,4.100447,1.710657,41.069136,4.548556,25.221693,6.259213,45.651095,0,0
1.371007,1.164736,2.535743,1.710077,41.069136,4.542771,25.221693,6.252848,45.651095,0,0
1.460078,11.668790,13.128868,1.709650,41.069136,4.554932,25.221693,6.264582,45.651095,0,0
1.010538,0.980706,1.991244,1.708459,41.069136,4.548843,25.221693,6.257302,45.651095,0,0
0.685290,7.097823,7.783113,1.706719,41.069136,4.553178,25.221693,6.259897,45.651095,0,0
1.087406,7.444310,8.531716,1.705668,41.069136,4.558086,25.221693,6.263754,45.651095,0,0
1.402339,4.447472,5.849811,1.705153,41.069136,4.557899,25.221693,6.263052,45.651095,0,0
2.483097,3.947934,6.431031,1.706470,41.069136,4.556867,25.221693,6.263336,45.651095,0,0
1.069925,2.257068,3.326993,1.705394,41.069136,4.552982,25.221693,6.258376,45.651095,0,0
2.049076,7.113377,9.162453,1.705974,41.069136,4.557300,25.221693,6.263274,45.651095,0,0
1.674644,7.786039,9.460683,1.705921,41.069136,4.562735,25.221693,6.268656,45.651095,0,0
2.132146,4.383345,6.515491,1.706638,41.069136,4.562434,25.221693,6.269071,45.651095,0,0
1.340323,11.984167,13.324490,1.706023,41.069136,4.574886,25.221693,6.280909,45.651095,0,0
0.742640,7.585879,8.328519,1.704409,41.069136,4.579930,25.221693,6.284339,45.651095,0,0
1.714291,5.954641,7.668932,1.704426,41.069136,4.582229,25.221693,6.286654,45.651095,0,0
0.704660,5.798757,6.503417,1.702757,41.069136,4.584260,25.221693,6.287016,45.651095,0,0
1.374488,6.926421,8.300909,1.702210,41.069136,4.588163,25.221693,6.290373,45.651095,0,0
0.943485,2.683312,3.626797,1.700947,41.069136,4.584994,25.221693,6.285941,45.651095,0,0
1.097961,2.716978,3.814939,1.699946,41.069136,4.581891,25.221693,6.281836,45.651095,0,0
1.528872,0.149976,1.678848,1.699662,41.069136,4.574541,25.221693,6.274203,45.651095,0,0
6.293444,2.610648,8.904092,1.707267,41.069136,4.571289,25.221693,6.278557,45.651095,0,0
1.374155,13.669460,15.043615,1.706717,41.069136,4.586328,25.221693,6.293045,45.651095,0,0
2.043890,5.007508,7.051398,1.707273,41.069136,4.587023,25.221693,6.294296,45.651095,0,0
1.432820,2.513892,3.946712,1.706821,41.069136,4.583607,25.221693,6.290428,45.651095,0,0
0.780695,8.677267,9.457962,1.705298,41.069136,4.590340,25.221693,6.295638,45.651095,0,0
2.089074,5.655226,7.744300,1.705928,41.069136,4.592089,25.221693,6.298017,45.651095,0,0
0.807712,2.182515,2.990227,1.704456,41.069136,4.588139,25.221693,6.292594,45.651095,0,0
1.662256,0.808268,2.470524,1.704387,41.069136,4.581952,25.221693,6.286339,45.651095,0,0
1.254975,6.542861,7.797836,1.703652,41.069136,4.585157,25.221693,6.288809,45.651095,0,0
0.984039,6.159820,7.143859,1.702478,41.069136,4.587725,25.221693,6.290204,45.651095,0,0
0.950115,3.970285,4.920400,1.701253,41.069136,4.586720,25.221693,6.287973,45.651095,0,0
1.913507,1.851101,3.764608,1.701598,41.069136,4.582272,25.221693,6.283870,45.651095,0,0
0.986558,2.235476,3.222034,1.700437,41.069136,4.578462,25.221693,6.278899,45.651095,0,0
2.326640,6.428976,8.755616,1.701452,41.069136,4.581461,25.221693,6.282913,45.651095,0,0
1.973967,4.047412,6.021379,1.701893,41.069136,4.580597,25.221693,6.282490,45.651095,0,0
1.841490,2.090334,3.931824,1.702119,41.069136,4.576574,25.221693,6.278692,45.651095,0,0
1.732438,2.379768,4.112206,1.702168,41.069136,4.573031,25.221693,6.275198,45.651095,0,0
2.291049,7.647285,9.938334,1.703116,41.069136,4.577981,25.221693,6.281097,45.651095,0,0
1.276510,6.800797,8.077307,1.702430,41.069136,4.581555,25.221693,6.283985,45.651095,0,0
1.564796,1.142108,2.706904,1.702209,41.069136,4.576034,25.221693,6.278243,45.651095,0,0
2.625314,3.020097,5.645411,1.703688,41.069136,4.573540,25.221693,6.277229,45.651095,0,0
0.789547,6.107413,6.896960,1.702226,41.069136,4.575995,25.221693,6.278220,45.651095,0,0
0.983410,2.334047,3.317457,1.701078,41.069136,4.572413,25.221693,6.273491,45.651095,0,0
7.405330,2.661832,10.067162,1.710175,41.069136,4.569366,25.221693,6.279541,45.651095,0,0
1.486318,0.122958,1.609276,1.709819,41.069136,4.562286,25.221693,6.272105,45.651095,0,0
1.126441,8.278319,9.404760,1.708891,41.069136,4.568194,25.221693,6.277085,45.651095,0,0
4.644706,2.193515,6.838221,1.713551,41.069136,4.564424,25.221693,6.277976,45.651095,0,0
1.395987,2.736866,4.132853,1.713048,41.069136,4.561528,25.221693,6.274576,45.651095,0,0
1.844657,0.047072,1.891729,1.713256,41.069136,4.554385,25.221693,6.267641,45.651095,0,0
0.996076,6.598674,7.594750,1.712123,41.069136,4.557614,25.221693,6.269738,45.651095,0,0
0.827285,4.080819,4.908104,1.710728,41.069136,4.556862,25.221693,6.267590,45.651095,0,0
1.072277,1.845305,2.917582,1.709722,41.069136,4.552592,25.221693,6.262314,45.651095,0,0
1.303232,8.545791,9.849023,1.709083,41.069136,4.558871,25.221693,6.267954,45.651095,0,0
1.016742,9.231378,10.248120,1.707996,41.069136,4.566206,25.221693,6.274202,45.651095,0,0
1.010760,5.788926,6.799686,1.706903,41.069136,4.568123,25.221693,6.275026,45.651095,0,0
2.053928,5.154762,7.208690,1.707446,41.069136,4.569041,25.221693,6.276487,45.651095,0,0
2.261883,3.594892,5.856775,1.708313,41.069136,4.567518,25.221693,6.275831,45.651095,0,0
2.206385,4.458695,6.665080,1.709090,41.069136,4.567349,25.221693,6.276438,45.651095,0,0
1.002242,2.909527,3.911769,1.707989,41.069136,4.564766,25.221693,6.272755,45.651095,0,0
0.767843,8.715803,9.483646,1.706527,41.069136,4.571222,25.221693,6.277749,45.651095,0,0
2.497393,5.261981,7.759374,1.707755,41.069136,4.572295,25.221693,6.280049,45.651095,0,0
0.475058,3.376806,3.851864,1.705844,41.069136,4.570441,25.221693,6.276285,45.651095,0,0
0.999224,1.076684,2.075908,1.704750,41.069136,4.565033,25.221693,6.269783,45.651095,0,0
1.199291,6.425569,7.624860,1.703968,41.069136,4.567909,25.221693,6.271877,45.651095,0,0
2.019725,4.434343,6.454068,1.704456,41.069136,4.567703,25.221693,6.272158,45.651095,0,0
1.116442,4.923863,6.040305,1.703550,41.069136,4.568251,25.221693,6.271801,45.651095,0,0
2.197145,0.925930,3.123075,1.704309,41.069136,4.562648,25.221693,6.266957,45.651095,0,0
1.901507,7.642082,9.543589,1.704612,41.069136,4.567378,25.221693,6.271990,45.651095,0,0
3.227442,4.440251,7.667693,1.706948,41.069136,4.567183,25.221693,6.274131,45.651095,0,0
1.273807,3.657667,4.931474,1.706284,41.069136,4.565790,25.221693,6.272075,45.651095,0,0
0.762770,4.310236,5.073006,1.704842,41.069136,4.565399,25.221693,6.270241,45.651095,0,0
1.913414,9.906725,11.820139,1.705160,41.069136,4.573554,25.221693,6.278714,45.651095,0,0
0.782232,3.937064,4.719296,1.703753,41.069136,4.572584,25.221693,6.276337,45.651095,0,0
1.695792,5.409643,7.105435,1.703741,41.069136,4.573858,25.221693,6.277599,45.651095,0,0
2.653462,2.363268,5.016730,1.705184,41.069136,4.570498,25.221693,6.275683,45.651095,0,0
0.959374,2.323344,3.282718,1.704053,41.069136,4.567088,25.221693,6.271141,45.651095,0,0
0.897968,3.400825,4.298793,1.702831,41.069136,4.565321,25.221693,6.268153,45.651095,0,0
2.497263,0.159476,2.656739,1.704033,41.069136,4.558656,25.221693,6.262689,45.651095,0,0
1.154311,9.352448,10.506759,1.703203,41.069136,4.565897,25.221693,6.269100,45.651095,0,0
1.006817,6.594433,7.601250,1.702152,41.069136,4.568957,25.221693,6.271109,45.651095,0,0
1.206346,3.846401,5.052747,1.701406,41.069136,4.567869,25.221693,6.269275,45.651095,0,0
2.037502,0.161198,2.198700,1.701911,41.069136,4.561242,25.221693,6.263153,45.651095,0,0
1.074017,6.847926,7.921943,1.700968,41.069136,4.564676,25.221693,6.265644,45.651095,0,0
0.891765,4.544525,5.436290,1.699755,41.069136,4.564645,25.221693,6.264401,45.651095,0,0
1.371729,1.308398,2.680127,1.699264,41.069136,4.559771,25.221693,6.259035,45.651095,0,0
0.788620,6.118803,6.907423,1.697903,41.069136,4.562101,25.221693,6.260004,45.651095,0,0
1.442060,6.210985,7.653045,1.697521,41.069136,4.564562,25.221693,6.262083,45.651095,0,0
1.789734,4.083134,5.872868,1.697658,41.069136,4.563845,25.221693,6.261503,45.651095,0,0
0.946615,6.109636,7.056251,1.696541,41.069136,4.566145,25.221693,6.262686,45.651095,0,0
0.737085,3.482230,4.219315,1.695115,41.069136,4.564535,25.221693,6.259650,45.651095,0,0
0.799657,1.427357,2.227014,1.693787,41.069136,4.559880,25.221693,6.253667,45.651095,0,0
0.987114,8.007051,8.994165,1.692740,41.069136,4.564987,25.221693,6.257727,45.651095,0,0
1.037852,7.047697,8.085549,1.691771,41.069136,4.568660,25.221693,6.260430,45.651095,0,0
0.993150,4.902291,5.895441,1.690739,41.069136,4.569152,25.221693,6.259891,45.651095,0,0
2.052354,0.953559,3.005913,1.691272,41.069136,4.563820,25.221693,6.255092,45.651095,0,0
2.144665,6.546362,8.691027,1.691940,41.069136,4.566739,25.221693,6.258679,45.651095,0,0
2.161331,4.739593,6.900924,1.692630,41.069136,4.566994,25.221693,6.259624,45.651095,0,0
1.013853,4.117559,5.131412,1.691634,41.069136,4.566334,25.221693,6.257967,45.651095,0,0
0.823674,1.628184,2.451858,1.690361,41.069136,4.562025,25.221693,6.252386,45.651095,0,0
1.037371,8.127695,9.165066,1.689405,41.069136,4.567246,25.221693,6.256651,45.651095,0,0
0.967040,5.126486,6.093526,1.688349,41.069136,4.568064,25.221693,6.256412,45.651095,0,0
1.220365,2.245439,3.465804,1.687666,41.069136,4.564673,25.221693,6.252339,45.651095,0,0
1.053333,2.679573,3.732906,1.686741,41.069136,4.561925,25.221693,6.248666,45.651095,0,0
2.027854,8.383798,10.411652,1.687237,41.069136,4.567488,25.221693,6.254726,45.651095,0,0
1.927228,5.725039,7.652267,1.687586,41.069136,4.569171,25.221693,6.256757,45.651095,0,0
6.219744,0.046405,6.266149,1.694164,41.069136,4.562606,25.221693,6.256771,45.651095,0,0
1.172200,5.206131,6.378331,1.693408,41.069136,4.563539,25.221693,6.256947,45.651095,0,0
2.222848,3.212406,5.435254,1.694174,41.069136,4.561584,25.221693,6.255758,45.651095,0,0
1.441079,1.924821,3.365900,1.693808,41.069136,4.557773,25.221693,6.251582,45.651095,0,0
1.074647,7.496662,8.571309,1.692915,41.069136,4.562014,25.221693,6.254929,45.651095,0,0
1.078221,7.825059,8.903280,1.692029,41.069136,4.566716,25.221693,6.258745,45.651095,0,0
2.267217,4.521656,6.788873,1.692857,41.069136,4.566651,25.221693,6.259508,45.651095,0,0
0.974651,3.565856,4.540507,1.691825,41.069136,4.565213,25.221693,6.257038,45.651095,0,0
0.792713,2.636593,3.429306,1.690535,41.069136,4.562446,25.221693,6.252981,45.651095,0,0
2.036558,7.223468,9.260026,1.691030,41.069136,4.566259,25.221693,6.257289,45.651095,0,0
1.744568,4.753093,6.497661,1.691107,41.069136,4.566526,25.221693,6.257633,45.651095,0,0
2.154609,3.909567,6.064176,1.691769,41.069136,4.565587,25.221693,6.257356,45.651095,0,0
1.019168,5.177133,6.196301,1.690810,41.069136,4.566460,25.221693,6.257269,45.651095,0,0
3.481118,2.937193,6.418311,1.693360,41.069136,4.564139,25.221693,6.257499,45.651095,0,0
1.134812,5.907756,7.042568,1.692565,41.069136,4.566050,25.221693,6.258616,45.651095,0,0
1.892452,1.310214,3.202666,1.692849,41.069136,4.561425,25.221693,6.254275,45.651095,0,0
1.413932,7.529736,8.943668,1.692454,41.069136,4.565636,25.221693,6.258089,45.651095,0,0
0.748881,6.260318,7.009199,1.691117,41.069136,4.568036,25.221693,6.259153,45.651095,0,0
1.140626,3.751628,4.892254,1.690339,41.069136,4.566881,25.221693,6.257220,45.651095,0,0
1.408302,4.249999,5.658301,1.689940,41.069136,4.566434,25.221693,6.256374,45.651095,0,0
0.926967,2.389842,3.316809,1.688864,41.069136,4.563364,25.221693,6.252228,45.651095,0,0
1.100017,1.525447,2.625464,1.688035,41.069136,4.559085,25.221693,6.247120,45.651095,0,0
1.044686,1.192217,2.236903,1.687130,41.069136,4.554350,25.221693,6.241480,45.651095,0,0
2.726941,6.200986,8.927927,1.688590,41.069136,4.556662,25.221693,6.245253,45.651095,0,0
6.327482,1.117109,7.444591,1.695096,41.069136,4.551838,25.221693,6.246935,45.651095,0,0
2.357139,4.779888,7.137027,1.696024,41.069136,4.552158,25.221693,6.248181,45.651095,0,0
2.175368,4.676373,6.851741,1.696694,41.069136,4.552331,25.221693,6.249026,45.651095,0,0
1.760475,5.537861,7.298336,1.696783,41.069136,4.553708,25.221693,6.250491,45.651095,0,0
1.897248,4.461714,6.358962,1.697063,41.069136,4.553580,25.221693,6.250642,45.651095,0,0
1.102480,0.699494,1.801974,1.696235,41.069136,4.548212,25.221693,6.244446,45.651095,0,0
0.834304,2.791309,3.625613,1.695036,41.069136,4.545768,25.221693,6.240804,45.651095,0,0
1.023612,3.435176,4.458788,1.694103,41.069136,4.544226,25.221693,6.238329,45.651095,0,0
0.765307,0.801416,1.566723,1.692815,41.069136,4.539035,25.221693,6.231850,45.651095,0,0
2.331530,7.926833,10.258363,1.693700,41.069136,4.543727,25.221693,6.237427,45.651095,0,0
0.995910,2.515893,3.511803,1.692735,41.069136,4.540922,25.221693,6.233657,45.651095,0,0
0.740345,0.113551,0.853896,1.691419,41.069136,4.534807,25.221693,6.226226,45.651095,0,0
1.492078,5.902237,7.394315,1.691144,41.069136,4.536693,25.221693,6.227837,45.651095,0,0
1.703311,1.893378,3.596689,1.691161,41.069136,4.533052,25.221693,6.224213,45.651095,0,0
1.366711,7.973387,9.340098,1.690715,41.069136,4.537784,25.221693,6.228499,45.651095,0,0
2.668499,5.589601,8.258100,1.692058,41.069136,4.539229,25.221693,6.231287,45.651095,0,0
2.462932,3.004913,5.467845,1.693115,41.069136,4.537124,25.221693,6.230240,45.651095,0,0
3.747313,0.183530,3.930843,1.695929,41.069136,4.531161,25.221693,6.227090,45.651095,0,0
1.719847,5.198781,6.918628,1.695962,41.069136,4.532074,25.221693,6.228036,45.651095,0,0
2.980173,2.599853,5.580026,1.697716,41.069136,4.529434,25.221693,6.227151,45.651095,0,0
1.299955,1.543575,2.843530,1.697174,41.069136,4.525361,25.221693,6.222535,45.651095,0,0
1.441005,8.050718,9.491723,1.696825,41.069136,4.530164,25.221693,6.226988,45.651095,0,0
1.204680,8.821969,10.026649,1.696155,41.069136,4.536003,25.221693,6.232158,45.651095,0,0
1.057463,6.175136,7.232599,1.695287,41.069136,4.538230,25.221693,6.233517,45.651095,0,0
1.033612,5.953106,6.986718,1.694390,41.069136,4.540150,25.221693,6.234539,45.651095,0,0
1.080648,3.011098,4.091746,1.693558,41.069136,4.538078,25.221693,6.231636,45.651095,0,0
3.042393,6.732653,9.775046,1.695383,41.069136,4.541048,25.221693,6.236431,45.651095,0,0
1.201106,5.850906,7.052012,1.694715,41.069136,4.542818,25.221693,6.237533,45.651095,0,0
1.982597,4.111264,6.093861,1.695104,41.069136,4.542235,25.221693,6.237339,45.651095,0,0
1.093776,4.978882,6.072658,1.694293,41.069136,4.542824,25.221693,6.237117,45.651095,0,0
1.850916,3.723648,5.574564,1.694504,41.069136,4.541721,25.221693,6.236225,45.651095,0,0
1.038982,6.143877,7.182859,1.693623,41.069136,4.543875,25.221693,6.237498,45.651095,0,0
0.570406,6.103545,6.673951,1.692115,41.069136,4.545968,25.221693,6.238083,45.651095,0,0
0.936986,6.194190,7.131176,1.691103,41.069136,4.548178,25.221693,6.239281,45.651095,0,0
0.784342,6.082102,6.866444,1.689889,41.069136,4.550231,25.221693,6.240120,45.651095,0,0
1.741809,5.420588,7.162397,1.689959,41.069136,4.551395,25.221693,6.241353,45.651095,0,0
0.600849,6.121360,6.722209,1.688505,41.069136,4.553491,25.221693,6.241995,45.651095,0,0
1.388544,3.655908,5.044452,1.688105,41.069136,4.552294,25.221693,6.240398,45.651095,0,0
0.659106,1.929266,2.588372,1.686734,41.069136,4.548801,25.221693,6.235536,45.651095,0,0
1.753661,7.298985,9.052646,1.686823,41.069136,4.552458,25.221693,6.239282,45.651095,0,0
1.330880,6.460330,7.791210,1.686351,41.069136,4.554992,25.221693,6.241343,45.651095,0,0
1.234939,6.040381,7.275320,1.685752,41.069136,4.556962,25.221693,6.242714,45.651095,0,0
1.008983,6.102712,7.111695,1.684856,41.069136,4.559009,25.221693,6.243865,45.651095,0,0
2.039059,5.157338,7.196397,1.685324,41.069136,4.559801,25.221693,6.245125,45.651095,0,0
2.743811,4.684392,7.428203,1.686722,41.069136,4.559965,25.221693,6.246688,45.651095,0,0
2.197423,5.136191,7.333614,1.687396,41.069136,4.560726,25.221693,6.248122,45.651095,0,0
1.160460,6.040529,7.200989,1.686702,41.069136,4.562675,25.221693,6.249377,45.651095,0,0
2.201516,3.658224,5.859740,1.687379,41.069136,4.561485,25.221693,6.248865,45.651095,0,0
1.342213,1.813066,3.155279,1.686926,41.069136,4.557874,25.221693,6.244799,45.651095,0,0
0.732233,8.705363,9.437596,1.685673,41.069136,4.563317,25.221693,6.248989,45.651095,0,0
0.965188,7.151232,8.116420,1.684729,41.069136,4.566708,25.221693,6.251437,45.651095,0,0
0.973984,2.434027,3.408011,1.683798,41.069136,4.563917,25.221693,6.247715,45.651095,0,0
3.016283,0.203067,3.219350,1.685540,41.069136,4.558216,25.221693,6.243756,45.651095,0,0
1.864583,7.106344,8.970927,1.685774,41.069136,4.561543,25.221693,6.247317,45.651095,0,0
1.020205,5.096896,6.117101,1.684906,41.069136,4.562241,25.221693,6.247147,45.651095,0,0
1.004002,4.140559,5.144561,1.684020,41.069136,4.561692,25.221693,6.245711,45.651095,0,0
2.965026,0.196253,3.161279,1.685685,41.069136,4.556015,25.221693,6.241700,45.651095,0,0
2.187590,1.272344,3.459934,1.686337,41.069136,4.551751,25.221693,6.238088,45.651095,0,0
2.211256,0.135958,2.347214,1.687018,41.069136,4.546023,25.221693,6.233041,45.651095,0,0
1.029853,0.197400,1.227253,1.686167,41.069136,4.540390,25.221693,6.226557,45.651095,0,0
0.772436,5.925978,6.698414,1.684985,41.069136,4.542183,25.221693,6.227167,45.651095,0,0
1.910804,3.110669,5.021473,1.685276,41.069136,4.540333,25.221693,6.225610,45.651095,0,0
2.167091,1.945914,4.113005,1.685898,41.069136,4.536986,25.221693,6.222884,45.651095,0,0
1.090406,2.187423,3.277829,1.685131,41.069136,4.533958,25.221693,6.219089,45.651095,0,0
1.172644,1.237587,2.410231,1.684471,41.069136,4.529715,25.221693,6.214187,45.651095,0,0
1.706237,6.172229,7.878466,1.684499,41.069136,4.531827,25.221693,6.216326,45.651095,0,0
1.205791,6.081343,7.287134,1.683885,41.069136,4.533816,25.221693,6.217700,45.651095,0,0
1.872601,4.081488,5.954089,1.684127,41.069136,4.533236,25.221693,6.217362,45.651095,0,0
0.955300,2.238570,3.193870,1.683193,41.069136,4.530298,25.221693,6.213491,45.651095,0,0
1.824418,6.888297,8.712715,1.683374,41.069136,4.533313,25.221693,6.216687,45.651095,0,0
1.355415,4.626154,5.981569,1.682955,41.069136,4.533432,25.221693,6.216387,45.651095,0,0
0.796565,2.276291,3.072856,1.681825,41.069136,4.530553,25.221693,6.212377,45.651095,0,0
0.982484,1.548816,2.531300,1.680934,41.069136,4.526754,25.221693,6.207688,45.651095,0,0
1.538891,1.263604,2.802495,1.680753,41.069136,4.522603,25.221693,6.203355,45.651095,0,0
1.274603,8.233769,9.508372,1.680237,41.069136,4.527318,25.221693,6.207555,45.651095,0,0
1.060149,6.036845,7.096994,1.679450,41.069136,4.529234,25.221693,6.208684,45.651095,0,0
1.109017,6.059288,7.168305,1.678727,41.069136,4.531173,25.221693,6.209900,45.651095,0,0
0.966948,6.076528,7.043476,1.677826,41.069136,4.533129,25.221693,6.210955,45.651095,0,0
1.713533,5.733096,7.446629,1.677871,41.069136,4.534646,25.221693,6.212517,45.651095,0,0
1.035056,6.227561,7.262617,1.677059,41.069136,4.536784,25.221693,6.213843,45.651095,0,0
1.202884,6.065418,7.268302,1.676462,41.069136,4.538711,25.221693,6.215173,45.651095,0,0
1.021631,6.226931,7.248562,1.675637,41.069136,4.540838,25.221693,6.216474,45.651095,0,0
2.253662,2.133111,4.386773,1.676364,41.069136,4.537809,25.221693,6.214173,45.651095,0,0
3.222888,0.671569,3.894457,1.678307,41.069136,4.532952,25.221693,6.211259,45.651095,0,0
3.458417,7.021440,10.479857,1.680540,41.069136,4.536074,25.221693,6.216615,45.651095,0,0
0.938986,6.773468,7.712454,1.679611,41.069136,4.538878,25.221693,6.218489,45.651095,0,0
0.580350,6.068400,6.648750,1.678235,41.069136,4.540792,25.221693,6.219027,45.651095,0,0
3.079893,1.816270,4.896163,1.679987,41.069136,4.537387,25.221693,6.217374,45.651095,0,0
0.686587,3.747759,4.434346,1.678747,41.069136,4.536401,25.221693,6.215148,45.651095,0,0
0.994169,2.708702,3.702871,1.677893,41.069136,4.534122,25.221693,6.212015,45.651095,0,0
2.004486,0.136366,2.140852,1.678300,41.069136,4.528645,25.221693,6.206945,45.651095,0,0
3.789757,5.738893,9.528650,1.680926,41.069136,4.530151,25.221693,6.211077,45.651095,0,0
1.001002,5.817557,6.818559,1.680082,41.069136,4.531750,25.221693,6.211832,45.651095,0,0
1.058259,2.909325,3.967584,1.679310,41.069136,4.529737,25.221693,6.209047,45.651095,0,0
1.086943,1.290937,2.377880,1.678576,41.069136,4.525724,25.221693,6.204300,45.651095,0,0
2.063706,0.226529,2.290235,1.679053,41.069136,4.520403,25.221693,6.199456,45.651095,0,0
1.181422,6.837596,8.019018,1.678438,41.069136,4.523267,25.221693,6.201705,45.651095,0,0
1.127349,6.135787,7.263136,1.677757,41.069136,4.525258,25.221693,6.203015,45.651095,0,0
1.507614,5.626360,7.133974,1.677548,41.069136,4.526615,25.221693,6.204163,45.651095,0,0
0.782102,6.267449,7.049551,1.676445,41.069136,4.528759,25.221693,6.205204,45.651095,0,0
2.542060,3.743555,6.285615,1.677510,41.069136,4.527794,25.221693,6.205303,45.651095,0,0
1.642369,0.880192,2.522561,1.677466,41.069136,4.523312,25.221693,6.200779,45.651095,0,0
0.940412,1.412339,2.352751,1.676562,41.069136,4.519495,25.221693,6.196057,45.651095,0,0
0.997243,7.898096,8.895339,1.675730,41.069136,4.523636,25.221693,6.199365,45.651095,0,0
1.715348,5.585250,7.300598,1.675778,41.069136,4.524935,25.221693,6.200713,45.651095,0,0
1.180236,3.835237,5.015473,1.675172,41.069136,4.524092,25.221693,6.199264,45.651095,0,0
1.007502,2.513579,3.521081,1.674357,41.069136,4.521637,25.221693,6.195994,45.651095,0,0
1.149664,0.397653,1.547317,1.673717,41.069136,4.516608,25.221693,6.190325,45.651095,0,0
2.102797,6.060845,8.163642,1.674240,41.069136,4.518489,25.221693,6.192729,45.651095,0,0
4.539786,3.130928,7.670714,1.677726,41.069136,4.516801,25.221693,6.194527,45.651095,0,0
0.865322,6.365945,7.231267,1.676739,41.069136,4.519048,25.221693,6.195786,45.651095,0,0
0.745715,3.701871,4.447586,1.675609,41.069136,4.518056,25.221693,6.193665,45.651095,0,0
2.740294,1.158830,3.899124,1.676899,41.069136,4.513984,25.221693,6.190883,45.651095,0,0
1.660554,5.632304,7.292858,1.676880,41.069136,4.515338,25.221693,6.192218,45.651095,0,0
0.670106,6.113121,6.783227,1.675662,41.069136,4.517270,25.221693,6.192932,45.651095,0,0
3.939937,5.793669,9.733606,1.678397,41.069136,4.518812,25.221693,6.197208,45.651095,0,0
0.692680,3.706908,4.399588,1.677208,41.069136,4.517832,25.221693,6.195040,45.651095,0,0
1.068537,4.408569,5.477106,1.676474,41.069136,4.517701,25.221693,6.194175,45.651095,0,0
8.404245,0.078941,8.483186,1.684570,41.069136,4.512359,25.221693,6.196930,45.651095,0,0
0.737085,6.110862,6.847947,1.683432,41.069136,4.514280,25.221693,6.197712,45.651095,0,0
1.530558,5.377461,6.908019,1.683248,41.069136,4.515317,25.221693,6.198565,45.651095,0,0
2.403935,3.448584,5.852519,1.684112,41.069136,4.514038,25.221693,6.198150,45.651095,0,0
0.987854,4.773408,5.761262,1.683278,41.069136,4.514348,25.221693,6.197627,45.651095,0,0
1.593889,1.368119,2.962008,1.683171,41.069136,4.510585,25.221693,6.193756,45.651095,0,0
1.111888,8.532556,9.644444,1.682489,41.069136,4.515390,25.221693,6.197879,45.651095,0,0
2.308550,4.399958,6.708508,1.683236,41.069136,4.515252,25.221693,6.198488,45.651095,0,0
1.454894,2.586743,4.041637,1.682964,41.069136,4.512954,25.221693,6.195917,45.651095,0,0
1.847195,6.819152,8.666347,1.683159,41.069136,4.515699,25.221693,6.198858,45.651095,0,0
0.974836,6.922445,7.897281,1.682317,41.069136,4.518561,25.221693,6.200878,45.651095,0,0
0.658551,3.556006,4.214557,1.681101,41.069136,4.517418,25.221693,6.198519,45.651095,0,0
1.076741,1.095795,2.172536,1.680384,41.069136,4.513359,25.221693,6.193743,45.651095,0,0
0.946616,6.962758,7.909374,1.679515,41.069136,4.516261,25.221693,6.195776,45.651095,0,0
1.049148,3.927272,4.976420,1.678769,41.069136,4.515564,25.221693,6.194333,45.651095,0,0
1.026224,1.188644,2.214868,1.677998,41.069136,4.511631,25.221693,6.189629,45.651095,0,0
