capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.573319,5.176848,5.750167,0.965960,37.247334,5.737769,20.757431,6.703728,43.938581,0,0
0.615559,2.392331,3.007890,0.964717,37.247334,5.725905,20.757431,6.690623,43.938581,0,0
0.515281,1.515547,2.030828,0.963129,37.247334,5.711028,20.757431,6.674157,43.938581,0,0
0.728412,1.829642,2.558054,0.962303,37.247334,5.697361,20.757431,6.659664,43.938581,0,0
1.693363,9.312116,11.005479,0.964868,37.247334,5.710044,20.757431,6.674912,43.938581,0,0
0.966636,1.931864,2.898500,0.964874,37.247334,5.696834,20.757431,6.661708,43.938581,0,0
0.465484,9.060337,9.525821,0.963134,37.247334,5.708553,20.757431,6.671687,43.938581,0,0
1.688530,6.774581,8.463111,0.965653,37.247334,5.712255,20.757431,6.677908,43.938581,0,0
0.860432,4.844865,5.705297,0.965288,37.247334,5.709254,20.757431,6.674542,43.938581,0,0
0.731820,2.388385,3.120205,0.964483,37.247334,5.697802,20.757431,6.662286,43.938581,0,0
1.609214,1.040081,2.649295,0.966699,37.247334,5.681796,20.757431,6.648495,43.938581,0,0
0.762690,1.750604,2.513294,0.966000,37.247334,5.668333,20.757431,6.634334,43.938581,0,0
0.839820,0.856358,1.696178,0.965570,37.247334,5.651910,20.757431,6.617480,43.938581,0,0
1.855845,0.680690,2.536535,0.968598,37.247334,5.635001,20.757431,6.603599,43.938581,0,0
0.444003,2.113291,2.557294,0.966820,37.247334,5.623063,20.757431,6.589883,43.938581,0,0
0.624078,2.378479,3.002557,0.965662,37.247334,5.612102,20.757431,6.577764,43.938581,0,0
1.726993,0.822635,2.549628,0.968225,37.247334,5.595976,20.757431,6.564201,43.938581,0,0
0.602096,0.818746,1.420842,0.966996,37.247334,5.579945,20.757431,6.546941,43.938581,0,0
0.713986,7.943514,8.657500,0.966150,37.247334,5.587850,20.757431,6.554000,43.938581,0,0
0.498059,5.628870,6.126929,0.964590,37.247334,5.587986,20.757431,6.552576,43.938581,0,0
2.110644,1.306286,3.416930,0.968397,37.247334,5.573762,20.757431,6.542159,43.938581,0,0
1.050432,0.790320,1.840752,0.968669,37.247334,5.557922,20.757431,6.526591,43.938581,0,0
0.865154,0.915784,1.780938,0.968327,37.247334,5.542602,20.757431,6.510929,43.938581,0,0
0.289817,8.443721,8.733538,0.966095,37.247334,5.552145,20.757431,6.518240,43.938581,0,0
0.772913,5.807926,6.580839,0.965462,37.247334,5.552984,20.757431,6.518446,43.938581,0,0
0.790079,3.969637,4.759716,0.964889,37.247334,5.547809,20.757431,6.512698,43.938581,0,0
1.097599,3.341559,4.439158,0.965321,37.247334,5.540623,20.757431,6.505944,43.938581,0,0
0.480392,2.323478,2.803870,0.963747,37.247334,5.530177,20.757431,6.493924,43.938581,0,0
0.742005,3.931396,4.673401,0.963029,37.247334,5.525003,20.757431,6.488033,43.938581,0,0
0.797246,1.251712,2.048958,0.962494,37.247334,5.511219,20.757431,6.473713,43.938581,0,0
1.373045,11.158591,12.531636,0.963814,37.247334,5.529377,20.757431,6.493192,43.938581,0,0
0.949895,3.347059,4.296954,0.963770,37.247334,5.522383,20.757431,6.486153,43.938581,0,0
0.368391,1.374453,1.742844,0.961868,37.247334,5.509131,20.757431,6.470998,43.938581,0,0
0.854080,8.132349,8.986429,0.961524,37.247334,5.517485,20.757431,6.479009,43.938581,0,0
1.368601,5.051867,6.420468,0.962817,37.247334,5.516007,20.757431,6.478823,43.938581,0,0
0.753320,4.263509,5.016829,0.962154,37.247334,5.512043,20.757431,6.474197,43.938581,0,0
0.299502,1.997310,2.296812,0.960063,37.247334,5.500956,20.757431,6.461019,43.938581,0,0
0.533762,8.104090,8.637852,0.958723,37.247334,5.509141,20.757431,6.467864,43.938581,0,0
1.879457,4.071619,5.951076,0.961609,37.247334,5.504635,20.757431,6.466244,43.938581,0,0
0.699338,3.650486,4.349824,0.960790,37.247334,5.498841,20.757431,6.459630,43.938581,0,0
0.362021,1.342657,1.704678,0.958924,37.247334,5.485893,20.757431,6.444818,43.938581,0,0
0.741024,7.676531,8.417555,0.958248,37.247334,5.492697,20.757431,6.450944,43.938581,0,0
0.619967,5.640629,6.260596,0.957200,37.247334,5.493155,20.757431,6.450355,43.938581,0,0
1.207452,3.473467,4.680919,0.957973,37.247334,5.486921,20.757431,6.444893,43.938581,0,0
0.682097,1.368232,2.050329,0.957124,37.247334,5.474248,20.757431,6.431372,43.938581,0,0
0.378410,9.496210,9.874620,0.955349,37.247334,5.486585,20.757431,6.441934,43.938581,0,0
0.752191,7.850606,8.602797,0.954727,37.247334,5.493815,20.757431,6.448542,43.938581,0,0
2.229199,3.605061,5.834260,0.958613,37.247334,5.488056,20.757431,6.446669,43.938581,0,0
0.616263,2.539850,3.156113,0.957572,37.247334,5.479095,20.757431,6.436668,43.938581,0,0
0.383891,9.437450,9.821341,0.955834,37.247334,5.491090,20.757431,6.446924,43.938581,0,0
0.439114,8.483147,8.922261,0.954273,37.247334,5.500130,20.757431,6.454402,43.938581,0,0
2.493257,3.988544,6.481801,0.958908,37.247334,5.495577,20.757431,6.454485,43.938581,0,0
0.738505,3.160020,3.898525,0.958246,37.247334,5.488563,20.757431,6.446809,43.938581,0,0
0.738079,1.957920,2.695999,0.957587,37.247334,5.477992,20.757431,6.435579,43.938581,0,0
0.574078,1.669270,2.243348,0.956442,37.247334,5.466623,20.757431,6.423065,43.938581,0,0
0.658485,2.908927,3.567412,0.955556,37.247334,5.459011,20.757431,6.414566,43.938581,0,0
1.058785,1.510528,2.569313,0.955862,37.247334,5.447294,20.757431,6.403156,43.938581,0,0
0.728135,0.890154,1.618289,0.955188,37.247334,5.433812,20.757431,6.389000,43.938581,0,0
0.294650,7.884940,8.179590,0.953240,37.247334,5.441042,20.757431,6.394282,43.938581,0,0
0.673041,5.469498,6.142539,0.952416,37.247334,5.441126,20.757431,6.393541,43.938581,0,0
1.742548,3.809284,5.551832,0.954733,37.247334,5.436340,20.757431,6.391073,43.938581,0,0
0.563652,2.439867,3.003519,0.953589,37.247334,5.427579,20.757431,6.381168,43.938581,0,0
0.539077,8.963596,9.502673,0.952381,37.247334,5.437888,20.757431,6.390268,43.938581,0,0
0.361669,8.936039,9.297708,0.950663,37.247334,5.448057,20.757431,6.398720,43.938581,0,0
0.846412,5.792723,6.639135,0.950361,37.247334,5.449056,20.757431,6.399417,43.938581,0,0
0.563448,3.823858,4.387306,0.949243,37.247334,5.444359,20.757431,6.393602,43.938581,0,0
0.641541,1.140767,1.782308,0.948356,37.247334,5.431956,20.757431,6.380313,43.938581,0,0
0.595578,1.061229,1.656807,0.947343,37.247334,5.419397,20.757431,6.366739,43.938581,0,0
0.823728,8.924169,9.747897,0.946988,37.247334,5.429439,20.757431,6.376428,43.938581,0,0
0.576411,8.245609,8.822020,0.945930,37.247334,5.437485,20.757431,6.383415,43.938581,0,0
0.563003,5.645648,6.208651,0.944839,37.247334,5.438078,20.757431,6.382917,43.938581,0,0
0.367743,2.091273,2.459016,0.943199,37.247334,5.428570,20.757431,6.371770,43.938581,0,0
0.701912,1.839752,2.541664,0.942516,37.247334,5.418404,20.757431,6.360919,43.938581,0,0
0.630448,9.949305,10.579753,0.941634,37.247334,5.431203,20.757431,6.372837,43.938581,0,0
0.687431,1.771160,2.458591,0.940918,37.247334,5.420893,20.757431,6.361811,43.938581,0,0
0.316909,3.672839,3.989748,0.939165,37.247334,5.415983,20.757431,6.355148,43.938581,0,0
0.666634,2.946964,3.613598,0.938402,37.247334,5.409067,20.757431,6.347468,43.938581,0,0
2.482386,0.729134,3.211520,0.942715,37.247334,5.395994,20.757431,6.338709,43.938581,0,0
0.615596,9.382006,9.997602,0.941803,37.247334,5.407097,20.757431,6.348901,43.938581,0,0
0.754504,8.475222,9.229726,0.941283,37.247334,5.415620,20.757431,6.356903,43.938581,0,0
0.523504,6.101076,6.624580,0.940126,37.247334,5.417519,20.757431,6.357645,43.938581,0,0
0.788968,6.444523,7.233491,0.939708,37.247334,5.420356,20.757431,6.360064,43.938581,0,0
1.019729,3.541634,4.561363,0.939929,37.247334,5.415180,20.757431,6.355109,43.938581,0,0
0.655485,3.084113,3.739598,0.939147,37.247334,5.408776,20.757431,6.347923,43.938581,0,0
0.367392,9.857952,10.225344,0.937581,37.247334,5.420966,20.757431,6.358547,43.938581,0,0
0.704986,10.651384,11.356370,0.936945,37.247334,5.435256,20.757431,6.372202,43.938581,0,0
0.726430,6.181540,6.907970,0.936372,37.247334,5.437290,20.757431,6.373662,43.938581,0,0
0.636596,5.245497,5.882093,0.935557,37.247334,5.436769,20.757431,6.372326,43.938581,0,0
0.268094,2.947019,3.215113,0.933748,37.247334,5.430021,20.757431,6.363770,43.938581,0,0
0.633226,1.406935,2.040161,0.932936,37.247334,5.419148,20.757431,6.352084,43.938581,0,0
0.708579,9.128374,9.836953,0.932331,37.247334,5.429146,20.757431,6.361477,43.938581,0,0
0.944006,0.770153,1.714159,0.932363,37.247334,5.416622,20.757431,6.348985,43.938581,0,0
0.757413,7.467604,8.225017,0.931894,37.247334,5.422121,20.757431,6.354014,43.938581,0,0
0.685227,7.692753,8.377980,0.931234,37.247334,5.428192,20.757431,6.359426,43.938581,0,0
0.914395,5.346312,6.260707,0.931189,37.247334,5.427973,20.757431,6.359163,43.938581,0,0
1.623695,3.432282,5.055977,0.933031,37.247334,5.422666,20.757431,6.355697,43.938581,0,0
0.806931,1.498788,2.305719,0.932697,37.247334,5.412258,20.757431,6.344954,43.938581,0,0
1.030414,9.013522,10.043936,0.932955,37.247334,5.421785,20.757431,6.354740,43.938581,0,0
2.318441,5.027903,7.346344,0.936611,37.247334,5.420745,20.757431,6.357356,43.938581,0,0
0.788838,3.980618,4.769456,0.936222,37.247334,5.416956,20.757431,6.353177,43.938581,0,0
0.675615,10.990590,11.666205,0.935538,37.247334,5.431585,20.757431,6.367122,43.938581,0,0
0.434670,8.853205,9.287875,0.934227,37.247334,5.440542,20.757431,6.374768,43.938581,0,0
0.543522,7.713273,8.256795,0.933206,37.247334,5.446476,20.757431,6.379682,43.938581,0,0
0.804635,4.870309,5.674944,0.932872,37.247334,5.444975,20.757431,6.377847,43.938581,0,0
3.211984,1.024747,4.236731,0.938791,37.247334,5.433494,20.757431,6.372286,43.938581,0,0
0.772449,1.041192,1.813641,0.938360,37.247334,5.422115,20.757431,6.360476,43.938581,0,0
0.370021,9.007410,9.377431,0.936892,37.247334,5.431380,20.757431,6.368271,43.938581,0,0
0.825413,5.846038,6.671451,0.936605,37.247334,5.432448,20.757431,6.369053,43.938581,0,0
0.685189,4.152472,4.837661,0.935958,37.247334,5.429158,20.757431,6.365116,43.938581,0,0
0.709449,3.365077,4.074526,0.935377,37.247334,5.423865,20.757431,6.359243,43.938581,0,0
0.371114,4.080378,4.451492,0.933934,37.247334,5.420429,20.757431,6.354364,43.938581,0,0
0.651060,1.410286,2.061346,0.933213,37.247334,5.410199,20.757431,6.343412,43.938581,0,0
0.535244,8.839446,9.374690,0.932200,37.247334,5.418925,20.757431,6.351125,43.938581,0,0
0.615541,7.068953,7.684494,0.931396,37.247334,5.423113,20.757431,6.354509,43.938581,0,0
0.437337,6.103224,6.540561,0.930146,37.247334,5.424835,20.757431,6.354980,43.938581,0,0
0.414743,5.794779,6.209522,0.928844,37.247334,5.425769,20.757431,6.354613,43.938581,0,0
0.916469,3.559171,4.475640,0.928813,37.247334,5.421067,20.757431,6.349880,43.938581,0,0
0.778431,1.092322,1.870753,0.928435,37.247334,5.410191,20.757431,6.338626,43.938581,0,0
0.680375,7.996459,8.676834,0.927813,37.247334,5.416673,20.757431,6.344486,43.938581,0,0
1.257841,4.731531,5.989372,0.928638,37.247334,5.414960,20.757431,6.343598,43.938581,0,0
0.675949,4.023082,4.699031,0.928008,37.247334,5.411489,20.757431,6.339497,43.938581,0,0
0.650485,1.197230,1.847715,0.927318,37.247334,5.401006,20.757431,6.328324,43.938581,0,0
0.698838,7.670643,8.369481,0.926751,37.247334,5.406638,20.757431,6.333389,43.938581,0,0
0.354206,7.523197,7.877403,0.925334,37.247334,5.411877,20.757431,6.337210,43.938581,0,0
0.757449,4.515733,5.273182,0.924919,37.247334,5.409664,20.757431,6.334583,43.938581,0,0
0.686783,1.924290,2.611073,0.924333,37.247334,5.401079,20.757431,6.325412,43.938581,0,0
0.633319,8.405665,9.038984,0.923618,37.247334,5.408462,20.757431,6.332079,43.938581,0,0
2.006180,4.443862,6.450042,0.926271,37.247334,5.406097,20.757431,6.332368,43.938581,0,0
0.723394,3.046927,3.770321,0.925775,37.247334,5.400329,20.757431,6.326104,43.938581,0,0
0.779598,2.876093,3.655691,0.925418,37.247334,5.394173,20.757431,6.319591,43.938581,0,0
0.792135,9.659155,10.451290,0.925094,37.247334,5.404550,20.757431,6.329644,43.938581,0,0
3.294614,7.088953,10.383567,0.930845,37.247334,5.408638,20.757431,6.339483,43.938581,0,0
0.392965,8.550259,8.943224,0.929543,37.247334,5.416245,20.757431,6.345788,43.938581,0,0
2.549924,3.722561,6.272485,0.933457,37.247334,5.412154,20.757431,6.345611,43.938581,0,0
0.606319,3.914710,4.521029,0.932669,37.247334,5.408545,20.757431,6.341214,43.938581,0,0
0.686838,1.249527,1.936365,0.932078,37.247334,5.398548,20.757431,6.330626,43.938581,0,0
0.782116,7.680735,8.462851,0.931718,37.247334,5.404021,20.757431,6.335739,43.938581,0,0
0.437003,7.150527,7.587530,0.930535,37.247334,5.408199,20.757431,6.338734,43.938581,0,0
0.549059,4.761197,5.310256,0.929624,37.247334,5.406655,20.757431,6.336279,43.938581,0,0
0.609207,3.471356,4.080563,0.928861,37.247334,5.402047,20.757431,6.330908,43.938581,0,0
0.684837,0.711061,1.395898,0.928282,37.247334,5.390904,20.757431,6.319186,43.938581,0,0
1.399991,7.987329,9.387320,0.929399,37.247334,5.397057,20.757431,6.326457,43.938581,0,0
0.548522,6.014687,6.563209,0.928499,37.247334,5.398517,20.757431,6.327016,43.938581,0,0
0.560911,4.534789,5.095700,0.927632,37.247334,5.396480,20.757431,6.324112,43.938581,0,0
1.653085,1.063600,2.716685,0.929339,37.247334,5.386285,20.757431,6.315624,43.938581,0,0
0.322002,11.923077,12.245079,0.927913,37.247334,5.401630,20.757431,6.329543,43.938581,0,0
0.559041,2.546683,3.105724,0.927050,37.247334,5.394944,20.757431,6.321993,43.938581,0,0
1.457065,3.191650,4.648715,0.928288,37.247334,5.389796,20.757431,6.318084,43.938581,0,0
0.613707,3.939081,4.552788,0.927555,37.247334,5.386414,20.757431,6.313969,43.938581,0,0
0.424780,3.492041,3.916821,0.926385,37.247334,5.382009,20.757431,6.308394,43.938581,0,0
1.992328,0.675282,2.667610,0.928859,37.247334,5.371088,20.757431,6.299947,43.938581,0,0
0.593633,1.779956,2.373589,0.928083,37.247334,5.362775,20.757431,6.290858,43.938581,0,0
0.519430,8.372517,8.891947,0.927139,37.247334,5.369726,20.757431,6.296865,43.938581,0,0
0.595356,6.638376,7.233732,0.926374,37.247334,5.372649,20.757431,6.299024,43.938581,0,0
0.766338,6.292448,7.058786,0.926006,37.247334,5.374764,20.757431,6.300770,43.938581,0,0
0.604374,4.443936,5.048310,0.925269,37.247334,5.372629,20.757431,6.297898,43.938581,0,0
0.971006,1.513658,2.484664,0.925373,37.247334,5.363798,20.757431,6.289172,43.938581,0,0
0.655801,8.322239,8.978040,0.924758,37.247334,5.370553,20.757431,6.295311,43.938581,0,0
1.829771,4.493566,6.323337,0.926819,37.247334,5.368555,20.757431,6.295375,43.938581,0,0
0.549726,5.533443,6.083169,0.925962,37.247334,5.368930,20.757431,6.294892,43.938581,0,0
0.609375,5.015088,5.624463,0.925245,37.247334,5.368128,20.757431,6.293372,43.938581,0,0
0.594226,2.474220,3.068446,0.924496,37.247334,5.361580,20.757431,6.286076,43.938581,0,0
0.508374,2.007920,2.516294,0.923556,37.247334,5.354010,20.757431,6.277566,43.938581,0,0
0.300298,10.242289,10.542587,0.922153,37.247334,5.365020,20.757431,6.287172,43.938581,0,0
0.560318,10.246493,10.806811,0.921339,37.247334,5.375989,20.757431,6.297329,43.938581,0,0
0.568041,1.046358,1.614399,0.920547,37.247334,5.366281,20.757431,6.286829,43.938581,0,0
0.670375,7.370974,8.041349,0.919988,37.247334,5.370766,20.757431,6.290754,43.938581,0,0
0.606985,4.777902,5.384887,0.919289,37.247334,5.369443,20.757431,6.288732,43.938581,0,0
0.642115,2.190718,2.832833,0.918672,37.247334,5.362363,20.757431,6.281035,43.938581,0,0
1.755400,8.022700,9.778100,0.920531,37.247334,5.368275,20.757431,6.288806,43.938581,0,0
0.664060,6.143040,6.807100,0.919962,37.247334,5.369993,20.757431,6.289955,43.938581,0,0
0.608948,3.754654,4.363602,0.919274,37.247334,5.366419,20.757431,6.285694,43.938581,0,0
0.688653,11.067498,11.756151,0.918765,37.247334,5.379004,20.757431,6.297770,43.938581,0,0
0.647300,8.614834,9.262134,0.918167,37.247334,5.386132,20.757431,6.304299,43.938581,0,0
0.639097,7.584345,8.223442,0.917554,37.247334,5.390963,20.757431,6.308517,43.938581,0,0
0.582115,5.103496,5.685611,0.916818,37.247334,5.390333,20.757431,6.307151,43.938581,0,0
0.305484,5.156570,5.462054,0.915481,37.247334,5.389821,20.757431,6.305302,43.938581,0,0
0.689783,2.236533,2.926316,0.914988,37.247334,5.382936,20.757431,6.297924,43.938581,0,0
0.662949,2.232699,2.895648,0.914439,37.247334,5.376073,20.757431,6.290512,43.938581,0,0
0.942617,8.647112,9.589729,0.914500,37.247334,5.383184,20.757431,6.297684,43.938581,0,0
0.475688,6.207726,6.683414,0.913548,37.247334,5.384972,20.757431,6.298521,43.938581,0,0
1.003136,1.746382,2.749518,0.913742,37.247334,5.377097,20.757431,6.290839,43.938581,0,0
1.272693,10.007380,11.280073,0.914517,37.247334,5.387097,20.757431,6.301615,43.938581,0,0
0.770597,6.029669,6.800266,0.914207,37.247334,5.388482,20.757431,6.302689,43.938581,0,0
0.461781,5.607647,6.069428,0.913234,37.247334,5.388954,20.757431,6.302188,43.938581,0,0
0.729430,2.830019,3.559449,0.912840,37.247334,5.383462,20.757431,6.296302,43.938581,0,0
0.902913,2.085773,2.988686,0.912818,37.247334,5.376401,20.757431,6.289219,43.938581,0,0
0.981062,2.075457,3.056519,0.912964,37.247334,5.369348,20.757431,6.282312,43.938581,0,0
0.623874,8.904891,9.528765,0.912348,37.247334,5.376886,20.757431,6.289234,43.938581,0,0
0.491096,6.290689,6.781785,0.911452,37.247334,5.378830,20.757431,6.290282,43.938581,0,0
0.687245,6.240300,6.927545,0.910976,37.247334,5.380659,20.757431,6.291635,43.938581,0,0
1.081581,5.442257,6.523838,0.911337,37.247334,5.380790,20.757431,6.292127,43.938581,0,0
0.808746,4.545345,5.354091,0.911120,37.247334,5.379024,20.757431,6.290144,43.938581,0,0
0.351280,9.772712,10.123992,0.909939,37.247334,5.388293,20.757431,6.298232,43.938581,0,0
0.619189,7.169213,7.788402,0.909327,37.247334,5.392042,20.757431,6.301369,43.938581,0,0
0.645208,4.701975,5.347183,0.908772,37.247334,5.390592,20.757431,6.299365,43.938581,0,0
0.890561,2.059124,2.949685,0.908734,37.247334,5.383608,20.757431,6.292342,43.938581,0,0
0.398021,2.631795,3.029816,0.907665,37.247334,5.377851,20.757431,6.285517,43.938581,0,0
0.650837,8.963744,9.614581,0.907129,37.247334,5.385338,20.757431,6.292467,43.938581,0,0
2.736629,6.951638,9.688267,0.910941,37.247334,5.388601,20.757431,6.299541,43.938581,0,0
1.786122,5.386998,7.173120,0.912760,37.247334,5.388597,20.757431,6.301358,43.938581,0,0
0.668467,5.566666,6.235133,0.912253,37.247334,5.388967,20.757431,6.301220,43.938581,0,0
0.510059,4.947087,5.457146,0.911421,37.247334,5.388052,20.757431,6.299473,43.938581,0,0
1.628641,1.190156,2.818797,0.912903,37.247334,5.379379,20.757431,6.292281,43.938581,0,0
1.052062,2.374960,3.427022,0.913189,37.247334,5.373184,20.757431,6.286373,43.938581,0,0
0.720801,1.577418,2.298219,0.912794,37.247334,5.365374,20.757431,6.278167,43.938581,0,0
0.418632,9.282005,9.700637,0.911779,37.247334,5.373416,20.757431,6.285195,43.938581,0,0
0.621986,10.053528,10.675514,0.911185,37.247334,5.383006,20.757431,6.294191,43.938581,0,0
0.721634,8.729613,9.451247,0.910797,37.247334,5.389850,20.757431,6.300648,43.938581,0,0
0.694486,6.031761,6.726247,0.910356,37.247334,5.391160,20.757431,6.301516,43.938581,0,0
0.389169,4.730457,5.119626,0.909295,37.247334,5.389815,20.757431,6.299109,43.938581,0,0
0.565670,1.839419,2.405089,0.908596,37.247334,5.382598,20.757431,6.291194,43.938581,0,0
0.610078,8.842687,9.452765,0.907991,37.247334,5.389617,20.757431,6.297607,43.938581,0,0
1.036284,4.111897,5.148181,0.908250,37.247334,5.387030,20.757431,6.295281,43.938581,0,0
0.612245,3.014741,3.626986,0.907652,37.247334,5.382238,20.757431,6.289890,43.938581,0,0
1.819345,8.416184,10.235529,0.909490,37.247334,5.388355,20.757431,6.297845,43.938581,0,0
0.871487,8.528593,9.400080,0.909414,37.247334,5.394673,20.757431,6.304087,43.938581,0,0
2.529646,5.152275,7.681921,0.912667,37.247334,5.394186,20.757431,6.306854,43.938581,0,0
0.643430,6.037872,6.681302,0.912128,37.247334,5.395476,20.757431,6.307604,43.938581,0,0
0.370336,4.156415,4.526751,0.911044,37.247334,5.392998,20.757431,6.304042,43.938581,0,0
0.697412,1.270675,1.968087,0.910618,37.247334,5.384770,20.757431,6.295388,43.938581,0,0
2.320015,7.343992,9.664007,0.913425,37.247334,5.388673,20.757431,6.302098,43.938581,0,0
1.587621,5.487091,7.074712,0.914766,37.247334,5.388868,20.757431,6.303634,43.938581,0,0
0.555003,6.270485,6.825488,0.914052,37.247334,5.390618,20.757431,6.304670,43.938581,0,0
0.436040,5.807611,6.243651,0.913105,37.247334,5.391443,20.757431,6.304549,43.938581,0,0
1.923846,4.514010,6.437856,0.915103,37.247334,5.389709,20.757431,6.304812,43.938581,0,0
1.007414,3.457486,4.464900,0.915285,37.247334,5.385898,20.757431,6.301183,43.938581,0,0
0.667745,3.463319,4.131064,0.914798,37.247334,5.382114,20.757431,6.296911,43.938581,0,0
0.395410,10.536550,10.931960,0.913777,37.247334,5.392240,20.757431,6.306017,43.938581,0,0
0.640875,9.525395,10.166270,0.913242,37.247334,5.400344,20.757431,6.313587,43.938581,0,0
0.621523,6.203225,6.824748,0.912671,37.247334,5.401916,20.757431,6.314587,43.938581,0,0
0.570633,6.374171,6.944804,0.912003,37.247334,5.403815,20.757431,6.315818,43.938581,0,0
0.323577,3.875321,4.198898,0.910856,37.247334,5.400835,20.757431,6.311691,43.938581,0,0
0.641467,5.899539,6.541006,0.910332,37.247334,5.401805,20.757431,6.312137,43.938581,0,0
0.706134,4.990736,5.696870,0.909936,37.247334,5.401007,20.757431,6.310943,43.938581,0,0
0.726246,4.151582,4.877828,0.909580,37.247334,5.398586,20.757431,6.308165,43.938581,0,0
0.554207,1.889031,2.443238,0.908892,37.247334,5.391797,20.757431,6.300690,43.938581,0,0
0.776412,11.107109,11.883521,0.908636,37.247334,5.402831,20.757431,6.311467,43.938581,0,0
0.944969,8.172720,9.117689,0.908706,37.247334,5.408168,20.757431,6.316874,43.938581,0,0
1.023821,6.953230,7.977051,0.908928,37.247334,5.411139,20.757431,6.320067,43.938581,0,0
0.596837,5.019032,5.615869,0.908329,37.247334,5.410386,20.757431,6.318715,43.938581,0,0
0.547170,4.758457,5.305627,0.907637,37.247334,5.409138,20.757431,6.316775,43.938581,0,0
0.634967,2.416293,3.051260,0.907116,37.247334,5.403415,20.757431,6.310531,43.938581,0,0
0.692282,8.764890,9.457172,0.906706,37.247334,5.409830,20.757431,6.316536,43.938581,0,0
0.975525,6.091132,7.066657,0.906837,37.247334,5.411128,20.757431,6.317965,43.938581,0,0
0.491837,4.159990,4.651827,0.906048,37.247334,5.408749,20.757431,6.314797,43.938581,0,0
0.965543,3.499893,4.465436,0.906161,37.247334,5.405127,20.757431,6.311288,43.938581,0,0
0.827764,3.902729,4.730493,0.906012,37.247334,5.402282,20.757431,6.308294,43.938581,0,0
0.848172,3.705672,4.553844,0.905903,37.247334,5.399075,20.757431,6.304977,43.938581,0,0
0.418984,1.373916,1.792900,0.904984,37.247334,5.391480,20.757431,6.296464,43.938581,0,0
0.596856,7.696568,8.293424,0.904404,37.247334,5.395821,20.757431,6.300225,43.938581,0,0
0.724727,6.745895,7.470622,0.904066,37.247334,5.398359,20.757431,6.302425,43.938581,0,0
1.163600,5.303775,6.467375,0.904553,37.247334,5.398181,20.757431,6.302734,43.938581,0,0
0.812209,4.816049,5.628258,0.904380,37.247334,5.397091,20.757431,6.301471,43.938581,0,0
0.550781,2.382608,2.933389,0.903719,37.247334,5.391457,20.757431,6.295176,43.938581,0,0
0.815931,1.268416,2.084347,0.903555,37.247334,5.383764,20.757431,6.287320,43.938581,0,0
3.747191,6.060002,9.807193,0.908851,37.247334,5.385024,20.757431,6.293874,43.938581,0,0
0.769505,6.326745,7.096250,0.908592,37.247334,5.386774,20.757431,6.295366,43.938581,0,0
0.346872,5.470073,5.816945,0.907550,37.247334,5.386929,20.757431,6.294478,43.938581,0,0
1.508306,3.366837,4.875143,0.908662,37.247334,5.383188,20.757431,6.291850,43.938581,0,0
2.620517,0.740467,3.360984,0.911826,37.247334,5.374606,20.757431,6.286432,43.938581,0,0
0.740338,9.375320,10.115658,0.911510,37.247334,5.381987,20.757431,6.293497,43.938581,0,0
0.705690,10.357011,11.062701,0.911131,37.247334,5.391149,20.757431,6.302280,43.938581,0,0
0.642930,1.127619,1.770549,0.910638,37.247334,5.383312,20.757431,6.293950,43.938581,0,0
0.647059,7.677995,8.325054,0.910154,37.247334,5.387522,20.757431,6.297677,43.938581,0,0
1.051155,3.920637,4.971792,0.910413,37.247334,5.384836,20.757431,6.295248,43.938581,0,0
0.651523,4.735216,5.386739,0.909939,37.247334,5.383648,20.757431,6.293587,43.938581,0,0
0.537300,2.273088,2.810388,0.909259,37.247334,5.377972,20.757431,6.287231,43.938581,0,0
0.762524,1.579177,2.341701,0.908992,37.247334,5.371053,20.757431,6.280044,43.938581,0,0
0.766116,8.121386,8.887502,0.908732,37.247334,5.376053,20.757431,6.284785,43.938581,0,0
0.656708,8.189979,8.846687,0.908275,37.247334,5.381160,20.757431,6.289435,43.938581,0,0
0.309410,8.241886,8.551296,0.907190,37.247334,5.386343,20.757431,6.293532,43.938581,0,0
0.672356,5.368887,6.041243,0.906765,37.247334,5.386311,20.757431,6.293076,43.938581,0,0
0.798357,4.840272,5.638629,0.906570,37.247334,5.385325,20.757431,6.291895,43.938581,0,0
0.840635,2.042921,2.883556,0.906451,37.247334,5.379303,20.757431,6.285754,43.938581,0,0
0.716486,8.995836,9.712322,0.906109,37.247334,5.385808,20.757431,6.291917,43.938581,0,0
0.997025,9.282912,10.279937,0.906272,37.247334,5.392804,20.757431,6.299076,43.938581,0,0
0.633282,8.269183,8.902465,0.905783,37.247334,5.397959,20.757431,6.303742,43.938581,0,0
1.035081,5.439776,6.474857,0.906014,37.247334,5.398034,20.757431,6.304048,43.938581,0,0
0.815098,5.899964,6.715062,0.905852,37.247334,5.398930,20.757431,6.304782,43.938581,0,0
0.744672,3.581634,4.326306,0.905565,37.247334,5.395691,20.757431,6.301255,43.938581,0,0
2.305219,11.108794,13.414013,0.908055,37.247334,5.405856,20.757431,6.313912,43.938581,0,0
0.902247,2.372571,3.274818,0.908045,37.247334,5.400469,20.757431,6.308514,43.938581,0,0
