capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.614911,1.580344,2.195255,0.807013,36.966443,5.266874,13.775848,6.073887,41.975327,0,0
0.669023,0.937803,1.606826,0.806769,36.966443,5.259212,13.775848,6.065981,41.975327,0,0
0.595059,8.182109,8.777168,0.806395,36.966443,5.264376,13.775848,6.070771,41.975327,0,0
0.547041,6.228633,6.775674,0.805938,36.966443,5.266077,13.775848,6.072014,41.975327,0,0
0.672153,6.402115,7.074268,0.805702,36.966443,5.268077,13.775848,6.073779,41.975327,0,0
0.588282,5.515998,6.104280,0.805320,36.966443,5.268512,13.775848,6.073833,41.975327,0,0
0.667301,5.610925,6.278226,0.805078,36.966443,5.269113,13.775848,6.074191,41.975327,0,0
0.607022,4.161139,4.768161,0.804731,36.966443,5.267173,13.775848,6.071904,41.975327,0,0
0.650245,11.913207,12.563452,0.804461,36.966443,5.278792,13.775848,6.083253,41.975327,0,0
0.642653,9.149170,9.791823,0.804179,36.966443,5.285546,13.775848,6.089725,41.975327,0,0
0.652208,7.282084,7.934292,0.803914,36.966443,5.289025,13.775848,6.092938,41.975327,0,0
0.317465,4.254380,4.571845,0.803068,36.966443,5.287225,13.775848,6.090293,41.975327,0,0
0.756375,3.404411,4.160786,0.802987,36.966443,5.283956,13.775848,6.086943,41.975327,0,0
0.664430,1.602752,2.267182,0.802747,36.966443,5.277577,13.775848,6.080323,41.975327,0,0
0.614597,10.021120,10.635717,0.802421,36.966443,5.285783,13.775848,6.088205,41.975327,0,0
0.546781,5.891464,6.438245,0.801980,36.966443,5.286829,13.775848,6.088809,41.975327,0,0
0.607893,7.954292,8.562185,0.801645,36.966443,5.291428,13.775848,6.093074,41.975327,0,0
0.524115,6.097984,6.622099,0.801167,36.966443,5.292817,13.775848,6.093984,41.975327,0,0
0.618486,8.396684,9.015170,0.800853,36.966443,5.298150,13.775848,6.099003,41.975327,0,0
0.704375,6.458079,7.162454,0.800688,36.966443,5.300139,13.775848,6.100827,41.975327,0,0
0.561819,4.898550,5.460369,0.800279,36.966443,5.299452,13.775848,6.099731,41.975327,0,0
0.626097,2.048513,2.674610,0.799981,36.966443,5.293895,13.775848,6.093876,41.975327,0,0
0.531892,9.842101,10.373993,0.799524,36.966443,5.301656,13.775848,6.101180,41.975327,0,0
0.593133,8.251350,8.844483,0.799172,36.966443,5.306681,13.775848,6.105853,41.975327,0,0
0.254742,6.276412,6.531154,0.798246,36.966443,5.308330,13.775848,6.106577,41.975327,0,0
0.751283,4.220305,4.971588,0.798167,36.966443,5.306483,13.775848,6.104650,41.975327,0,0
0.704412,1.465565,2.169977,0.798008,36.966443,5.299973,13.775848,6.097981,41.975327,0,0
1.724456,6.220651,7.945107,0.799575,36.966443,5.301531,13.775848,6.101106,41.975327,0,0
0.560097,4.548288,5.108385,0.799171,36.966443,5.300258,13.775848,6.099429,41.975327,0,0
0.579967,4.266972,4.846939,0.798801,36.966443,5.298516,13.775848,6.097317,41.975327,0,0
0.614615,10.843941,11.458556,0.798491,36.966443,5.307852,13.775848,6.106343,41.975327,0,0
0.858727,9.951083,10.809810,0.798592,36.966443,5.315655,13.775848,6.114248,41.975327,0,0
0.524799,7.244770,7.769569,0.798133,36.966443,5.318892,13.775848,6.117025,41.975327,0,0
0.595319,6.524561,7.119880,0.797793,36.966443,5.320912,13.775848,6.118705,41.975327,0,0
0.635986,4.408362,5.044348,0.797522,36.966443,5.319386,13.775848,6.116908,41.975327,0,0
0.714597,4.251231,4.965828,0.797384,36.966443,5.317603,13.775848,6.114987,41.975327,0,0
0.616818,2.734907,3.351725,0.797083,36.966443,5.313298,13.775848,6.110381,41.975327,0,0
0.517725,10.723551,11.241276,0.796618,36.966443,5.322300,13.775848,6.118918,41.975327,0,0
0.661541,7.753532,8.415073,0.796394,36.966443,5.326339,13.775848,6.122733,41.975327,0,0
0.502485,5.932112,6.434597,0.795906,36.966443,5.327343,13.775848,6.123250,41.975327,0,0
0.546318,3.397985,3.944303,0.795493,36.966443,5.324149,13.775848,6.119642,41.975327,0,0
0.519652,1.379990,1.899642,0.795037,36.966443,5.317630,13.775848,6.112667,41.975327,0,0
0.462781,9.802823,10.265604,0.794489,36.966443,5.325031,13.775848,6.119520,41.975327,0,0
0.821839,9.914119,10.735958,0.794534,36.966443,5.332591,13.775848,6.127125,41.975327,0,0
1.189508,7.912070,9.101578,0.795184,36.966443,5.336834,13.775848,6.132018,41.975327,0,0
0.797894,6.666672,7.464566,0.795188,36.966443,5.339018,13.775848,6.134206,41.975327,0,0
0.619097,4.376806,4.995903,0.794900,36.966443,5.337440,13.775848,6.132340,41.975327,0,0
0.728097,2.975334,3.703431,0.794790,36.966443,5.333574,13.775848,6.128364,41.975327,0,0
0.736634,9.307560,10.044194,0.794695,36.966443,5.340068,13.775848,6.134763,41.975327,0,0
1.556362,7.651883,9.208245,0.795938,36.966443,5.343839,13.775848,6.139777,41.975327,0,0
0.363984,5.596314,5.960298,0.795234,36.966443,5.344250,13.775848,6.139484,41.975327,0,0
0.573782,4.027748,4.601530,0.794874,36.966443,5.342109,13.775848,6.136984,41.975327,0,0
1.505880,1.664937,3.170817,0.796028,36.966443,5.336140,13.775848,6.132168,41.975327,0,0
0.893672,8.578315,9.471987,0.796187,36.966443,5.341395,13.775848,6.137581,41.975327,0,0
0.795950,6.696506,7.492456,0.796186,36.966443,5.343588,13.775848,6.139774,41.975327,0,0
0.532855,4.596085,5.128940,0.795761,36.966443,5.342380,13.775848,6.138141,41.975327,0,0
0.674171,3.125502,3.799673,0.795565,36.966443,5.338804,13.775848,6.134369,41.975327,0,0
0.628800,9.439450,10.068250,0.795296,36.966443,5.345408,13.775848,6.140704,41.975327,0,0
0.763728,8.513351,9.277079,0.795245,36.966443,5.350501,13.775848,6.145746,41.975327,0,0
0.231927,7.657587,7.889514,0.794341,36.966443,5.354204,13.775848,6.148545,41.975327,0,0
0.679356,5.043107,5.722463,0.794157,36.966443,5.353705,13.775848,6.147862,41.975327,0,0
0.626374,3.285614,3.911988,0.793888,36.966443,5.350396,13.775848,6.144285,41.975327,0,0
0.713264,1.385657,2.098921,0.793760,36.966443,5.344063,13.775848,6.137823,41.975327,0,0
0.619208,8.720038,9.339246,0.793481,36.966443,5.349447,13.775848,6.142929,41.975327,0,0
0.402188,6.548153,6.950341,0.792858,36.966443,5.351356,13.775848,6.144214,41.975327,0,0
0.701338,3.351114,4.052452,0.792713,36.966443,5.348176,13.775848,6.140889,41.975327,0,0
0.757245,9.769490,10.526735,0.792656,36.966443,5.355194,13.775848,6.147850,41.975327,0,0
0.723819,8.038478,8.762297,0.792547,36.966443,5.359446,13.775848,6.151994,41.975327,0,0
1.163489,5.223811,6.387300,0.793134,36.966443,5.359232,13.775848,6.152366,41.975327,0,0
0.545300,4.336010,4.881310,0.792743,36.966443,5.357615,13.775848,6.150358,41.975327,0,0
0.727172,1.214748,1.941920,0.792639,36.966443,5.351081,13.775848,6.143720,41.975327,0,0
0.544541,7.668753,8.213294,0.792249,36.966443,5.354731,13.775848,6.146979,41.975327,0,0
0.501225,5.662852,6.164077,0.791791,36.966443,5.355215,13.775848,6.147006,41.975327,0,0
0.505392,3.220946,3.726338,0.791341,36.966443,5.351865,13.775848,6.143206,41.975327,0,0
0.650708,9.431005,10.081713,0.791121,36.966443,5.358258,13.775848,6.149379,41.975327,0,0
0.864061,8.607408,9.471469,0.791235,36.966443,5.363343,13.775848,6.154578,41.975327,0,0
0.622282,5.897464,6.519746,0.790971,36.966443,5.364178,13.775848,6.155149,41.975327,0,0
0.590652,3.537745,4.128397,0.790659,36.966443,5.361328,13.775848,6.151987,41.975327,0,0
0.691486,1.474325,2.165811,0.790504,36.966443,5.355274,13.775848,6.145778,41.975327,0,0
0.574485,8.751205,9.325690,0.790168,36.966443,5.360555,13.775848,6.150723,41.975327,0,0
0.556726,6.917415,7.474141,0.789806,36.966443,5.362973,13.775848,6.152778,41.975327,0,0
0.235002,5.018792,5.253794,0.788946,36.966443,5.362439,13.775848,6.151385,41.975327,0,0
0.604819,2.644906,3.249725,0.788660,36.966443,5.358232,13.775848,6.146893,41.975327,0,0
0.784857,1.410953,2.195810,0.788655,36.966443,5.352131,13.775848,6.140786,41.975327,0,0
2.100106,9.101467,11.201573,0.790678,36.966443,5.357917,13.775848,6.148596,41.975327,0,0
0.694357,8.440980,9.135337,0.790530,36.966443,5.362668,13.775848,6.153198,41.975327,0,0
0.533688,7.794662,8.328350,0.790135,36.966443,5.366409,13.775848,6.156544,41.975327,0,0
1.381509,4.943939,6.325448,0.791043,36.966443,5.365761,13.775848,6.156804,41.975327,0,0
0.973506,2.450405,3.423911,0.791323,36.966443,5.361289,13.775848,6.152612,41.975327,0,0
0.607282,0.868709,1.475991,0.791041,36.966443,5.354409,13.775848,6.145451,41.975327,0,0
0.259835,8.051571,8.311406,0.790229,36.966443,5.358533,13.775848,6.148762,41.975327,0,0
0.716893,5.643037,6.359930,0.790117,36.966443,5.358968,13.775848,6.149085,41.975327,0,0
0.581634,3.582819,4.164453,0.789799,36.966443,5.356260,13.775848,6.146059,41.975327,0,0
0.595189,1.618103,2.213292,0.789503,36.966443,5.350570,13.775848,6.140073,41.975327,0,0
0.518781,9.048373,9.567154,0.789092,36.966443,5.356190,13.775848,6.145282,41.975327,0,0
0.468781,6.790803,7.259584,0.788606,36.966443,5.358367,13.775848,6.146973,41.975327,0,0
0.665412,5.603073,6.268485,0.788419,36.966443,5.358738,13.775848,6.147157,41.975327,0,0
0.648782,3.690209,4.338991,0.788208,36.966443,5.356214,13.775848,6.144421,41.975327,0,0
0.565189,1.765901,2.331090,0.787871,36.966443,5.350790,13.775848,6.138661,41.975327,0,0
1.663382,8.247627,9.911009,0.789191,36.966443,5.355159,13.775848,6.144351,41.975327,0,0
0.480911,10.011861,10.492772,0.788727,36.966443,5.362173,13.775848,6.150900,41.975327,0,0
0.634763,9.297209,9.931972,0.788496,36.966443,5.368090,13.775848,6.156585,41.975327,0,0
0.662282,6.373097,7.035379,0.788306,36.966443,5.369599,13.775848,6.157905,41.975327,0,0
0.326946,3.405763,3.732709,0.787614,36.966443,5.366655,13.775848,6.154269,41.975327,0,0
0.615874,9.483358,10.099232,0.787357,36.966443,5.372817,13.775848,6.160175,41.975327,0,0
0.680152,7.664050,8.344202,0.787197,36.966443,5.376242,13.775848,6.163439,41.975327,0,0
0.520966,4.733679,5.254645,0.786800,36.966443,5.375283,13.775848,6.162083,41.975327,0,0
0.501374,4.331195,4.832569,0.786374,36.966443,5.373727,13.775848,6.160101,41.975327,0,0
0.503374,2.210070,2.713444,0.785953,36.966443,5.369019,13.775848,6.154972,41.975327,0,0
0.677505,2.642258,3.319763,0.785792,36.966443,5.364968,13.775848,6.150760,41.975327,0,0
0.654505,1.783882,2.438387,0.785597,36.966443,5.359655,13.775848,6.145252,41.975327,0,0
0.628338,1.456713,2.085051,0.785364,36.966443,5.353872,13.775848,6.139237,41.975327,0,0
1.612455,6.119984,7.732439,0.786588,36.966443,5.355006,13.775848,6.141593,41.975327,0,0
0.676541,4.253250,4.929791,0.786425,36.966443,5.353378,13.775848,6.139803,41.975327,0,0
0.674819,1.200082,1.874901,0.786261,36.966443,5.347252,13.775848,6.133513,41.975327,0,0
0.625189,9.180319,9.805508,0.786023,36.966443,5.352898,13.775848,6.138921,41.975327,0,0
1.808974,4.807198,6.616172,0.787528,36.966443,5.352095,13.775848,6.139623,41.975327,0,0
0.626041,4.254046,4.880087,0.787291,36.966443,5.350483,13.775848,6.137773,41.975327,0,0
0.635170,2.273367,2.908537,0.787068,36.966443,5.345971,13.775848,6.133038,41.975327,0,0
0.919431,8.486963,9.406394,0.787261,36.966443,5.350570,13.775848,6.137831,41.975327,0,0
0.701467,5.645111,6.346578,0.787136,36.966443,5.351000,13.775848,6.138136,41.975327,0,0
0.473299,4.174157,4.647456,0.786678,36.966443,5.349282,13.775848,6.135960,41.975327,0,0
0.665375,3.878747,4.544122,0.786501,36.966443,5.347139,13.775848,6.133640,41.975327,0,0
0.629522,10.215566,10.845088,0.786272,36.966443,5.354225,13.775848,6.140498,41.975327,0,0
0.756802,11.207943,11.964745,0.786230,36.966443,5.362733,13.775848,6.148963,41.975327,0,0
0.333705,8.441222,8.774927,0.785573,36.966443,5.367201,13.775848,6.152774,41.975327,0,0
0.655652,5.244349,5.900001,0.785384,36.966443,5.367023,13.775848,6.152408,41.975327,0,0
0.568300,1.410509,1.978809,0.785070,36.966443,5.361298,13.775848,6.146368,41.975327,0,0
0.791542,2.790370,3.581912,0.785080,36.966443,5.357582,13.775848,6.142662,41.975327,0,0
0.526522,3.669301,4.195823,0.784707,36.966443,5.355146,13.775848,6.139853,41.975327,0,0
0.635042,1.318156,1.953198,0.784491,36.966443,5.349329,13.775848,6.133820,41.975327,0,0
0.597763,8.573352,9.171115,0.784222,36.966443,5.353968,13.775848,6.138190,41.975327,0,0
0.964469,7.682550,8.647019,0.784481,36.966443,5.357314,13.775848,6.141795,41.975327,0,0
0.626412,5.994668,6.621080,0.784254,36.966443,5.358228,13.775848,6.142483,41.975327,0,0
0.517540,6.338782,6.856322,0.783872,36.966443,5.359633,13.775848,6.143505,41.975327,0,0
0.656245,5.429924,6.086169,0.783690,36.966443,5.359734,13.775848,6.143423,41.975327,0,0
0.940413,5.243053,6.183466,0.783914,36.966443,5.359567,13.775848,6.143481,41.975327,0,0
0.670468,4.492918,5.163386,0.783752,36.966443,5.358331,13.775848,6.142082,41.975327,0,0
0.514781,1.153804,1.668585,0.783369,36.966443,5.352341,13.775848,6.135710,41.975327,0,0
0.569671,11.828688,12.398359,0.783065,36.966443,5.361554,13.775848,6.144618,41.975327,0,0
1.719937,7.673161,9.393098,0.784395,36.966443,5.364837,13.775848,6.149233,41.975327,0,0
0.607227,8.230423,8.837650,0.784144,36.966443,5.368902,13.775848,6.153046,41.975327,0,0
0.473818,5.981021,6.454839,0.783705,36.966443,5.369769,13.775848,6.153474,41.975327,0,0
1.483584,4.607937,6.091521,0.784695,36.966443,5.368691,13.775848,6.153386,41.975327,0,0
0.494040,3.517097,4.011137,0.784284,36.966443,5.366076,13.775848,6.150360,41.975327,0,0
0.602392,1.391176,1.993568,0.784027,36.966443,5.360470,13.775848,6.144497,41.975327,0,0
0.716930,7.427030,8.143960,0.783933,36.966443,5.363380,13.775848,6.147313,41.975327,0,0
0.454336,6.319152,6.773488,0.783469,36.966443,5.364725,13.775848,6.148194,41.975327,0,0
0.617115,2.381164,2.998279,0.783236,36.966443,5.360534,13.775848,6.143770,41.975327,0,0
0.613208,9.999639,10.612847,0.782997,36.966443,5.367041,13.775848,6.150038,41.975327,0,0
1.962624,6.724914,8.687538,0.784649,36.966443,5.368943,13.775848,6.153592,41.975327,0,0
0.332984,5.395350,5.728334,0.784018,36.966443,5.368979,13.775848,6.152997,41.975327,0,0
0.620059,3.397467,4.017526,0.783789,36.966443,5.366226,13.775848,6.150015,41.975327,0,0
0.672653,1.490565,2.163218,0.783634,36.966443,5.360821,13.775848,6.144454,41.975327,0,0
2.163347,8.266776,10.430123,0.785555,36.966443,5.364868,13.775848,6.150423,41.975327,0,0
0.444817,0.917080,1.361897,0.785081,36.966443,5.358682,13.775848,6.143763,41.975327,0,0
0.226872,10.122881,10.349753,0.784306,36.966443,5.365299,13.775848,6.149605,41.975327,0,0
0.588874,5.963650,6.552524,0.784035,36.966443,5.366129,13.775848,6.150164,41.975327,0,0
1.034080,3.664080,4.698160,0.784381,36.966443,5.363771,13.775848,6.148153,41.975327,0,0
0.893321,0.840931,1.734252,0.784532,36.966443,5.357516,13.775848,6.142048,41.975327,0,0
0.314113,8.999781,9.313894,0.783882,36.966443,5.362546,13.775848,6.146429,41.975327,0,0
0.717412,5.949057,6.666469,0.783791,36.966443,5.363355,13.775848,6.147146,41.975327,0,0
0.683597,5.757167,6.440764,0.783653,36.966443,5.363898,13.775848,6.147550,41.975327,0,0
0.646689,2.741036,3.387725,0.783464,36.966443,5.360290,13.775848,6.143754,41.975327,0,0
0.480540,8.891854,9.372394,0.783048,36.966443,5.365141,13.775848,6.148189,41.975327,0,0
0.520207,6.421486,6.941693,0.782688,36.966443,5.366590,13.775848,6.149278,41.975327,0,0
0.726856,4.164842,4.891698,0.782611,36.966443,5.364944,13.775848,6.147555,41.975327,0,0
0.729671,2.329071,3.058742,0.782539,36.966443,5.360791,13.775848,6.143329,41.975327,0,0
0.625411,1.457232,2.082643,0.782324,36.966443,5.355458,13.775848,6.137782,41.975327,0,0
0.608264,8.386276,8.994540,0.782087,36.966443,5.359593,13.775848,6.141679,41.975327,0,0
0.669689,7.502752,8.172441,0.781933,36.966443,5.362513,13.775848,6.144446,41.975327,0,0
0.794542,5.954520,6.749062,0.781951,36.966443,5.363318,13.775848,6.145269,41.975327,0,0
0.552651,6.813230,7.365881,0.781639,36.966443,5.365288,13.775848,6.146927,41.975327,0,0
0.330076,5.486406,5.816482,0.781026,36.966443,5.365452,13.775848,6.146479,41.975327,0,0
0.655023,3.353373,4.008396,0.780856,36.966443,5.362726,13.775848,6.143582,41.975327,0,0
0.692356,1.531862,2.224218,0.780736,36.966443,5.357542,13.775848,6.138278,41.975327,0,0
0.652893,7.700717,8.353610,0.780563,36.966443,5.360709,13.775848,6.141272,41.975327,0,0
0.463299,8.493462,8.956761,0.780135,36.966443,5.364936,13.775848,6.145071,41.975327,0,0
0.550485,6.304578,6.855063,0.779825,36.966443,5.366203,13.775848,6.146028,41.975327,0,0
0.549263,6.874063,7.423326,0.779515,36.966443,5.368232,13.775848,6.147747,41.975327,0,0
2.678999,3.376374,6.055373,0.782068,36.966443,5.365555,13.775848,6.147623,41.975327,0,0
0.714893,5.492536,6.207429,0.781978,36.966443,5.365725,13.775848,6.147703,41.975327,0,0
0.397596,4.538066,4.935662,0.781463,36.966443,5.364616,13.775848,6.146079,41.975327,0,0
0.533615,3.562634,4.096249,0.781131,36.966443,5.362204,13.775848,6.143335,41.975327,0,0
0.888673,1.125396,2.014069,0.781275,36.966443,5.356539,13.775848,6.137814,41.975327,0,0
0.569689,10.575180,11.144869,0.780992,36.966443,5.363507,13.775848,6.144499,41.975327,0,0
1.373879,7.928163,9.302042,0.781783,36.966443,5.366926,13.775848,6.148709,41.975327,0,0
0.631356,8.815909,9.447265,0.781582,36.966443,5.371519,13.775848,6.153101,41.975327,0,0
0.669468,5.831963,6.501431,0.781433,36.966443,5.372131,13.775848,6.153565,41.975327,0,0
1.882272,5.258145,7.140417,0.782895,36.966443,5.371980,13.775848,6.154875,41.975327,0,0
0.323373,6.500097,6.823470,0.782286,36.966443,5.373476,13.775848,6.155762,41.975327,0,0
0.818839,5.335553,6.154392,0.782334,36.966443,5.373426,13.775848,6.155760,41.975327,0,0
1.555991,3.868266,5.424257,0.783358,36.966443,5.371435,13.775848,6.154793,41.975327,0,0
0.604893,2.762518,3.367411,0.783122,36.966443,5.367989,13.775848,6.151110,41.975327,0,0
0.538670,1.550732,2.089402,0.782799,36.966443,5.362953,13.775848,6.145752,41.975327,0,0
0.355539,11.103128,11.458667,0.782236,36.966443,5.370515,13.775848,6.152752,41.975327,0,0
0.559948,8.127146,8.687094,0.781944,36.966443,5.374143,13.775848,6.156086,41.975327,0,0
0.774357,5.870501,6.644858,0.781934,36.966443,5.374795,13.775848,6.156729,41.975327,0,0
0.627652,13.079808,13.707460,0.781732,36.966443,5.384906,13.775848,6.166638,41.975327,0,0
0.618578,3.895284,4.513862,0.781518,36.966443,5.382954,13.775848,6.164472,41.975327,0,0
0.691894,0.925598,1.617492,0.781400,36.966443,5.377120,13.775848,6.158520,41.975327,0,0
0.621449,8.298443,8.919892,0.781191,36.966443,5.380938,13.775848,6.162130,41.975327,0,0
2.667610,3.291836,5.959446,0.783654,36.966443,5.378211,13.775848,6.161865,41.975327,0,0
0.417058,3.511708,3.928766,0.783176,36.966443,5.375778,13.775848,6.158954,41.975327,0,0
0.666708,2.268885,2.935593,0.783024,36.966443,5.371732,13.775848,6.154757,41.975327,0,0
0.678542,8.329998,9.008540,0.782888,36.966443,5.375579,13.775848,6.158468,41.975327,0,0
0.760024,6.967767,7.727791,0.782859,36.966443,5.377647,13.775848,6.160506,41.975327,0,0
0.683004,3.986674,4.669678,0.782729,36.966443,5.375843,13.775848,6.158572,41.975327,0,0
0.331205,5.030107,5.361312,0.782144,36.966443,5.375395,13.775848,6.157539,41.975327,0,0
0.715189,1.664511,2.379700,0.782058,36.966443,5.370594,13.775848,6.152652,41.975327,0,0
0.976933,2.832981,3.809914,0.782310,36.966443,5.367316,13.775848,6.149625,41.975327,0,0
0.724560,1.919939,2.644499,0.782235,36.966443,5.362868,13.775848,6.145103,41.975327,0,0
0.520077,2.136606,2.656683,0.781897,36.966443,5.358710,13.775848,6.140607,41.975327,0,0
0.604671,9.914638,10.519309,0.781669,36.966443,5.364573,13.775848,6.146243,41.975327,0,0
0.977858,0.890210,1.868068,0.781921,36.966443,5.358822,13.775848,6.140744,41.975327,0,0
0.757171,7.364992,8.122163,0.781890,36.966443,5.361398,13.775848,6.143287,41.975327,0,0
0.325502,7.481641,7.807143,0.781304,36.966443,5.364116,13.775848,6.145420,41.975327,0,0
1.833420,6.063928,7.897348,0.782652,36.966443,5.365012,13.775848,6.147664,41.975327,0,0
0.661115,4.299083,4.960198,0.782496,36.966443,5.363649,13.775848,6.146145,41.975327,0,0
0.697838,2.242366,2.940204,0.782388,36.966443,5.359663,13.775848,6.142051,41.975327,0,0
0.541596,8.773261,9.314857,0.782081,36.966443,5.364017,13.775848,6.146098,41.975327,0,0
0.352336,7.312658,7.664994,0.781533,36.966443,5.366499,13.775848,6.148032,41.975327,0,0
0.616745,4.125749,4.742494,0.781324,36.966443,5.364920,13.775848,6.146244,41.975327,0,0
3.000464,0.779782,3.780246,0.784144,36.966443,5.359094,13.775848,6.143238,41.975327,0,0
0.857987,0.949617,1.807604,0.784237,36.966443,5.353499,13.775848,6.137736,41.975327,0,0
0.418781,8.502073,8.920854,0.783774,36.966443,5.357489,13.775848,6.141263,41.975327,0,0
1.265785,6.088910,7.354695,0.784384,36.966443,5.358415,13.775848,6.142799,41.975327,0,0
0.596096,5.216812,5.812908,0.784146,36.966443,5.358236,13.775848,6.142382,41.975327,0,0
0.764987,2.014013,2.779000,0.784122,36.966443,5.354013,13.775848,6.138135,41.975327,0,0
0.441947,11.497593,11.939540,0.783690,36.966443,5.361761,13.775848,6.145451,41.975327,0,0
0.506874,9.636507,10.143381,0.783342,36.966443,5.367145,13.775848,6.150486,41.975327,0,0
0.613152,10.804219,11.417371,0.783128,36.966443,5.373984,13.775848,6.157111,41.975327,0,0
0.843913,7.525641,8.369554,0.783204,36.966443,5.376687,13.775848,6.159891,41.975327,0,0
0.599671,4.706734,5.306405,0.782974,36.966443,5.375846,13.775848,6.158820,41.975327,0,0
0.298131,4.698531,4.996662,0.782366,36.966443,5.374997,13.775848,6.157364,41.975327,0,0
0.581189,10.749995,11.331184,0.782114,36.966443,5.381725,13.775848,6.163839,41.975327,0,0
0.943469,1.735734,2.679203,0.782316,36.966443,5.377167,13.775848,6.159483,41.975327,0,0
0.622430,10.011343,10.633773,0.782117,36.966443,5.382953,13.775848,6.165069,41.975327,0,0
0.387410,9.432413,9.819823,0.781624,36.966443,5.388002,13.775848,6.169626,41.975327,0,0
0.540152,7.263473,7.803625,0.781324,36.966443,5.390337,13.775848,6.171661,41.975327,0,0
0.647115,4.083323,4.730438,0.781157,36.966443,5.388712,13.775848,6.169868,41.975327,0,0
0.565930,10.880737,11.446667,0.780889,36.966443,5.395534,13.775848,6.176423,41.975327,0,0
0.364761,8.090608,8.455369,0.780373,36.966443,5.398878,13.775848,6.179251,41.975327,0,0
0.472484,4.716475,5.188959,0.779992,36.966443,5.398032,13.775848,6.178024,41.975327,0,0
0.750042,10.905330,11.655372,0.779955,36.966443,5.404848,13.775848,6.184803,41.975327,0,0
0.856765,1.015007,1.871772,0.780049,36.966443,5.399422,13.775848,6.179471,41.975327,0,0
0.544708,9.731044,10.275752,0.779759,36.966443,5.404770,13.775848,6.184529,41.975327,0,0
1.201896,0.978933,2.180829,0.780279,36.966443,5.399312,13.775848,6.179592,41.975327,0,0
0.550096,12.091079,12.641175,0.779996,36.966443,5.407553,13.775848,6.187549,41.975327,0,0
0.822283,9.252652,10.074935,0.780048,36.966443,5.412283,13.775848,6.192331,41.975327,0,0
0.620170,7.496679,8.116849,0.779852,36.966443,5.414844,13.775848,6.194695,41.975327,0,0
0.350577,6.698969,7.049546,0.779325,36.966443,5.416419,13.775848,6.195744,41.975327,0,0
0.509133,5.320720,5.829853,0.778994,36.966443,5.416302,13.775848,6.195296,41.975327,0,0
1.382101,2.781092,4.163193,0.779732,36.966443,5.413077,13.775848,6.192808,41.975327,0,0
0.817080,1.409250,2.226330,0.779778,36.966443,5.408182,13.775848,6.187959,41.975327,0,0
0.520819,7.796106,8.316925,0.779461,36.966443,5.411098,13.775848,6.190559,41.975327,0,0
0.498929,5.593018,6.091947,0.779119,36.966443,5.411319,13.775848,6.190439,41.975327,0,0
0.629374,2.487516,3.116890,0.778937,36.966443,5.407758,13.775848,6.186695,41.975327,0,0
0.871839,3.055186,3.927025,0.779050,36.966443,5.404896,13.775848,6.183946,41.975327,0,0
0.597930,2.613073,3.211003,0.778830,36.966443,5.401504,13.775848,6.180334,41.975327,0,0
0.306816,3.598913,3.905729,0.778257,36.966443,5.399316,13.775848,6.177573,41.975327,0,0
0.577801,11.303425,11.881226,0.778014,36.966443,5.406473,13.775848,6.184487,41.975327,0,0
0.913803,2.644220,3.558023,0.778178,36.966443,5.403129,13.775848,6.181307,41.975327,0,0
0.783876,3.724876,4.508752,0.778185,36.966443,5.401099,13.775848,6.179285,41.975327,0,0
0.523985,4.225250,4.749235,0.777878,36.966443,5.399679,13.775848,6.177557,41.975327,0,0
0.709078,6.468691,7.177769,0.777795,36.966443,5.400969,13.775848,6.178764,41.975327,0,0
0.791727,5.180589,5.972316,0.777812,36.966443,5.400703,13.775848,6.178515,41.975327,0,0
0.671097,3.247262,3.918359,0.777684,36.966443,5.398112,13.775848,6.175795,41.975327,0,0
0.584281,3.180613,3.764894,0.777451,36.966443,5.395447,13.775848,6.172898,41.975327,0,0
0.696264,1.216508,1.912772,0.777354,36.966443,5.390430,13.775848,6.167784,41.975327,0,0
0.702004,7.412511,8.114515,0.777263,36.966443,5.392854,13.775848,6.170118,41.975327,0,0
0.691134,7.471030,8.162164,0.777160,36.966443,5.395343,13.775848,6.172503,41.975327,0,0
0.658504,5.382627,6.041131,0.777018,36.966443,5.395328,13.775848,6.172346,41.975327,0,0
0.489522,5.228996,5.718518,0.776675,36.966443,5.395129,13.775848,6.171804,41.975327,0,0
0.603522,3.032816,3.636338,0.776468,36.966443,5.392310,13.775848,6.168778,41.975327,0,0
0.657541,1.652659,2.310200,0.776326,36.966443,5.387853,13.775848,6.164179,41.975327,0,0
0.648504,1.563103,2.211607,0.776174,36.966443,5.383300,13.775848,6.159474,41.975327,0,0
0.531744,9.807305,10.339049,0.775884,36.966443,5.388560,13.775848,6.164444,41.975327,0,0
0.645448,7.658087,8.303535,0.775729,36.966443,5.391256,13.775848,6.166984,41.975327,0,0
0.914339,7.731291,8.645630,0.775893,36.966443,5.394031,13.775848,6.169925,41.975327,0,0
0.556115,7.443141,7.999256,0.775633,36.966443,5.396459,13.775848,6.172092,41.975327,0,0
0.585133,3.962230,4.547363,0.775407,36.966443,5.394762,13.775848,6.170169,41.975327,0,0
0.718005,2.020753,2.738758,0.775339,36.966443,5.390774,13.775848,6.166113,41.975327,0,0
