capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.761597,5.898761,6.660358,1.349916,28.522352,5.460340,14.192258,6.810256,34.002647,0,0
0.926006,5.924260,6.850266,1.348413,28.522352,5.461985,14.192258,6.810398,34.002647,0,0
0.845895,3.632153,4.478048,1.346637,28.522352,5.455519,14.192258,6.802157,34.002647,0,0
3.541801,0.784801,4.326602,1.354367,28.522352,5.439073,14.192258,6.793440,34.002647,0,0
0.844117,1.805086,2.649203,1.352576,28.522352,5.426322,14.192258,6.778899,34.002647,0,0
1.063803,1.521510,2.585313,1.351567,28.522352,5.412669,14.192258,6.764236,34.002647,0,0
1.065804,8.837668,9.903472,1.350571,28.522352,5.424603,14.192258,6.775174,34.002647,0,0
1.281416,5.124700,6.406116,1.350331,28.522352,5.423562,14.192258,6.773892,34.002647,0,0
2.662684,2.467904,5.130588,1.354872,28.522352,5.413334,14.192258,6.768206,34.002647,0,0
0.834987,2.841018,3.676005,1.353079,28.522352,5.404464,14.192258,6.757544,34.002647,0,0
0.870173,9.168004,10.038177,1.351420,28.522352,5.417397,14.192258,6.768817,34.002647,0,0
0.919950,8.463963,9.383913,1.349942,28.522352,5.427831,14.192258,6.777773,34.002647,0,0
1.022099,5.718129,6.740228,1.348823,28.522352,5.428822,14.192258,6.777645,34.002647,0,0
0.770986,4.582234,5.353220,1.346858,28.522352,5.425942,14.192258,6.772800,34.002647,0,0
1.023081,2.336570,3.359651,1.345760,28.522352,5.415470,14.192258,6.761230,34.002647,0,0
1.474751,9.543469,11.018220,1.346196,28.522352,5.429416,14.192258,6.775612,34.002647,0,0
1.576214,1.798511,3.374725,1.346970,28.522352,5.417190,14.192258,6.764161,34.002647,0,0
1.337546,3.350170,4.687716,1.346939,28.522352,5.410254,14.192258,6.757193,34.002647,0,0
0.977691,2.497368,3.475059,1.345704,28.522352,5.400512,14.192258,6.746216,34.002647,0,0
0.893006,11.981003,12.874009,1.344195,28.522352,5.422447,14.192258,6.766642,34.002647,0,0
1.200175,9.822286,11.022461,1.343716,28.522352,5.437064,14.192258,6.780781,34.002647,0,0
2.624387,5.957224,8.581611,1.347957,28.522352,5.438787,14.192258,6.786744,34.002647,0,0
0.836561,6.515338,7.351899,1.346269,28.522352,5.442340,14.192258,6.788609,34.002647,0,0
1.031081,5.700037,6.731118,1.345232,28.522352,5.443187,14.192258,6.788420,34.002647,0,0
0.831598,5.665019,6.496617,1.343548,28.522352,5.443915,14.192258,6.787463,34.002647,0,0
0.992544,4.532103,5.524647,1.342401,28.522352,5.440935,14.192258,6.783336,34.002647,0,0
1.701530,9.484450,11.185980,1.343571,28.522352,5.454106,14.192258,6.797677,34.002647,0,0
0.938673,10.054972,10.993645,1.342257,28.522352,5.469044,14.192258,6.811300,34.002647,0,0
0.956692,11.917521,12.874213,1.341009,28.522352,5.489913,14.192258,6.830921,34.002647,0,0
1.425675,4.056027,5.481702,1.341282,28.522352,5.485287,14.192258,6.826569,34.002647,0,0
1.397324,11.828280,13.225604,1.341462,28.522352,5.505683,14.192258,6.847145,34.002647,0,0
1.015673,2.989260,4.004933,1.340418,28.522352,5.497617,14.192258,6.838035,34.002647,0,0
2.443664,0.774486,3.218150,1.343943,28.522352,5.482527,14.192258,6.826470,34.002647,0,0
1.527398,8.445759,9.973157,1.344527,28.522352,5.491964,14.192258,6.836491,34.002647,0,0
3.052983,3.586486,6.639469,1.349951,28.522352,5.485915,14.192258,6.835866,34.002647,0,0
0.875839,11.489167,12.365006,1.348450,28.522352,5.504913,14.192258,6.853363,34.002647,0,0
0.990377,12.280135,13.270512,1.347321,28.522352,5.526286,14.192258,6.873607,34.002647,0,0
0.581115,10.425382,11.006497,1.344911,28.522352,5.541692,14.192258,6.886603,34.002647,0,0
1.112544,11.252981,12.365525,1.344183,28.522352,5.559596,14.192258,6.903778,34.002647,0,0
0.794208,8.239202,9.033410,1.342464,28.522352,5.567969,14.192258,6.910433,34.002647,0,0
1.010599,4.526326,5.536925,1.341430,28.522352,5.564724,14.192258,6.906155,34.002647,0,0
0.597615,1.666066,2.263681,1.339120,28.522352,5.552617,14.192258,6.891737,34.002647,0,0
1.142841,10.714495,11.857336,1.338513,28.522352,5.568598,14.192258,6.907110,34.002647,0,0
1.370639,8.454333,9.824972,1.338612,28.522352,5.577504,14.192258,6.916116,34.002647,0,0
1.394824,6.653469,8.048293,1.338785,28.522352,5.580815,14.192258,6.919600,34.002647,0,0
1.356379,5.078718,6.435097,1.338839,28.522352,5.579275,14.192258,6.918113,34.002647,0,0
1.741215,2.273293,4.014508,1.340069,28.522352,5.569165,14.192258,6.909234,34.002647,0,0
1.258712,2.377182,3.635894,1.339821,28.522352,5.559433,14.192258,6.899254,34.002647,0,0
0.655782,10.147473,10.803255,1.337742,28.522352,5.573379,14.192258,6.911121,34.002647,0,0
1.492380,5.489424,6.981804,1.338211,28.522352,5.573124,14.192258,6.911335,34.002647,0,0
0.964673,1.901493,2.866166,1.337082,28.522352,5.562032,14.192258,6.899114,34.002647,0,0
1.320583,12.258005,13.578588,1.337032,28.522352,5.582200,14.192258,6.919233,34.002647,0,0
0.699967,1.795345,2.495312,1.335119,28.522352,5.570828,14.192258,6.905948,34.002647,0,0
0.909858,10.833404,11.743262,1.333846,28.522352,5.586584,14.192258,6.920430,34.002647,0,0
0.646190,12.360080,13.006270,1.331793,28.522352,5.606804,14.192258,6.938597,34.002647,0,0
1.634993,9.379171,11.014164,1.332696,28.522352,5.618031,14.192258,6.950727,34.002647,0,0
1.364138,10.107140,11.471278,1.332789,28.522352,5.631352,14.192258,6.964141,34.002647,0,0
1.468565,8.761835,10.230400,1.333191,28.522352,5.640614,14.192258,6.973804,34.002647,0,0
0.834987,6.502820,7.337807,1.331721,28.522352,5.643157,14.192258,6.974878,34.002647,0,0
1.861327,2.830352,4.691679,1.333279,28.522352,5.634884,14.192258,6.968163,34.002647,0,0
1.081767,10.992534,12.074301,1.332541,28.522352,5.650596,14.192258,6.983137,34.002647,0,0
1.178656,7.992107,9.170763,1.332091,28.522352,5.657442,14.192258,6.989533,34.002647,0,0
1.321323,5.204978,6.526301,1.332060,28.522352,5.656123,14.192258,6.988183,34.002647,0,0
0.695764,3.419281,4.115045,1.330210,28.522352,5.649621,14.192258,6.979831,34.002647,0,0
1.266472,2.556109,3.822581,1.330025,28.522352,5.640654,14.192258,6.970679,34.002647,0,0
0.636504,1.349749,1.986253,1.328021,28.522352,5.628253,14.192258,6.956273,34.002647,0,0
1.297398,8.921872,10.219270,1.327933,28.522352,5.637744,14.192258,6.965677,34.002647,0,0
1.256323,9.337745,10.594068,1.327727,28.522352,5.648376,14.192258,6.976103,34.002647,0,0
1.576214,7.187324,8.763538,1.328439,28.522352,5.652786,14.192258,6.981225,34.002647,0,0
0.980785,8.362535,9.343320,1.327446,28.522352,5.660528,14.192258,6.987974,34.002647,0,0
1.062229,5.029347,6.091576,1.326690,28.522352,5.658730,14.192258,6.985420,34.002647,0,0
0.880802,4.286973,5.167775,1.325423,28.522352,5.654833,14.192258,6.980256,34.002647,0,0
1.645881,9.743396,11.389277,1.326331,28.522352,5.666415,14.192258,6.992746,34.002647,0,0
1.437769,9.793471,11.231240,1.326646,28.522352,5.678074,14.192258,7.004719,34.002647,0,0
1.083377,6.855971,7.939348,1.325961,28.522352,5.681392,14.192258,7.007352,34.002647,0,0
1.001821,5.091626,6.093447,1.325050,28.522352,5.679735,14.192258,7.004785,34.002647,0,0
0.802580,5.142607,5.945187,1.323587,28.522352,5.678230,14.192258,7.001817,34.002647,0,0
1.206323,3.253317,4.459640,1.323259,28.522352,5.671457,14.192258,6.994716,34.002647,0,0
0.782875,12.724231,13.507106,1.321754,28.522352,5.691102,14.192258,7.012856,34.002647,0,0
1.120563,3.958303,5.078866,1.321195,28.522352,5.686289,14.192258,7.007484,34.002647,0,0
0.647245,0.924340,1.571585,1.319328,28.522352,5.673098,14.192258,6.992426,34.002647,0,0
1.132377,8.202905,9.335282,1.318812,28.522352,5.680087,14.192258,6.998898,34.002647,0,0
0.966044,7.522660,8.488704,1.317840,28.522352,5.685163,14.192258,7.003002,34.002647,0,0
0.795042,5.253405,6.048447,1.316404,28.522352,5.683976,14.192258,7.000380,34.002647,0,0
2.623017,2.927630,5.550647,1.319983,28.522352,5.676425,14.192258,6.996408,34.002647,0,0
1.845623,2.307422,4.153045,1.321420,28.522352,5.667220,14.192258,6.988639,34.002647,0,0
1.289656,2.135218,3.424874,1.321333,28.522352,5.657596,14.192258,6.978929,34.002647,0,0
0.802375,9.166022,9.968397,1.319923,28.522352,5.667130,14.192258,6.987052,34.002647,0,0
0.955524,7.671828,8.627352,1.318935,28.522352,5.672562,14.192258,6.991498,34.002647,0,0
1.722251,6.547506,8.269757,1.320025,28.522352,5.674927,14.192258,6.994952,34.002647,0,0
1.647233,5.214367,6.861600,1.320907,28.522352,5.673686,14.192258,6.994593,34.002647,0,0
0.931265,5.751278,6.682543,1.319860,28.522352,5.673894,14.192258,6.993754,34.002647,0,0
1.865252,3.179780,5.045032,1.321322,28.522352,5.667208,14.192258,6.988530,34.002647,0,0
0.641522,1.157249,1.798771,1.319504,28.522352,5.655149,14.192258,6.974653,34.002647,0,0
1.067081,7.774532,8.841613,1.318831,28.522352,5.660801,14.192258,6.979632,34.002647,0,0
1.441694,5.755427,7.197121,1.319158,28.522352,5.661052,14.192258,6.980210,34.002647,0,0
1.612806,3.667913,5.280719,1.319937,28.522352,5.655765,14.192258,6.975702,34.002647,0,0
1.597695,1.024433,2.622128,1.320672,28.522352,5.643513,14.192258,6.964185,34.002647,0,0
1.302749,9.798860,11.101609,1.320624,28.522352,5.654477,14.192258,6.975102,34.002647,0,0
1.037710,7.758273,8.795983,1.319880,28.522352,5.660014,14.192258,6.979893,34.002647,0,0
3.347003,2.629758,5.976761,1.325200,28.522352,5.652060,14.192258,6.977261,34.002647,0,0
1.110545,3.428540,4.539085,1.324638,28.522352,5.646239,14.192258,6.970878,34.002647,0,0
0.710986,3.815654,4.526640,1.323036,28.522352,5.641460,14.192258,6.964496,34.002647,0,0
1.161748,1.376083,2.537831,1.322616,28.522352,5.630352,14.192258,6.952968,34.002647,0,0
0.617467,7.588272,8.205739,1.320785,28.522352,5.635438,14.192258,6.956222,34.002647,0,0
1.041155,8.361461,9.402616,1.320060,28.522352,5.642500,14.192258,6.962560,34.002647,0,0
0.892413,5.752241,6.644654,1.318955,28.522352,5.642783,14.192258,6.961739,34.002647,0,0
0.940710,5.193589,6.134299,1.317980,28.522352,5.641626,14.192258,6.959606,34.002647,0,0
0.782542,2.868297,3.650839,1.316604,28.522352,5.634496,14.192258,6.951100,34.002647,0,0
4.393695,1.149434,5.543129,1.324494,28.522352,5.622996,14.192258,6.947490,34.002647,0,0
1.343027,1.130840,2.473867,1.324541,28.522352,5.611507,14.192258,6.936048,34.002647,0,0
3.984025,6.377486,10.361511,1.331326,28.522352,5.613461,14.192258,6.944787,34.002647,0,0
1.014155,7.302955,8.317110,1.330519,28.522352,5.617760,14.192258,6.948279,34.002647,0,0
0.945784,8.239664,9.185448,1.329542,28.522352,5.624415,14.192258,6.953957,34.002647,0,0
0.919950,5.855501,6.775451,1.328505,28.522352,5.625000,14.192258,6.953505,34.002647,0,0
0.730264,1.517584,2.247848,1.326995,28.522352,5.614628,14.192258,6.941622,34.002647,0,0
1.006154,8.423536,9.429690,1.326186,28.522352,5.621703,14.192258,6.947889,34.002647,0,0
0.862987,5.677092,6.540079,1.325023,28.522352,5.621842,14.192258,6.946865,34.002647,0,0
3.439393,2.482887,5.922280,1.330322,28.522352,5.613975,14.192258,6.944297,34.002647,0,0
1.260490,2.485645,3.746135,1.330147,28.522352,5.606154,14.192258,6.936301,34.002647,0,0
2.936574,9.093781,12.030355,1.334153,28.522352,5.614851,14.192258,6.949005,34.002647,0,0
1.104211,1.056025,2.160236,1.333581,28.522352,5.603511,14.192258,6.937092,34.002647,0,0
2.012494,7.038879,9.051373,1.335266,28.522352,5.607073,14.192258,6.942339,34.002647,0,0
1.016136,5.790149,6.806285,1.334476,28.522352,5.607526,14.192258,6.942002,34.002647,0,0
1.834919,4.977236,6.812155,1.335712,28.522352,5.605970,14.192258,6.941681,34.002647,0,0
1.534639,5.698704,7.233343,1.336202,28.522352,5.606198,14.192258,6.942400,34.002647,0,0
1.174712,5.491554,6.666266,1.335805,28.522352,5.605916,14.192258,6.941721,34.002647,0,0
2.672554,2.435275,5.107829,1.339081,28.522352,5.598145,14.192258,6.937226,34.002647,0,0
0.614745,1.953494,2.568239,1.337310,28.522352,5.589234,14.192258,6.926544,34.002647,0,0
3.623802,6.835433,10.459235,1.342887,28.522352,5.592274,14.192258,6.935161,34.002647,0,0
0.766968,1.210026,1.976994,1.341486,28.522352,5.581611,14.192258,6.923097,34.002647,0,0
0.975192,9.240689,10.215881,1.340597,28.522352,5.590492,14.192258,6.931089,34.002647,0,0
1.819900,6.436912,8.256812,1.341757,28.522352,5.592542,14.192258,6.934299,34.002647,0,0
1.202971,5.765556,6.968527,1.341422,28.522352,5.592960,14.192258,6.934382,34.002647,0,0
1.501232,3.956878,5.458110,1.341807,28.522352,5.589017,14.192258,6.930824,34.002647,0,0
1.425287,3.976007,5.401294,1.342008,28.522352,5.585140,14.192258,6.927148,34.002647,0,0
1.414806,6.774377,8.189183,1.342182,28.522352,5.587992,14.192258,6.930174,34.002647,0,0
2.223292,5.904576,8.127868,1.344290,28.522352,5.588749,14.192258,6.933039,34.002647,0,0
1.323453,2.726073,4.049526,1.344240,28.522352,5.581917,14.192258,6.926158,34.002647,0,0
2.133921,1.117767,3.251688,1.346121,28.522352,5.571288,14.192258,6.917409,34.002647,0,0
1.143730,1.652418,2.796148,1.345640,28.522352,5.561980,14.192258,6.907620,34.002647,0,0
1.934716,1.397824,3.332540,1.347036,28.522352,5.552112,14.192258,6.899148,34.002647,0,0
1.134100,9.180430,10.314530,1.346532,28.522352,5.560690,14.192258,6.907222,34.002647,0,0
0.871376,8.767946,9.639322,1.345412,28.522352,5.568254,14.192258,6.913666,34.002647,0,0
1.379676,9.058503,10.438179,1.345492,28.522352,5.576466,14.192258,6.921959,34.002647,0,0
0.807376,11.347499,12.154875,1.344229,28.522352,5.590013,14.192258,6.934242,34.002647,0,0
1.008729,3.008167,4.016896,1.343443,28.522352,5.583967,14.192258,6.927410,34.002647,0,0
0.670763,2.042625,2.713388,1.341872,28.522352,5.575693,14.192258,6.917564,34.002647,0,0
1.024174,9.069558,10.093732,1.341131,28.522352,5.583837,14.192258,6.924968,34.002647,0,0
1.150100,7.679383,8.829483,1.340687,28.522352,5.588710,14.192258,6.929397,34.002647,0,0
1.426787,5.397128,6.823915,1.340887,28.522352,5.588266,14.192258,6.929152,34.002647,0,0
1.257119,3.438263,4.695382,1.340693,28.522352,5.583289,14.192258,6.923982,34.002647,0,0
1.621880,1.928143,3.550023,1.341342,28.522352,5.574847,14.192258,6.916190,34.002647,0,0
2.598832,9.090355,11.689187,1.344240,28.522352,5.582948,14.192258,6.927187,34.002647,0,0
1.413028,1.114322,2.527350,1.344398,28.522352,5.572675,14.192258,6.917073,34.002647,0,0
1.111803,1.464584,2.576387,1.343864,28.522352,5.563253,14.192258,6.907117,34.002647,0,0
1.420750,8.566426,9.987176,1.344040,28.522352,5.570125,14.192258,6.914165,34.002647,0,0
1.013580,5.240960,6.254540,1.343286,28.522352,5.569373,14.192258,6.912659,34.002647,0,0
2.614591,1.780808,4.395399,1.346182,28.522352,5.560743,14.192258,6.906925,34.002647,0,0
1.015396,2.106143,3.121539,1.345430,28.522352,5.552892,14.192258,6.898322,34.002647,0,0
2.517054,5.950724,8.467778,1.348087,28.522352,5.553794,14.192258,6.901881,34.002647,0,0
0.986229,5.323794,6.310023,1.347268,28.522352,5.553274,14.192258,6.900542,34.002647,0,0
0.818839,3.607153,4.425992,1.346075,28.522352,5.548881,14.192258,6.894956,34.002647,0,0
1.062766,2.198107,3.260873,1.345437,28.522352,5.541334,14.192258,6.886771,34.002647,0,0
1.106785,10.016899,11.123684,1.344901,28.522352,5.551391,14.192258,6.896292,34.002647,0,0
2.778684,6.210800,8.989484,1.348116,28.522352,5.552870,14.192258,6.900985,34.002647,0,0
2.620498,3.890914,6.511412,1.350962,28.522352,5.549152,14.192258,6.900114,34.002647,0,0
0.680079,10.752958,11.433037,1.349465,28.522352,5.560768,14.192258,6.910232,34.002647,0,0
1.864382,1.153193,3.017575,1.350611,28.522352,5.550951,14.192258,6.901562,34.002647,0,0
1.381249,1.184952,2.566201,1.350679,28.522352,5.541249,14.192258,6.891928,34.002647,0,0
0.872191,1.775993,2.648184,1.349618,28.522352,5.532900,14.192258,6.882519,34.002647,0,0
0.906524,0.796061,1.702585,1.348638,28.522352,5.522421,14.192258,6.871059,34.002647,0,0
1.299675,10.012695,11.312370,1.348530,28.522352,5.532333,14.192258,6.880863,34.002647,0,0
1.189915,7.479567,8.669482,1.348181,28.522352,5.536622,14.192258,6.884803,34.002647,0,0
1.346009,5.692870,7.038879,1.348176,28.522352,5.536965,14.192258,6.885141,34.002647,0,0
0.796579,3.330559,4.127138,1.346966,28.522352,5.532127,14.192258,6.879093,34.002647,0,0
1.019063,1.713437,2.732500,1.346249,28.522352,5.523771,14.192258,6.870019,34.002647,0,0
2.338200,6.687025,9.025225,1.348415,28.522352,5.526311,14.192258,6.874725,34.002647,0,0
1.987624,5.366590,7.354214,1.349807,28.522352,5.525963,14.192258,6.875770,34.002647,0,0
1.057174,2.877722,3.934896,1.349171,28.522352,5.520206,14.192258,6.869377,34.002647,0,0
0.659468,11.471815,12.131283,1.347675,28.522352,5.533116,14.192258,6.880791,34.002647,0,0
3.934766,6.862656,10.797422,1.353275,28.522352,5.535994,14.192258,6.889268,34.002647,0,0
0.919080,5.962853,6.881933,1.352337,28.522352,5.536915,14.192258,6.889252,34.002647,0,0
1.326953,12.212487,13.539440,1.352282,28.522352,5.551302,14.192258,6.903585,34.002647,0,0
0.726153,1.801549,2.527702,1.350936,28.522352,5.543239,14.192258,6.894174,34.002647,0,0
0.963247,2.582313,3.545560,1.350104,28.522352,5.536885,14.192258,6.886988,34.002647,0,0
0.914154,12.229635,13.143789,1.349170,28.522352,5.551216,14.192258,6.900386,34.002647,0,0
1.465121,1.159489,2.624610,1.349418,28.522352,5.541832,14.192258,6.891250,34.002647,0,0
1.407268,10.529439,11.936707,1.349541,28.522352,5.552466,14.192258,6.902008,34.002647,0,0
2.649369,8.152590,10.801959,1.352307,28.522352,5.557999,14.192258,6.910306,34.002647,0,0
1.322638,6.885267,8.207905,1.352244,28.522352,5.560817,14.192258,6.913061,34.002647,0,0
1.808753,3.814358,5.623111,1.353211,28.522352,5.557117,14.192258,6.910328,34.002647,0,0
1.135211,2.021235,3.156446,1.352750,28.522352,5.549641,14.192258,6.902391,34.002647,0,0
0.700912,12.465432,13.166344,1.351375,28.522352,5.564231,14.192258,6.915606,34.002647,0,0
1.012821,4.516659,5.529480,1.350662,28.522352,5.562026,14.192258,6.912688,34.002647,0,0
1.606585,2.856907,4.463492,1.351200,28.522352,5.556343,14.192258,6.907543,34.002647,0,0
1.539121,1.031451,2.570572,1.351594,28.522352,5.546857,14.192258,6.898451,34.002647,0,0
0.989488,11.368444,12.357932,1.350836,28.522352,5.559036,14.192258,6.909872,34.002647,0,0
1.017433,3.817987,4.835420,1.350140,28.522352,5.555401,14.192258,6.905541,34.002647,0,0
0.463096,2.343922,2.807018,1.348292,28.522352,5.548710,14.192258,6.897003,34.002647,0,0
1.274823,1.582362,2.857185,1.348140,28.522352,5.540464,14.192258,6.888604,34.002647,0,0
3.158317,8.315276,11.473593,1.351895,28.522352,5.546221,14.192258,6.898116,34.002647,0,0
1.343916,7.919218,9.263134,1.351879,28.522352,5.551134,14.192258,6.903013,34.002647,0,0
1.171045,5.001458,6.172503,1.351505,28.522352,5.549999,14.192258,6.901504,34.002647,0,0
1.290009,4.309380,5.599389,1.351378,28.522352,5.547441,14.192258,6.898819,34.002647,0,0
0.985506,2.250774,3.236280,1.350625,28.522352,5.540657,14.192258,6.891283,34.002647,0,0
2.180644,8.335072,10.515716,1.352330,28.522352,5.546395,14.192258,6.898725,34.002647,0,0
1.046470,6.031373,7.077843,1.351703,28.522352,5.547389,14.192258,6.899092,34.002647,0,0
2.952834,1.353083,4.305917,1.354977,28.522352,5.538812,14.192258,6.893789,34.002647,0,0
1.077303,2.368423,3.445726,1.354411,28.522352,5.532342,14.192258,6.886752,34.002647,0,0
1.062137,2.718925,3.781062,1.353815,28.522352,5.526612,14.192258,6.880427,34.002647,0,0
1.341823,9.338690,10.680513,1.353791,28.522352,5.534360,14.192258,6.888151,34.002647,0,0
1.051822,7.003564,8.055386,1.353178,28.522352,5.537340,14.192258,6.890518,34.002647,0,0
0.927821,6.760266,7.688087,1.352317,28.522352,5.539816,14.192258,6.892133,34.002647,0,0
0.888320,1.614381,2.502701,1.351380,28.522352,5.531885,14.192258,6.883265,34.002647,0,0
1.057655,3.692875,4.750530,1.350788,28.522352,5.528178,14.192258,6.878966,34.002647,0,0
0.882172,10.269104,11.151276,1.349845,28.522352,5.537717,14.192258,6.887562,34.002647,0,0
1.141415,1.002877,2.144292,1.349426,28.522352,5.528611,14.192258,6.878037,34.002647,0,0
1.067007,7.319270,8.386277,1.348860,28.522352,5.532199,14.192258,6.881060,34.002647,0,0
2.162699,6.767970,8.930669,1.350488,28.522352,5.534671,14.192258,6.885159,34.002647,0,0
0.756820,5.799871,6.556691,1.349303,28.522352,5.535200,14.192258,6.884503,34.002647,0,0
1.667733,2.341755,4.009488,1.349937,28.522352,5.528839,14.192258,6.878776,34.002647,0,0
1.406713,9.407894,10.814607,1.350050,28.522352,5.536550,14.192258,6.886601,34.002647,0,0
1.966013,5.981280,7.947293,1.351272,28.522352,5.537433,14.192258,6.888705,34.002647,0,0
1.370249,5.084163,6.454412,1.351310,28.522352,5.536535,14.192258,6.887845,34.002647,0,0
1.290805,3.043742,4.334547,1.351190,28.522352,5.531609,14.192258,6.882799,34.002647,0,0
1.446176,1.894494,3.340670,1.351378,28.522352,5.524435,14.192258,6.875813,34.002647,0,0
1.394990,9.068837,10.463827,1.351464,28.522352,5.531412,14.192258,6.882876,34.002647,0,0
3.679468,1.040248,4.719716,1.356037,28.522352,5.522589,14.192258,6.878626,34.002647,0,0
1.306842,1.393583,2.700425,1.355941,28.522352,5.514493,14.192258,6.870434,34.002647,0,0
2.020420,7.196602,9.217022,1.357241,28.522352,5.517784,14.192258,6.875026,34.002647,0,0
1.070322,5.939779,7.010101,1.356681,28.522352,5.518609,14.192258,6.875290,34.002647,0,0
2.942723,2.384942,5.327665,1.359773,28.522352,5.512500,14.192258,6.872273,34.002647,0,0
1.522472,4.451196,5.973668,1.360089,28.522352,5.510435,14.192258,6.870524,34.002647,0,0
1.858716,1.389268,3.247984,1.361057,28.522352,5.502433,14.192258,6.863490,34.002647,0,0
1.416084,14.160166,15.576250,1.361164,28.522352,5.519212,14.192258,6.880376,34.002647,0,0
0.794301,3.524653,4.318954,1.360068,28.522352,5.515354,14.192258,6.875421,34.002647,0,0
0.994099,0.974562,1.968661,1.359361,28.522352,5.506588,14.192258,6.865949,34.002647,0,0
0.994210,8.504092,9.498302,1.358657,28.522352,5.512363,14.192258,6.871021,34.002647,0,0
3.381540,4.676401,8.057941,1.362548,28.522352,5.510756,14.192258,6.873303,34.002647,0,0
1.065100,4.267176,5.332276,1.361977,28.522352,5.508369,14.192258,6.870345,34.002647,0,0
1.327583,2.845425,4.173008,1.361911,28.522352,5.503267,14.192258,6.865178,34.002647,0,0
1.253249,12.530877,13.784126,1.361703,28.522352,5.516704,14.192258,6.878407,34.002647,0,0
1.329509,4.709734,6.039243,1.361642,28.522352,5.515164,14.192258,6.876806,34.002647,0,0
1.062118,13.739497,14.801615,1.361071,28.522352,5.530830,14.192258,6.891901,34.002647,0,0
1.488843,4.045045,5.533888,1.361314,28.522352,5.528005,14.192258,6.889319,34.002647,0,0
1.353065,2.987426,4.340491,1.361298,28.522352,5.523184,14.192258,6.884483,34.002647,0,0
2.829611,2.593054,5.422665,1.364079,28.522352,5.517635,14.192258,6.881714,34.002647,0,0
1.031673,11.025868,12.057541,1.363451,28.522352,5.528047,14.192258,6.891498,34.002647,0,0
0.689689,9.200560,9.890249,1.362180,28.522352,5.534977,14.192258,6.897156,34.002647,0,0
2.169125,3.923581,6.092706,1.363699,28.522352,5.531942,14.192258,6.895641,34.002647,0,0
1.104582,5.606740,6.711322,1.363212,28.522352,5.532082,14.192258,6.895295,34.002647,0,0
1.540954,3.088353,4.629307,1.363546,28.522352,5.527498,14.192258,6.891043,34.002647,0,0
0.732801,10.365623,11.098424,1.362365,28.522352,5.536558,14.192258,6.898922,34.002647,0,0
1.089248,7.667976,8.757224,1.361854,28.522352,5.540542,14.192258,6.902396,34.002647,0,0
1.085210,7.463104,8.548314,1.361338,28.522352,5.544129,14.192258,6.905467,34.002647,0,0
2.462682,1.377305,3.839987,1.363389,28.522352,5.536369,14.192258,6.899758,34.002647,0,0
1.556788,1.608288,3.165076,1.363748,28.522352,5.529068,14.192258,6.892816,34.002647,0,0
1.106841,0.859024,1.965865,1.363272,28.522352,5.520404,14.192258,6.883675,34.002647,0,0
1.977401,7.583605,9.561006,1.364409,28.522352,5.524224,14.192258,6.888633,34.002647,0,0
1.191434,5.886501,7.077935,1.364089,28.522352,5.524894,14.192258,6.888983,34.002647,0,0
1.093266,3.390559,4.483825,1.363590,28.522352,5.520956,14.192258,6.884546,34.002647,0,0
0.947210,2.676332,3.623542,1.362823,28.522352,5.515717,14.192258,6.878540,34.002647,0,0
0.976099,2.359793,3.335892,1.362112,28.522352,5.509916,14.192258,6.872028,34.002647,0,0
0.842395,9.039688,9.882083,1.361158,28.522352,5.516393,14.192258,6.877551,34.002647,0,0
1.870772,8.482203,10.352975,1.362092,28.522352,5.521825,14.192258,6.883916,34.002647,0,0
0.805894,9.293524,10.099418,1.361075,28.522352,5.528720,14.192258,6.889795,34.002647,0,0
1.303157,5.706907,7.010064,1.360969,28.522352,5.529045,14.192258,6.890014,34.002647,0,0
1.302508,3.117891,4.420399,1.360863,28.522352,5.524653,14.192258,6.885516,34.002647,0,0
1.706288,2.948723,4.655011,1.361491,28.522352,5.519970,14.192258,6.881460,34.002647,0,0
1.102433,1.733401,2.835834,1.361020,28.522352,5.513097,14.192258,6.874118,34.002647,0,0
2.712462,6.835304,9.547766,1.363469,28.522352,5.515493,14.192258,6.878961,34.002647,0,0
1.071451,6.083466,7.154917,1.362941,28.522352,5.516520,14.192258,6.879460,34.002647,0,0
1.240916,5.906316,7.147232,1.362720,28.522352,5.517223,14.192258,6.879944,34.002647,0,0
1.793641,5.656166,7.449807,1.363497,28.522352,5.517474,14.192258,6.880971,34.002647,0,0
0.898450,5.543906,6.442356,1.362660,28.522352,5.517521,14.192258,6.880182,34.002647,0,0
1.331361,3.239687,4.571048,1.362604,28.522352,5.513432,14.192258,6.876036,34.002647,0,0
2.035810,3.813561,5.849371,1.363811,28.522352,5.510385,14.192258,6.874196,34.002647,0,0
1.338731,3.683006,5.021737,1.363766,28.522352,5.507116,14.192258,6.870882,34.002647,0,0
0.830950,9.891527,10.722477,1.362814,28.522352,5.514946,14.192258,6.877760,34.002647,0,0
0.989099,7.554715,8.543814,1.362148,28.522352,5.518582,14.192258,6.880730,34.002647,0,0
0.871691,7.466826,8.338517,1.361276,28.522352,5.522048,14.192258,6.883324,34.002647,0,0
1.605232,4.845550,6.450782,1.361709,28.522352,5.520847,14.192258,6.882556,34.002647,0,0
